iteration,timesteps,return,actor_loss,critic_loss,total_loss
44,96800,-766.4911160030325,0.00012892244117600579,4286.920516531808,2143.2398071289062
45,99000,-786.6228375766236,-0.0039547618340562895,4520.53055977527,2260.0413581000435
46,101200,-807.7092779193518,-0.005022838871393885,4278.180310058594,2138.8665100097655
47,103400,-761.2729889017719,-0.0011634794729096548,4033.5699776785714,2016.5670535714285
48,105600,-693.3179424642015,-0.004416561012084668,3668.950836651142,1834.2564537635217
49,107800,-735.8360587712326,-0.0009627360957009452,3254.711486467634,1627.142748500279
50,110000,-706.3617521211271,-0.00115244950566973,3517.7799431501116,1758.6789739118303
51,112200,-756.4580343194076,-0.0054445634009661495,3512.8151394314236,1756.1944060149017
52,114400,-601.6973524749716,-0.005743061580828258,2641.1037834821427,1320.3408372279575
53,116600,-617.0972594659344,0.00015659553389395437,2593.118617691532,1296.3572820848035
54,118800,-540.0852008485896,-0.0032215904338019235,2316.409572753906,1158.003140171596
55,121000,-649.6714101972138,-0.010199565083196718,3244.907253317637,1622.2482784741546
56,123200,-539.560851601511,-0.003414480189482371,1821.8465279134114,910.7273896280924
57,125400,-560.0758480485231,-0.0005995504670406706,2235.7069140870367,1117.6634521484375
58,127600,-485.2897380360115,-0.001893189622134697,1698.9596830538617,849.2915462090717
59,129800,-341.76978867111427,-0.0095691410737617,1385.0692038848022,692.3418316707433
60,132000,-354.5096130575107,-0.008456278450881378,1714.4744397899772,857.0487824452074
61,134200,-350.2326456460037,-0.002041207807404654,971.0220647321429,485.3317869349888
62,136400,-237.9539271327512,-0.014729291833234284,953.6592554056419,476.6405369020858
63,138600,-270.0934657023589,-0.0038986051295484816,552.3980707223075,276.02433260236467
64,140800,-385.7416969582351,-0.005159552565642766,928.9714753069196,464.3132403128488
65,143000,-225.61288713790336,-0.0008177591271178667,302.75759777690087,151.21401448804278
66,145200,-256.78816774569026,-0.0031328203954866956,466.3597578321184,233.01641368865967
67,147400,-187.3346004132505,-0.007857152713196619,103.43804373059955,51.555068708147324
68,149600,-199.0216213161855,-0.005238201872247165,213.57620519419186,106.63049172573402
69,151800,-220.26795241128676,-0.009563661095770922,354.4740743926077,177.07848889899975
70,154000,-217.86357788836565,-0.003913135209586471,182.70296816155314,91.20162183977664
71,156200,-217.50008321417496,-0.00419779612586416,237.6953971336628,118.70019431607477
72,158400,-263.57124482723026,-0.004701428817851203,825.8354727608817,412.7728546796526
73,160600,-220.1664839228676,-0.008289050520397722,133.22569869607688,66.46793592050672
74,162800,-211.17377201970848,-0.002720080145767757,75.24485257284982,37.48620129449027
75,165000,-148.47213958941657,0.028346250528719887,157.10921557981575,78.4527036182916
76,167200,-291.6448967127356,-0.001951144261753068,577.143438846431,288.443174412188
77,169400,-240.31020144978882,0.005628478825092316,990.0688110351563,494.91716522216797
78,171600,-220.5391633929743,-0.007251389467945466,327.00370888343224,163.37583005611714
79,173800,-201.2717188380933,-0.004028290777463015,100.2602179061137,50.011389839275
80,176000,-365.1403999546043,-0.0048916503561265545,1383.6953767718692,691.7324125116521
81,178200,-247.66189665271884,0.0009824923924670731,688.1981014535447,343.9942166667339
82,180400,-223.2267917057652,0.001116675759355227,438.9752207438151,219.3873291015625
83,182600,-186.60422159412622,0.0017684860841224068,455.81210460997465,227.81088885926363
84,184800,-196.90689935225643,-0.0090599800977442,210.32586419684256,105.06128029130463
85,187000,-165.59059490699153,0.008596905108009065,123.64026434762137,61.74058358328683
86,189200,-218.8055567906903,-0.002135305975874265,762.828695726025,381.32841734183853
87,191400,-207.1641947971617,-0.0018220959710223334,170.56295283181328,85.20036658150809
88,193600,-140.20196191246936,-0.004684606711696652,139.4695042082407,69.6555967562407
89,195800,-232.011919717855,-0.0022294903941014236,467.0227461422191,233.43906539468205
90,198000,-129.94876177956985,-0.0029875031752245765,201.8021459524972,100.83251685278756
91,200200,-209.93725332904089,-0.006021806810256894,72.45162982077686,36.15893579151001
92,202400,-267.09425314609837,-0.002905210772273587,634.9310630349552,317.40624670888866
93,204600,-199.9735681241131,-0.006207750474958751,97.33000478234594,48.6069108626746
94,206800,-167.63884146254725,-0.0030690906569361687,34.71928965568542,17.309485248497555
95,209000,-160.0388426992953,-0.0035292920949203626,18.124134940505026,9.0161082891907
96,211200,-139.57901467918873,-0.0056481738993223165,39.875163397192956,19.89417086891506
97,213400,-175.5409557223568,-0.002482332922040652,18.603466211221157,9.266142188356472
98,215600,-197.04711945066921,0.00596255029962268,97.36903999697778,48.66185194958923
99,217800,-153.84600193113013,-0.002752213821347271,116.97264765058245,58.45928574153355
100,220000,-184.16524618674484,-0.013729804835747927,69.51387651761372,34.72340406477451
101,222200,-228.5190064288174,0.006330998687475335,85.05572057237812,42.51900237214331
102,224400,-201.04110610121987,-0.00773230250974102,122.86653184638452,61.414935500533495
103,226600,-152.6628465402159,0.005200913482685647,42.03828759042044,21.01834581768702
104,228800,-148.90065822802296,-0.0017643628917259615,23.52661936238127,11.760162960808232
105,231000,-302.6197441338938,0.0017456454678605763,887.2358094826723,443.6228715163011
106,233200,-173.59366585846826,-0.000778940135651097,402.22368545921483,201.1188690029845
107,235400,-172.50891936585214,-0.006675283785068219,414.27867249519596,207.14505234585013
108,237600,-125.69419076232249,0.0007740171818897642,37.425376702485416,18.730379975432978
109,239800,-229.5817837769953,-0.0038420201412269045,262.0235900515602,131.02935307820638
110,242000,-128.30078210206415,-0.002369189461200966,35.36513141029239,17.706068240916792
111,244200,-206.39561973636708,0.0015201588277237482,434.96975960788956,217.51673113964648
112,246400,-150.21341228956308,-0.006551490250442709,41.21678464072091,20.636618557316915
113,248600,-186.54557901802525,-0.002329595158333907,356.7191415604003,178.39633286927275
114,250800,-255.24438528332175,-0.0017505407812339919,529.0550713675362,264.569210030692
115,253000,-208.05249423065163,-0.0064637872644446115,402.2291314818642,201.15586228804156
116,255200,-190.4220375871877,-0.0076127397660788795,167.54822904360694,83.81840592532173
117,257400,-174.80342546096645,-0.007138114997318813,74.884289390019,37.49046768733433
118,259600,-213.261980492323,-0.006469300145219113,138.54390119684155,69.32464716352266
119,261800,-147.8372715713271,-0.0052941947787126424,54.530411093553425,27.323018038311687
120,264000,-114.52529060249763,-0.0026284680834838324,26.72506208530494,13.426643973078047
121,266200,-197.85951412806708,-0.004077489328557167,230.53935891718103,115.33623809434366
122,268400,-143.25951342209297,-0.0035613019654686137,100.93520733922027,50.53871666091357
123,270600,-182.3326449224533,-0.01657622504234314,50.69616323852539,25.409895568847656
124,272800,-160.67400457424216,-0.0038617964288810403,35.726990288078056,17.941716242263592
125,275000,-136.75281770551476,-0.006154187267654328,15.524284519287697,7.841430007760701
126,277200,-186.87329746043417,-0.00634883562369006,41.33594033820289,20.749927086319243
127,279400,-164.65418274408106,-0.006400180088677702,38.43694497047884,19.303089772257042
128,281600,-202.578121839486,-0.0012181749347076622,44.75084405560647,22.46791337510591
129,283800,-126.34148468053499,-0.006087716391870967,16.17326394310671,8.177283233204738
130,286000,-126.33558438002859,-0.007466762491008814,13.674142961992937,6.929724546039806
131,288200,-152.5965371499591,-0.002925321971776926,29.32186720608535,14.761575878655176
132,290400,-230.12506474464374,-0.007362293882816323,253.02824987619408,126.61389023884777
133,292600,-193.81826305222404,-0.006006320090493339,57.6156559389389,28.912004566842015
134,294800,-158.4635894165575,0.02020950721842902,32.00014492784228,16.133445402554102
135,297000,-114.30117871661274,-0.002779747991041205,33.133088462482924,16.67978294267965
136,299200,-158.9773019063998,-0.003677274879233422,21.34051452399114,10.784851746957864
137,301400,-148.42283886875154,-0.0013871983631162455,17.91881493957627,9.078305069677878
138,303600,-155.44116262043784,0.0024453384517613102,21.417108982296313,10.833413786302179
139,305800,-142.58981131642307,-0.023507713207176754,13.075976712363106,6.639629014900753
140,308000,-155.85391839407754,-0.002750938282685077,17.832961733036854,9.041598958537934
141,310200,-197.76252047098032,0.00039956406239540344,109.10800753178135,54.68485579759844
142,312400,-112.94867655993993,-0.0078028005343922496,11.67018637510799,5.9601744739614295
143,314600,-134.932407780153,-0.0034219422863304982,31.174181715842405,15.718564628092057
144,316800,-226.69871392243633,-0.008372507888038143,61.040596762482004,30.648839858113504
145,319000,-209.85823914501825,-0.0065665281553199326,31.192952145787253,15.728897509281186
146,321200,-169.4697300535611,-0.008640135927446958,48.21766821269331,24.24154366912513
147,323400,-148.6445852808573,-0.0006110976553625531,102.45148333520801,51.36873370822933
148,325600,-243.55292231172425,-0.004208321819702784,17.900557475090025,9.091448537508647
149,327800,-157.03053713874112,-0.008046164406531768,21.71990351371116,10.998513086616057
150,330000,-131.40795554238508,0.008885064377234532,9.066410277243499,4.689995865736689
151,332200,-157.49041290055428,-0.009191712497600488,21.691963436348097,10.986476464463133
152,334400,-121.4433694365503,-0.017310208544648927,35.03154309864702,17.650136618778625
153,336600,-135.45650626091717,0.0014613976081212362,80.57409448305766,40.44229522864024
154,338800,-166.50792432709667,-0.0022774970268501955,48.20900738449658,24.257713269486146
155,341000,-155.45754623596852,-0.007286083239775438,19.713937745214654,10.006649584581073
156,343200,-193.4696831406162,0.0064889142169288145,38.02695330873651,19.17830041658819
157,345400,-225.1338828089397,-0.016413484426105723,42.16993184650646,21.22849939149969
158,347600,-128.89953317335014,-0.005763007377190565,29.250682537675534,14.780587341734972
159,349800,-135.20257937542942,-0.0036734608312447865,32.61579047838847,16.466186316808066
160,352000,-157.7870719323455,-0.0022581037133932113,44.124720788002016,22.223635168870292
161,354200,-156.88926928104686,-0.0019158499995596172,30.36465775407215,15.344208023247052
162,356400,-149.06013706900328,-0.0020429776801216986,24.376718103615268,12.349201849872067
163,358600,-159.2129775090075,-0.005185052016635,29.175825282134145,14.745070844766044
164,360800,-188.68777723565407,-0.005173745427142691,29.883268420343047,15.098984797795614
165,363000,-137.13518401806488,-0.0072344397766548295,4.502229531606038,2.4071409419963232
166,365200,-126.48943610147427,0.003929356504709293,9.331738770925082,4.833389034026708
167,367400,-145.8978313010604,-0.0033336005790132873,11.762292429122706,6.040668543742996
168,369600,-147.06131580525027,-0.005954487116209098,14.049493052774952,7.181401038276298
169,371800,-201.3740301958678,0.0025374444134264105,57.83273068968072,29.08197220549526
170,374000,-165.7011337675096,-0.011219998200734457,29.770008004628696,15.037751339949095
171,376200,-181.8321479682626,0.002247757764894571,17.467621088917575,8.900956953639415
172,378400,-152.45931483005685,0.008595457521535583,9.923700799881402,5.136098794007705
173,380600,-187.00894933002675,-0.027172393103440603,50.05673694610596,25.167701371510823
174,382800,-111.64183576933,-0.01782181646142687,12.897766357376462,6.598534836655571
175,385000,-124.75840785847049,-0.008471197499470277,9.712522279132497,5.015580055794933
176,387200,-156.29077421098154,-0.009723682052049881,71.62762759282039,35.971962867639
177,389400,-230.69814413932275,0.00121489637776425,80.59347180316323,40.466457530071864
178,391600,-136.62249386551258,-0.000630957768722014,35.24167896773327,17.78915633979169
179,393800,-80.40209782876961,0.0014081838968637828,9.984231243866521,5.162309345462032
180,396000,-175.24376385246504,-0.007030463710959468,29.68591715036226,15.00380910959627
181,398200,-129.47904980116434,0.0022828722412281846,5.753874924271665,3.0463399972687375
182,400400,-175.73343047716557,-0.00818311331831679,29.80884017830803,15.062879871146208
183,402600,-138.70420087201356,-0.008603068790873704,19.37208736718309,9.843531126574595
184,404800,-102.43172853144615,-0.011130525863596372,14.73326246866158,7.521673211827874
185,407000,-158.09281468399604,-0.004100400623585228,22.767152738178357,11.544147519549531
186,409200,-147.24563229105897,-0.01016617439528729,25.3991610192238,12.852375277813445
187,411400,-137.440692128063,0.004617296051287996,5.148345435443132,2.741333969261335
188,413600,-133.19043842298166,-0.015217155919355504,21.026605908309712,10.659906847599675
189,415800,-129.12559720824072,0.003942416235804558,35.34911299943924,17.839000298331182
190,418000,-157.51331971336208,0.01799008663257827,44.373485669493675,22.36431036565615
191,420200,-188.8916778994533,-0.00446018690197933,12.411776645790512,6.3607148486303124
192,422400,-122.46875771712024,0.0035347619324649147,14.958005131111232,7.640992615474474
193,424600,-134.19681380115287,-0.001063652058071065,26.71617901325226,13.51465270967684
194,426800,-152.90383258820816,-0.0009546701312065125,26.597140152931214,13.45447460746765
195,429000,-226.94998161362753,-0.01428633566117949,35.36514157222377,17.824319779872894
196,431200,-121.8112370430954,-0.00389973741413942,33.196655458701194,16.749857419462348
197,433400,-203.76487974458917,0.004518962508400544,49.88887689958345,25.10336083765851
198,435600,-139.2458878433856,-0.003557328239712917,21.879852319267435,11.089639431783851
199,437800,-104.59628814381966,-0.00501834163590083,13.235292980122187,6.764969047572878
200,440000,-99.33706519619395,0.007122122265141586,14.725665557144703,7.521464708550223
201,442200,-160.56751170516543,-0.007176135791771447,30.29962840609586,15.293001663662604
202,444400,-155.87433369642747,0.021770124954562032,26.107314138643204,13.224885604073924
203,446600,-124.14228957985837,-0.001530049963200346,25.64159453676102,12.968113826944473
204,448800,-136.41818031635106,-0.005347944051027298,22.841896464824675,11.56372748196125
205,451000,-156.24328045830202,0.0056406598005976,44.89215751375471,22.5992682661329
206,453200,-157.84040956004947,0.017001831337161686,12.384159943331843,6.356055684711622
207,455400,-214.26352733927777,0.008872534186879465,30.51705833308953,15.413639092248333
208,457600,-160.74186678199052,0.01986758925375484,47.99496600741432,24.162686790738785
209,459800,-101.02423660342816,0.008103157339557524,10.698210846272207,5.5009896889809635
210,462000,-181.3824269378906,-0.027132546570565966,23.481806876924303,11.8561119556427
211,464200,-133.73917907626912,-0.003526459271843369,17.721881039239264,8.998739801548624
212,466400,-139.5070834626931,-0.010962603694718817,29.207194125522737,14.732806021104688
213,468600,-207.16941445214817,-0.005322334086222034,33.07057769644645,16.668822136617475
214,470800,-156.0856636250836,-0.0009335492855136834,20.413922701645824,10.343371422545424
215,473000,-102.63518653330028,-0.015268071554601192,9.98693622322753,5.114417541772127
216,475200,-156.18422005413177,-0.01996470264026097,14.258926684515817,7.244729324749538
217,477400,-180.48413532312773,-0.0017743530598553743,29.233109788461164,14.748980565504594
218,479600,-143.87579471582066,-1.2153138717015585e-05,20.465526541074116,10.365796479582787
219,481800,-89.82581597881466,-0.027933016419410706,22.83979379358115,11.523748788568708
220,484000,-156.21154263972875,0.029796544324468682,22.497608334929854,11.40921723401105
221,486200,-147.20270644142312,-0.007540944506201828,25.16266401190507,12.703132763243557
222,488400,-124.29285593090141,0.001708696223795414,22.83981459736824,11.54965332597494
223,490600,-147.20482001247308,-0.0067452561524179245,17.645678601000043,8.942974981996748
224,492800,-135.6730559362901,0.004737438506459537,6.674038568996403,3.467276743013565
225,495000,-127.11594656204353,0.03825725949016111,16.209181772223836,8.266965371781382
226,497200,-136.02469952640774,-0.002929384708404541,25.18637327454984,12.712999012470245
227,499400,-160.16701884218858,0.0068785119347456024,20.54186149922813,10.399038372970208
228,501600,-122.14355843912509,0.0007307184104983871,9.569508004631546,4.9050159647658065
229,503800,-189.61715541102166,0.007846443619154677,21.594219508427607,10.922754510294032
230,506000,-101.32818940726598,0.0018275522493890353,27.724794616656645,13.980622206415449
231,508200,-132.59252453461536,0.0011368731094389846,10.022718343614917,5.127365366546149
232,510400,-185.64776455908384,0.0007890140594438065,57.00283791454032,28.615270214025365
233,512600,-112.95205148240112,-0.004847941515238389,20.602736482585687,10.407863851906598
234,514800,-177.40660628745422,0.0023333037636060826,7.312981074333362,3.768440983975413
235,517000,-143.4638288324752,0.015595137274691038,29.780019034232414,15.013619186622757
236,519200,-193.57553975948014,-0.007162888953462243,38.62946751117706,19.414018642902374
237,521400,-166.24603665436888,0.013796505401842296,30.276521421968937,15.256824158132076
238,523600,-142.4284149321415,0.008676102118832725,11.694248284004173,5.958930620429467
239,525800,-102.09945894369811,-0.008732198350704634,11.317510596376199,5.751298375771596
240,528000,-163.95997023485754,0.011337965388189663,24.201611658195397,12.211475587510444
241,530200,-164.93046771203458,-0.008973481155238872,17.685413013017456,8.931137395286283
242,532400,-212.062248391424,0.021408388534417518,47.23684823207366,23.73537559998341
243,534600,-145.90233956066288,0.006176209782023687,20.93631252525626,10.56804053243753
244,536800,-156.99922245470532,-0.014437959770913477,18.500940138543093,9.327825059493383
245,539000,-136.16824549348146,-0.0019129033281297162,19.417166961662446,9.79577426947773
246,541200,-151.31080871719325,-0.012455492663909407,16.85927403422401,8.50346455317648
247,543400,-184.72457881864628,0.0037116872482612483,13.589480437216212,6.8825958400476175
248,545600,-205.86058605314608,0.006118829268962145,52.37662066121896,26.27657232483228
249,547800,-154.0792091077628,-0.00790019042916217,7.603487161256499,3.8740636746762163
250,550000,-209.72300053761245,-0.007940671151846795,43.516865191768055,21.828651974450295
251,552200,-157.282950489755,-0.007624527983433377,28.74835184058257,14.442685165236481
252,554400,-134.00357985904859,-0.0006505843845352662,27.960230194823403,14.05323664052824
253,556600,-170.90201315024981,-0.00025383264143416225,11.654470935780951,5.8983234661690735
254,558800,-122.6753261735843,0.005987010092711916,34.97476818412542,17.562746531311788
255,561000,-114.39491454597811,-0.002577764509866635,15.757657942672571,7.9434971938530605
256,563200,-146.55305769183235,-0.0015730329674400695,12.306956562277389,6.216906275855352
257,565400,-147.95390944716885,-0.008291456561822157,10.59305886717943,5.351165622472763
258,567600,-122.90132043449285,-0.0033767982294746475,10.93769411976431,5.52637368499064
259,569800,-147.45076360680116,0.004147648080428944,27.006031655058077,13.566062427774261
260,572000,-177.62496077260957,-0.00015795250587603626,23.67914112420643,11.896256924201461
261,574200,-159.31770161886067,0.00904631012907395,7.948317190775504,4.037930261630279
262,576400,-166.11735481585265,0.014705719263518898,21.588800296476744,10.861836749083787
263,578600,-142.13023699742237,-0.0026251908316455705,21.32785564058959,10.712023217343923
264,580800,-124.00949286750502,-0.01632221402793095,10.702964669671552,5.383948926267953
265,583000,-91.2199302836913,-0.0012850831892039325,1.195254133359806,0.643164367188473
266,585200,-160.58440535280275,-0.006004682511967771,26.285546414291158,13.181630519032478
267,587400,-137.17297648925475,0.016304481124121046,19.2728625625845,9.695579342425816
268,589600,-139.06384118708016,0.006033618680455468,19.43698458870252,9.765332631541021
269,591800,-132.9822141660716,-0.0033366823283670186,21.233142487100654,10.652028881080517
270,594000,-146.41013129094156,-0.008969350767632325,18.213006680409112,9.134366664191088
271,596200,-135.81807238667233,-0.0019812041236197246,28.33653122081476,14.201016131919973
272,598400,-134.51598754303262,0.005452521886396152,18.43207383540369,9.254053970177969
273,600600,-167.4191591771103,0.0030704267182440127,33.140161993368615,16.603622838573635
274,602800,-192.92204357822794,-0.002132801689101872,60.566417771873745,30.309502925433165
275,605000,-145.36602147267456,-0.027076519452608548,28.134782446500584,14.066712834514105
276,607200,-171.32043554036423,0.0032288510106749588,54.43511192615215,27.245119472126383
277,609400,-157.75350605326656,-0.009384767704263882,7.851960351069768,3.938890885975626
278,611600,-145.13482865592002,-0.011418024438240056,21.035042720231807,10.526369569998867
279,613800,-165.546156082681,-0.006135116051273798,18.0374837665776,9.03081158368416
280,616000,-165.1874442376776,0.0066138439397845005,12.008065610130627,6.02678334299061
281,618200,-158.28175696747115,0.0006107849392369702,13.85279583559999,6.941070139345763
282,620400,-114.0694957721803,5.252059283001082e-05,22.764031496218273,11.394051633136613
283,622600,-105.67953841128751,-0.004247239499818534,6.816035799061258,3.4136724118919424
284,624800,-147.8979570314739,-0.0029477461658675096,19.245300604968236,9.62753459831764
285,627000,-148.87267771285804,-0.013319766279636767,19.207910069248133,9.596418616018797
286,629200,-124.76261297610266,-0.00800276488890169,7.870889252326528,3.9311687385693928
287,631400,-142.8119336330217,-0.014642535643920733,16.375146943431062,8.174599508432529
288,633600,-104.14486638585294,-0.005241111670507163,32.524110210378,16.2564218340487
289,635800,-144.08642336974546,-0.04914198906737424,32.91593675386338,16.40636350427355
290,638000,-148.0764979121932,-0.005710563838125809,30.304650547749855,15.142081112984348
291,640200,-178.16346434820142,0.0147768166345103,33.80842143610904,16.912378987199382
292,642400,-167.7275884516813,0.0005183086907568057,23.159865842377844,11.571758203762622
293,644600,-123.7385935085742,0.019865486084017902,24.929679638147356,12.473935846984386
294,646800,-100.56361409224218,-0.026023348374292255,11.547373056411743,5.734819003939629
295,649000,-198.78373303344452,0.0323544228957458,33.977325866439124,17.006094708225945
296,651200,-169.41439427244907,-0.0038230717532280693,33.66554407159189,16.811925192972772
297,653400,-156.35588722163715,-0.0010093903117829172,16.6545644334399,8.307158521795806
298,655600,-183.74998517794683,-0.006062267480317403,50.96693499829318,25.45619567181613
299,657800,-113.90040753307748,0.00807330924375304,24.760066427376078,12.364844392428452
300,660000,-174.22732232972163,0.0056779257223358625,35.88279722691976,17.921721944683476
301,662200,-167.13657468069076,0.006565560027956963,20.30175508431026,10.129940692299888
302,664400,-178.10871673362743,-0.011279542863901173,20.123138645291327,10.020728772878646
303,666600,-147.34923264430006,-0.04495015123794819,7.260904449841072,3.5539619018291604
304,668800,-111.56228757478601,-0.06030821013781759,16.480806076968157,8.146509425507652
305,671000,-131.8662788095133,-0.018297625765685114,32.737093640911965,16.314602276971264
306,673200,-146.21414930924846,-0.0048220754081373055,21.091185694900005,10.502951786086705
307,675400,-180.68908591449753,-0.025751472044831667,32.172139033293114,16.02032523888808
308,677600,-135.67167814218993,0.000316629493410917,26.514523399795625,13.215386581924209
309,679800,-103.28117590067909,0.00817164955170531,1.5927482744057972,0.7600903661366094
310,682000,-101.85303552320234,0.006467008153381555,15.172403322613757,7.546105859720188
311,684200,-141.29407018590413,-0.006267254443724728,16.988573972406336,8.439306158343507
312,686400,-155.09264233665874,-0.0071111388062521565,26.538557668863717,13.211337051149142
313,688600,-146.0167139802717,-0.00035493097361460283,9.941376057212839,4.917394809243708
314,690800,-160.29297305977914,-0.0009191007607362487,16.196665038303895,8.042368929223581
315,693000,-123.68277518220793,0.0202052379027009,2.4190285028889775,1.1724577855784446
316,695200,-145.846816111168,-0.01964164897799492,4.240350625912348,2.041203690071901
317,697400,-114.02375551588153,0.021630882620811462,7.077182131558657,3.4987696871906517
318,699600,-164.8036237886125,-0.0054408575033212635,34.36982226836217,17.11578255427348
319,701800,-210.21693527656208,-0.0077851083056599485,45.10258340660263,22.477607081918155
320,704000,-186.40245116967674,-0.010166022770699099,32.38655404914872,16.11494760015769
321,706200,-175.60461618833898,-0.0019982397463751134,23.893867436958395,11.874264050853549
322,708400,-124.98768574724541,0.0019331602281645725,9.709896382513016,4.783804164983724
323,710600,-88.50389451562914,-0.0017553871047907863,7.500765601365731,3.6735162248128446
324,712800,-155.52863087328015,0.0013856494193335614,23.995405765227883,11.921801588217537
325,715000,-135.6484272327813,-0.0025236514933181533,27.666507267229484,13.75114254897291
326,717200,-149.40118931586088,-0.0022641367536816895,27.479121590401494,13.655325297750322
327,719400,-135.21046988663937,0.00031507979319603355,9.82969822500039,4.83098000512217
328,721600,-133.1725660352839,-7.877930214530544e-05,15.6413230216294,7.734342746828732
329,723800,-111.28926562567989,0.025821260511875152,12.221812182664872,6.048487607240677
330,726000,-101.83979471682427,-0.007165255942655837,9.709650703630519,4.756933993824265
331,728200,-135.19488160620904,0.004977215715545289,28.398234088053094,14.110842289442711
332,730400,-123.21681228785614,0.0027452836841789646,12.202267443955835,6.0086699635235234
333,732600,-178.05533333750745,0.010205017792624097,21.41804740872494,10.622032170378885
334,734800,-136.97838874557692,-0.003379129320866876,5.742603289628668,2.768290497773847
335,737000,-142.56952549693915,0.001873979804360813,18.368323127626372,9.08397625486947
336,739200,-141.1430063701754,-0.003718687334295475,26.049962399358098,12.917101418035049
337,741400,-154.4438835554427,-0.011406059988907405,29.371512240455264,14.567973140307835
338,743600,-189.3728361459939,-0.005452589941073636,29.875824125330958,14.82379593040611
339,745800,-158.82792473743612,-0.01509231929458789,20.19076567977222,9.969476159384001
340,748000,-110.13808993404963,-0.009322847413822888,8.288020859919186,4.02194321308497
341,750200,-131.45655322690416,0.003574287185250823,6.7222532390880945,3.2499031041985127
342,752400,-144.0708697128263,-0.004032150209392214,20.450467512475807,10.104019000540413
343,754600,-128.24523908341854,-0.0005992797213304934,8.675331903230465,4.217021761468721
344,756800,-199.73426966716613,-0.0020258029341889347,22.775703261711207,11.262843714649653
345,759000,-191.40207333631787,-0.012847938594665933,35.19644132911736,17.46012049110223
346,761200,-143.00485574528966,-0.018681927731162624,15.664338635770898,7.686299317761471
