iteration,timesteps,return,actor_loss,critic_loss,total_loss
31,40598,-158.85714285714286,-0.010319963548905575,61.170767505352316,30.575063668764553
32,42085,-185.0,-0.006154394319111651,67.18979848948392,33.58874482458288
33,43248,-193.0,-0.010258569921317854,93.14601030851665,46.56274655994616
34,44298,-130.25,-0.0034667110262329086,64.59596721424776,32.29451692244586
35,45324,-145.57142857142858,-0.01791119119289386,93.69630782043232,46.83024278809042
36,46354,-113.44444444444444,-0.014308249172480667,59.36871609407313,29.670049765530756
37,47452,-136.25,-0.0021698313167674006,50.55338949412969,25.274524975374256
38,48504,-174.33333333333334,-0.006739651985064952,90.80529163840288,45.39590619709677
39,49652,-190.33333333333334,-0.0031266733745319974,151.75091137356227,75.87232909732394
40,50772,-139.0,-0.007397680000091593,132.5748492134942,66.28002691268921
41,51877,-121.77777777777777,-0.004712301836762991,60.03776552412245,30.014170567194622
42,52976,-121.11111111111111,-0.013476209270934396,41.49341048310134,20.733229018205048
43,54021,-103.5,-0.0025379020069916563,33.75059570174619,16.87275996840144
44,55119,-156.0,0.018613108205345442,193.09302815851174,96.56512767863724
45,56245,-159.85714285714286,-0.005706792222751174,101.57233679218656,50.78046157253775
46,57341,-108.6,-0.009289647964185771,42.248749838935005,21.115085272141446
47,58413,-152.14285714285714,0.001479830796996208,91.76469839435734,45.88382906456516
48,59447,-113.88888888888889,-0.011864728395662763,47.5234016418457,23.74983606338501
49,60553,-109.6,-0.00854357615009778,62.80616232554118,31.394537687301636
50,61597,-115.0,0.0017234439265925482,93.07001826274826,46.536732478314136
51,62684,-134.875,-0.004941377881914377,93.19570453868192,46.59291106953341
52,63740,-104.6,-0.004745550442706136,86.04157310934627,43.016041060055
53,64811,-177.66666666666666,-0.0015261776215576251,114.48721197985728,57.24207967355711
54,65873,-87.5,-0.0074804427210975735,49.55630660231096,24.770672895612506
55,66981,-109.8,-0.007290449315526833,76.63437430063884,38.30989668104384
56,68014,-102.3,-0.021674592597972626,51.82090485335996,25.888777809655107
57,69371,-122.36363636363636,0.005818240069707886,102.82437509005187,51.418006021468365
58,70473,-99.18181818181819,-0.011848627683766027,55.072463867512155,27.524383250703202
59,71529,-87.0,-0.006571448470533985,24.36432295310788,12.175590015039212
60,72634,-91.08333333333333,-0.009722108663082487,29.944582020364155,14.962568899480308
61,73858,-135.11111111111111,-0.007904834023399933,81.57547049651275,40.7798304944425
62,74910,-94.63636363636364,-0.015012300024082994,45.09776495765237,22.533870180915383
63,75941,-113.55555555555556,-0.011131606823592275,48.73300812332718,24.35537247127957
64,77032,-120.22222222222223,0.0021077556768432258,77.062709388468,38.533462490638094
65,78087,-104.5,-0.007370348789809663,134.35566961029429,67.1704645510073
66,79538,-131.0,0.0008474703878164292,137.66513033780186,68.83341244784269
67,80612,-96.63636363636364,-0.003942420032313642,122.95078026266658,61.47144764170927
68,81690,-88.83333333333333,-0.010746063207209642,48.47740575245449,24.227956797395432
69,82747,-87.08333333333333,-0.008161078642220482,44.99751830101013,22.490598101364938
70,83869,-92.5,-0.014875335766682549,40.06973640502445,20.019992813231454
71,84974,-99.45454545454545,-0.004757288183706502,82.0837627834744,41.03712408277723
72,86013,-102.9,-0.0016872810692909886,84.96188262490665,42.47925397648531
73,87071,-87.16666666666667,-0.016533367255509926,32.33281071432705,16.149872031705133
74,88140,-88.08333333333333,-0.009254525985349628,31.208163485807532,15.594827220019173
75,89195,-86.91666666666667,-0.006482444950105513,18.017849826812743,9.002442469316371
76,90410,-151.0,-0.0017561260969019853,86.06697613642766,43.031731994335466
77,91463,-149.57142857142858,-0.00559007664503274,120.3874994913737,60.188159793030984
78,92540,-88.75,-0.007121293487794259,38.416609023599065,19.201183291042554
79,93570,-92.63636363636364,-0.002467729412841008,39.11898374767865,19.55702413986711
80,94628,-95.18181818181819,-0.0045445796900561875,44.063414288805674,22.0271625394945
81,95722,-155.42857142857142,-0.012810431065556314,104.73144463411312,52.352911723028754
82,96813,-135.5,0.013247684176479067,134.05786718641008,67.04218128749302
83,97861,-148.85714285714286,-0.0062239861667708115,142.6108531810619,71.29920270707872
84,98939,-88.83333333333333,-0.006783975603278069,38.61598449594834,19.30120830816381
85,100056,-138.75,0.0028964773927991454,150.94017817523027,75.47298575736382
86,101135,-97.0909090909091,-0.006172503191320335,47.93176552267636,23.95971021091237
87,102268,-161.0,0.011441258247941732,118.7168333647681,59.369857819353946
88,103391,-92.58333333333333,-0.009815232755761304,58.52808286472709,29.254226096375973
89,104663,-140.44444444444446,-0.003261824818328023,96.63292936325074,48.31320281982422
90,105771,-99.72727272727273,-0.009957082442868548,91.32522143593317,45.65265351307543
91,106806,-93.0909090909091,-0.004828414187805963,54.53233011003951,27.261336669115952
92,107850,-93.9090909090909,-0.013821583462814832,32.96006824888032,16.466212542303676
93,109231,-137.2,-0.006979763537195599,137.09551121638373,68.54077569032327
94,110301,-106.0,-0.000642636772429589,104.98933146259573,52.4940232380782
95,111348,-129.875,0.0015859507645169895,120.22401428222656,60.11359328632207
96,112392,-79.3076923076923,-0.009490719221203642,33.00898514915915,16.495001868640674
97,113486,-83.15384615384616,0.006883959650682906,25.755479054980807,12.884623511632283
98,114535,-79.6923076923077,-0.004419917218825396,20.78324686499203,10.387203532106737
99,115568,-85.08333333333333,-0.002334523809087627,19.60374308193431,9.799536991119385
100,116619,-94.54545454545455,0.001215037189362463,74.57348610744003,37.287958066325544
101,117682,-87.58333333333333,-0.0064054414027315725,19.586993262347054,9.787091165430406
102,118855,-105.63636363636364,-0.003992112240705051,55.094079579805076,27.543047623885304
103,120002,-142.5,-0.003039114038063877,140.97904766565082,70.48648465912918
104,121063,-95.45454545454545,-0.005636164748638465,80.25120201626339,40.119964850915444
105,122166,-137.0,-0.00395859438823136,109.1732888953086,54.582685845029864
106,123564,-138.9,-0.003205313942056488,116.40578861236573,58.199688868089154
107,124696,-86.07692307692308,-0.004305917743800415,60.587009811401366,30.289198960198295
108,125941,-137.44444444444446,-0.035047426279033386,162.1306440291866,81.030274421938
109,126975,-85.16666666666667,-0.007329213147398535,35.317500440866354,17.651421028495633
110,128067,-155.14285714285714,-0.022527153241551585,76.99740790261163,38.476176699002586
111,129210,-102.9090909090909,-0.005495539374856485,107.73089209662544,53.859950404696995
112,130295,-154.14285714285714,0.010735543500354041,137.73131658070122,68.87639353168545
113,131413,-78.85714285714286,-0.008034239476546644,46.490946769714355,23.237439155578613
114,132494,-134.25,-0.005026360792929636,92.39941373712877,46.19468053929946
115,133712,-100.5,-0.0181796223949641,94.3435215640068,47.153581159114836
116,134771,-104.9,-0.0028470300565489005,86.19586169133422,43.09508408093062
117,135843,-81.46153846153847,-0.0043136816800517196,46.13447357626522,23.06292308358585
118,136922,-88.91666666666667,-0.0013134855420348492,92.64144227859822,46.31940752394656
119,138045,-92.58333333333333,-0.008797132637765673,60.541830995347766,30.26211837132772
120,139132,-89.58333333333333,-0.00631027165518114,44.11102357344194,22.04920152606386
121,140183,-79.84615384615384,-0.0026896675199489383,22.648442105685962,11.321531365899478
122,141241,-87.16666666666667,-0.005415033862496225,30.626307481374496,15.307738701502482
123,142292,-94.54545454545455,-0.005645177679277268,44.89043219750669,22.43957099593988
124,143373,-97.27272727272727,0.02116133396824201,78.16266024554217,39.10249166135435
125,144462,-76.78571428571429,0.020317750724239483,19.92082995790988,9.98073273292846
126,145553,-89.91666666666667,-0.00661394915336536,33.47131643162833,16.7290443069405
127,146581,-84.66666666666667,-0.002468980394084664,41.60188358811771,20.798472787352168
128,147624,-85.91666666666667,-0.002606119566305649,22.307090753426582,11.150939233463966
129,148683,-87.25,-0.009129919446422718,18.212188348174095,9.09696425870061
130,149724,-85.75,-0.005157693398787695,28.91614839890424,14.452916495940265
131,150844,-139.125,-0.00430080349350931,95.92763062105834,47.959514457760875
132,151927,-153.85714285714286,-0.005821543908065283,123.26002960205078,61.62419321160567
133,153046,-92.25,-0.005140107363048527,50.484503184424504,25.23711142010159
134,154099,-80.0,-0.00732348235871862,42.14540400785558,21.06537851445815
135,155183,-82.38461538461539,-0.018385025664654553,39.51908594115167,19.741157971895657
136,156260,-81.84615384615384,-0.004942583495422322,27.03827398524565,13.514194404377657
137,157340,-89.0,-0.005980991774841266,26.67812302533318,13.333080555410946
138,158543,-132.66666666666666,-0.01435245123702184,101.85386239328692,50.912578936546076
139,159579,-85.33333333333333,-0.005956230586504235,41.65977141436409,20.823929494969985
140,160638,-87.25,-0.003632507139049909,38.48858605553122,19.24066053839291
141,161667,-84.75,-0.0194437546465712,32.625779091172916,16.293445805835116
142,162769,-90.83333333333333,-0.003131304055245386,42.98498722712199,21.489362245135837
143,163843,-88.5,-0.002780236240805072,44.185763213213754,22.09010140475105
144,164873,-72.57142857142857,-0.003610210424727377,23.33212405653561,11.662451826824862
145,165948,-81.6923076923077,-0.006135039069854162,21.440982358595903,10.714356119492475
146,167050,-99.18181818181819,-0.00803442458943491,39.96269302758557,19.973312135328328
147,168148,-90.5,-0.00975675820502349,74.67469353146024,37.3275899304284
148,169252,-77.85714285714286,-0.0013262833934277296,29.1882439772288,14.592795687251622
149,170348,-83.3076923076923,-0.001809118773477773,19.823258346981472,9.909820034768845
150,171374,-84.5,0.003263272618984475,40.66018295919194,20.33335469093393
151,172441,-96.0,-0.0008710490276470133,91.65664706022844,45.827452618142836
152,173467,-72.28571428571429,-0.005654558084686013,20.889222035688512,10.438956501904656
153,174513,-86.16666666666667,-0.005720773251749665,39.07210962456393,19.53033405901438
154,175601,-89.66666666666667,-0.0034467959502602324,69.58347874809714,34.78829255945542
155,176730,-111.9,-0.004784699923430498,100.73350956256573,50.36197003584642
156,177790,-131.625,-0.0053077353274121,119.4252939785228,59.70733932046329
157,178847,-131.25,-0.0031416237934094684,117.82261605864589,58.90816655205291
158,179946,-121.22222222222223,-0.005727308363407508,132.51560200219868,66.25207383605256
159,181011,-151.28571428571428,-0.0030399482126437847,181.39674165787235,90.69533098282352
160,182081,-88.16666666666667,-0.004112684513058733,90.05598113116096,45.02387783948113
161,183118,-85.41666666666667,-0.009316298042369239,51.160740454056686,25.57105394812191
162,184483,-123.18181818181819,-0.003169818848640804,115.08033060740276,57.53699560625007
163,185520,-102.7,0.0012700220569968224,111.53123783784754,55.76688896627987
164,186568,-79.61538461538461,-0.003469323991414379,66.65900883394129,33.32603507322423
165,187616,-94.27272727272727,-0.005518332217439745,78.34520978758322,39.16708655611298
166,188719,-90.91666666666667,-0.003213224954992892,45.80904926162168,22.901311409042542
167,189772,-130.75,-0.006355688353890882,120.26520105249742,60.12624479181626
168,190856,-134.625,-0.00230559775267135,168.80741091641514,84.4013996817849
169,191957,-83.6923076923077,-0.009232669799692101,63.50892871220906,31.745231707890827
170,193131,-116.4,-0.006216732829220985,151.7062122545744,75.84688953600431
171,194585,-110.92307692307692,-0.005626482838440848,111.09029395061991,55.53952052904212
172,195638,-80.0,-0.0016515217447543844,30.865772460488714,15.431234715966617
173,196665,-101.7,0.003051730919191066,96.81892641852883,48.41251494463752
174,197722,-104.7,-0.004549008116803386,103.45550279493456,51.723202073728885
175,198814,-83.0,-0.012210600520484149,54.88778418170081,27.431681558820937
176,199868,-86.83333333333333,0.0006034445601055421,37.23235962189824,18.61678317656
177,200892,-77.76923076923077,-0.003970024740556255,25.080858039855958,12.536458975076675
178,201919,-92.36363636363636,0.00499196894969301,56.1956972762158,28.102840624357526
179,202959,-79.0,-0.007790361722821698,24.332732464285456,12.15857588263119
180,204017,-74.57142857142857,-0.0014539120225783657,28.111245082406437,14.054168650683234
181,205056,-129.0,0.0022466533187338535,150.9488042943618,75.47664900387035
182,206130,-133.375,-0.0050489481292007605,144.72453633476707,72.35721916871913
183,207230,-77.57142857142857,-0.0012841396809866032,40.782425530751546,20.389928589926825
184,208308,-88.83333333333333,-0.006547151884574089,72.2607981136867,36.123851889655704
185,209370,-80.6923076923077,-0.008908011772505501,28.965062040441175,14.473623017703785
186,210523,-114.3,0.0036521653203587783,73.89267034075762,36.949987395970446
187,211550,-78.0,-0.005843709332539755,22.71931573222665,11.353814136981963
188,212667,-84.92307692307692,-0.00173553922213614,60.07955714331733,30.03804302215576
189,213758,-76.92857142857143,-0.00826746413173775,24.796203287442527,12.389834161599477
190,214847,-98.0,-0.018763273550818364,83.6553590271208,41.808916164769066
191,215922,-96.72727272727273,-0.007037323780166797,93.44446363204565,46.715194604335686
192,216998,-75.85714285714286,-0.003696401499430923,32.98113671471091,16.486871932534612
193,218067,-81.23076923076923,-0.005389749017708442,34.32045992682962,17.154840183258056
194,219139,-75.57142857142857,-0.0007419977227554602,34.09113373475916,17.04482486668755
195,220219,-82.07692307692308,-0.004281059349136007,24.48696738827613,12.23920261936803
196,221321,-90.83333333333333,0.001269917006397413,63.80484500461154,31.90369240442912
197,222379,-87.16666666666667,-0.006355552762550743,58.04114787202133,29.014218418221724
198,223486,-72.8,-0.0012747567612677812,32.3048135333591,16.151132014062668
199,224513,-127.5,0.024286983967867007,181.5360810923022,90.79232765907464
200,225593,-76.14285714285714,-0.002428831609637093,31.40040900286506,15.697775644414564
201,226684,-89.91666666666667,0.013684520146085156,48.66045605076684,24.343912495507134
202,227709,-72.21428571428571,-0.02936512787881143,23.223027066623462,11.582148392235531
203,228760,-79.84615384615384,-0.005744944065527031,35.97657800443245,17.98254405368458
204,229820,-80.53846153846153,-0.0042157626084243765,42.19264953837675,21.092109023823458
205,230867,-79.53846153846153,-0.004537071468418135,54.686747225593116,27.338836625043083
206,231917,-79.76923076923077,-0.0019450832999521686,46.86224369848928,23.42917682663087
207,232955,-78.84615384615384,-0.0013785960152745246,22.053328901178695,11.025285835827098
208,234041,-82.53846153846153,-0.0037947232588468227,35.44552009806913,17.71896541819853
209,235127,-82.53846153846153,-0.0035870205556206842,23.853175628886504,11.92300082094529
210,236179,-79.92307692307692,-0.0020900508991497403,24.97302490683163,12.484422414443072
211,237250,-96.36363636363636,-0.003101273226168226,75.3186586043414,37.656228020611934
212,238346,-77.28571428571429,-0.01392533745061844,28.831228033025216,14.401688694108463
213,239451,-72.66666666666667,-0.0010230271585492624,12.14157796435886,6.069765937328339
214,240521,-81.3076923076923,-0.0041310627479106184,36.40129063924154,18.196514336268105
215,241602,-89.08333333333333,-0.005478309429086306,70.57821760738597,35.28363038231345
216,242647,-79.38461538461539,-0.002571523717672723,34.63111719271032,17.312987106602368
217,243735,-76.71428571428571,-0.005414760471595561,32.39747207865995,16.193321250466738
218,244846,-84.46153846153847,-0.007167049217969179,50.092298625266714,25.03898225418509
219,245876,-78.23076923076923,-0.009556174563134418,28.211099590974694,14.095993642246022
220,246980,-72.6,-0.005627139922904058,18.701572746700712,9.345159236590067
221,248103,-79.21428571428571,-0.004432318406179548,17.375055646896364,8.68309551080068
222,249187,-76.42857142857143,-0.0039821322719730875,19.36229253095739,9.677164150686824
223,250247,-87.33333333333333,-0.0041593460537328875,69.31912626378677,34.65540368697223
224,251292,-86.08333333333333,-0.004756658674929948,51.36024861055262,25.67536760778988
225,252398,-78.0,0.005143515316821221,29.296531412336563,14.653409202893576
226,253466,-81.15384615384616,-0.006021048777791507,34.291498386158665,17.139728108574364
227,254505,-78.92307692307692,-0.004000146204934401,42.47441629521987,21.233207921420828
228,255573,-81.15384615384616,-0.006034272557795165,20.403399455472357,10.19566544646737
229,256611,-73.14285714285714,-0.00032729670843657327,17.110127303179574,8.55473636599148
230,257655,-79.3076923076923,-0.008026022321599371,29.29810857772827,14.641028292038861
231,258739,-82.38461538461539,-0.006313673705410431,44.52351105633904,22.255441884433523
232,259764,-77.84615384615384,-0.03956058289417449,52.007687229969925,25.964283148856723
233,260794,-84.83333333333333,0.0016719970127774609,56.299063788519966,28.151203865475125
234,261841,-79.53846153846153,0.0031875221301680026,34.12270168636156,17.064538409744483
235,263128,-98.0,-7.120351457667207e-05,74.62818631155048,37.31402198997086
236,264202,-75.71428571428571,-0.003686888187247164,20.839510547413546,10.416068394043867
237,265287,-76.5,-0.0038460377275067216,27.79594639609842,13.894127189411837
238,266321,-85.16666666666667,-0.003957405116628198,31.5637027796577,15.777893989226397
239,267345,-84.33333333333333,-0.00512459933924586,64.0801196027158,32.034935154131986
240,268470,-79.35714285714286,-0.004758772471298774,39.7050138897366,19.847748117976717
241,269553,-76.35714285714286,-0.005910693444836307,28.399078946718028,14.193628767846336
242,270592,-85.58333333333333,-0.0017796401223239972,21.249218800271205,10.622829762540123
243,271649,-80.3076923076923,-0.0052300480249173505,18.344215286479276,9.166877586701338
244,272689,-68.33333333333333,0.001333469125058721,10.995291061962352,5.498978972434998
245,273801,-78.42857142857143,-0.005255758555399047,19.852525658077663,9.92100703716278
246,274873,-88.33333333333333,-0.00665959240801686,37.03696868402495,18.51182471762458
247,275915,-85.83333333333333,0.003338974875372809,85.91229732616527,42.95948745753314
248,276979,-80.84615384615384,-0.00143504407136671,49.70940697577692,24.853268438769923
249,278041,-80.6923076923077,9.005533425303979e-05,27.32972926628299,13.664954673953172
250,279110,-81.23076923076923,-0.008499012293074938,32.912422819698556,16.447712370928596
251,280147,-78.76923076923077,-0.013225362457048435,60.815394364870514,30.394471920453586
252,281299,-81.28571428571429,-0.004671155015350717,43.32343485400935,21.657046226938817
253,282343,-79.3076923076923,-0.007041827993303099,29.61069071713616,14.798303573271808
254,283439,-77.28571428571429,0.0003294214890855882,28.38259925842285,14.191629068056743
255,284514,-81.6923076923077,-0.007666929562507969,25.653652272573332,12.819159214089556
256,285621,-183.66666666666666,-0.0010313540161084787,130.53070093058852,65.26431905622962
257,286708,-89.58333333333333,-0.0037602162974722246,67.79634583417108,33.894412781210505
258,287758,-86.5,-0.0012662245919380119,53.19630830428179,26.59688794192146
259,289048,-116.36363636363636,0.0024867875403479524,92.2000559198926,46.102514646206686
260,290079,-128.0,-0.01229650524787997,140.7170100964998,70.34620868950559
261,291138,-80.46153846153847,-0.00591234236512369,45.61737372325017,22.80277448434096
262,292231,-83.07692307692308,-0.01689271646965709,22.67981288433075,11.32301371494929
263,293334,-121.66666666666667,0.010457053960087788,129.8403114410768,64.93061267898743
264,294399,-176.66666666666666,-0.001825504876192539,156.4023385817005,78.19934329678935
265,295486,-89.58333333333333,-0.003915955626529039,82.98783416748047,41.4900011623607
266,296580,-83.15384615384616,-0.003114587399694655,42.99432926177978,21.49405001534356
267,297620,-85.66666666666667,-0.010199863306403933,57.7138598615473,28.8467300836142
268,298660,-79.0,-0.006190085726077942,41.52033422694487,20.753977054708145
269,299776,-84.84615384615384,-0.00413718450969706,32.30570653279622,16.14871613184611
270,300854,-97.0,-0.005561719193835469,44.447414454291845,22.218145572437958
271,301916,-74.85714285714286,-0.003822294760963874,23.212717804366243,11.60253660407609
272,302977,-74.78571428571429,-0.004426019962000496,22.653781324274398,11.32246462317074
273,304023,-103.6,-0.0019813493880278922,81.2950408598956,40.645539098627424
274,305214,-297.25,-0.002491065690367572,157.32768538308008,78.66135178043344
275,306351,-125.44444444444444,0.004242427469719024,153.20802004375156,76.6082526312934
276,307411,-105.0,-0.0029932880392152584,140.8588916540146,70.42645237445831
277,308521,-78.28571428571429,-0.006342834674028887,43.95240834024217,21.969861414697434
278,309574,-80.0,-0.0013999495185115962,47.80035068919358,23.898775378477225
279,310599,-84.41666666666667,-0.012662753895582522,45.59709301871412,22.78588371747995
280,311625,-92.27272727272727,-0.013026507116635055,71.5612346312579,35.767590735940374
281,312821,-98.66666666666667,0.0007944311911879635,92.45737889987319,46.22948387487611
282,313869,-79.61538461538461,-0.006598761193677337,33.49962791282974,16.74321513832686
283,314946,-88.75,-0.00516641542418014,50.13373549925078,25.061701380878414
284,316027,-82.15384615384616,-0.005383747881826232,27.509776811038748,13.749504692414227
285,317081,-80.07692307692308,-0.0034735883640892367,21.62151751798742,10.807285151762121
286,318188,-84.15384615384616,-0.004680655694877108,43.96292105780707,21.976779810587566
287,319284,-90.33333333333333,0.008866695378538828,59.820528263269466,29.91913083542225
288,320376,-98.27272727272727,-0.0016573841667957812,90.64288892692694,45.31978706807398
289,321562,-90.23076923076923,-0.0038211271730496693,82.8819702349211,41.437164035596346
290,322605,-85.91666666666667,-0.003351611735683585,27.321519897097634,13.657408320714557
291,323667,-74.85714285714286,-0.006418036012088551,25.598111472410313,12.792637701595531
292,324721,-80.07692307692308,-0.005685217903159997,21.307498578464283,10.648064083211562
293,325771,-79.76923076923077,-0.008194913925897133,24.427719859073036,12.205665011154977
294,326833,-105.2,-0.0017146328464150429,122.68235898017883,61.3394650220871
295,327869,-78.6923076923077,-0.0033205929398536682,26.30982129096985,13.151590075492859
296,328928,-74.64285714285714,-0.002125134437879109,20.906713906456442,10.451231802211089
297,329965,-78.76923076923077,-0.011524617321350995,24.243328285217284,12.110139501796048
298,331119,-95.16666666666667,-0.01854610551432099,71.47762938945189,35.7202687561512
299,332151,-85.0,0.0015331651248476086,47.465363034080056,23.734214732226203
300,333236,-76.5,-0.0036247755893889597,17.252874716590433,8.622812582464778
301,334269,-85.08333333333333,-0.0018587160526829607,37.50351670209099,18.74989960053388
302,335339,-106.0,-0.0030376670526011903,86.96921985850615,43.481572353138645
303,336393,-86.83333333333333,-0.005542457706349737,45.91963659174302,22.954275832456702
304,337445,-74.14285714285714,-0.0032511830658597104,29.456717743593103,14.725107709099264
305,338507,-80.6923076923077,-0.0036511748166400595,27.652243456226184,13.82247053918663
306,339591,-97.54545454545455,-0.006530382416718556,103.08437539289098,51.53565711746673
307,340640,-79.6923076923077,-0.005954096625175547,17.031231947506175,8.509661856819601
308,341711,-81.38461538461539,-0.005155948467333527,63.96353079851936,31.97660946565516
309,342823,-78.42857142857143,-0.0017509835875696607,27.325422128041584,13.660960110028585
310,343893,-75.42857142857143,-0.0037071898524813794,28.006064426197725,13.999325022977942
311,344929,-78.6923076923077,-0.008841335411895725,28.332703657711253,14.157510474148918
312,345995,-87.83333333333333,-0.0033067875639780572,57.69041039316278,28.841898506566096
313,347030,-78.61538461538461,-0.010330949466200483,32.46042828911903,16.21988321470734
314,348072,-85.83333333333333,-0.011601343580099533,65.96562751934682,32.97121240080689
315,349158,-76.57142857142857,-0.004809425667147426,23.141605332318473,11.565993238897885
316,350239,-71.06666666666666,-0.005399615562740056,16.432141326455508,8.210671015346751
317,351312,-88.41666666666667,-0.00371272909345434,55.62271853054271,27.807646627987133
318,352354,-85.83333333333333,-0.01084595986039323,71.99354400634766,35.98592613444609
319,353393,-78.92307692307692,-0.00598923009546364,55.724721044652604,27.85637122883516
320,354432,-78.92307692307692,-0.010269376975210274,31.313626973769242,15.646544131110696
321,355629,-91.07692307692308,-0.0038555628669105077,51.590281044809444,25.791284972742986
322,356681,-74.14285714285714,-0.0007567288573173916,25.174398854199577,12.586442714578965
323,357709,-101.8,-0.01116114093319458,77.87526969909668,38.92647370170145
324,358749,-79.0,-0.0013794786296784877,18.10764192132389,9.052441465153414
325,359801,-74.14285714285714,-0.00680180117213989,18.278925334706027,9.132660834929522
326,360873,-88.33333333333333,-0.009300427642815254,72.47439709831687,36.22789813770967
327,361922,-73.92857142857143,-0.005135701213251142,33.34869808870204,16.66921329498291
328,363017,-83.23076923076923,-0.007429097810139259,50.81659539540609,25.400868638356528
329,364054,-85.41666666666667,-0.001564359774484354,63.384127100776226,31.69049913742963
330,365128,-75.71428571428571,-0.00298853013664484,22.144245276731603,11.069134086721084
331,366191,-74.92857142857143,-0.004597485900911338,17.03080110549927,8.510803073995254
332,367336,-80.78571428571429,-0.0021151985610938736,35.12027149200439,17.5580206129286
333,368404,-81.15384615384616,0.00014577869636317093,66.47337582906087,33.23683373133341
334,369430,-77.92307692307692,0.012832800863201127,46.41063691588009,23.218151180884416
335,370519,-82.76923076923077,-0.0002647292312999435,38.21862967045892,19.109050107318044
336,371619,-83.61538461538461,-0.0007028367266886764,29.241450219684175,14.620022286309137
337,372726,-84.15384615384616,-0.004242090611822075,50.12593550152249,25.05872564845615
338,373762,-78.6923076923077,-0.001981544746633838,63.37433634365306,31.68518668343039
339,374839,-81.84615384615384,-0.0036657224217539323,54.73826838100658,27.365468518874223
340,375932,-77.07142857142857,-0.013860813973264562,24.765167138311597,12.368722779221004
341,377012,-82.07692307692308,-0.002593889515136492,58.71966848934398,29.357240351508647
342,378075,-74.92857142857143,-0.0032127902486964186,37.16195261338178,18.577763546214385
343,379148,-81.53846153846153,-0.003711820618413827,33.56516167696785,16.778869028652416
344,380213,-75.07142857142857,-0.0042920196264543955,16.46490808094249,8.228162033417645
345,381263,-79.76923076923077,-0.006045965590130757,53.69694412455839,26.842426058825325
346,382287,-77.76923076923077,-0.004003959381952882,27.526700496673584,13.759346282482147
347,383314,-84.58333333333333,0.010374525198986864,33.99910325443044,17.009926150826846
348,384378,-80.84615384615384,-0.0034450588912210045,38.121747432035555,19.05742867413689
349,385459,-82.15384615384616,-0.005276598606039496,37.82662709180047,18.908036972494685
350,386564,-77.92857142857143,0.0005806885194033385,34.97854601542155,17.489853676160177
351,387672,-78.14285714285714,0.0006554950934110417,31.221148278978134,15.611229631635878
352,388783,-78.35714285714286,-0.0045219376579754885,24.221786128150093,12.1063711643219
353,389818,-78.61538461538461,-0.003669568775769542,26.30774461521822,13.150202717500575
354,390904,-76.57142857142857,-0.0036956519241733796,18.638994453693257,9.315801558001288
355,391982,-81.92307692307692,-0.0036119985490051265,44.961799284991095,22.477287640291102
356,393038,-80.23076923076923,-0.002097005337740468,38.18066488958038,19.088235450001946
357,394077,-73.21428571428571,-0.004768871455042459,23.877858930475572,11.934160557915183
