iteration,timesteps,return,actor_loss,critic_loss,total_loss
188,204009,-101.45454545454545,0.0006397507351004716,109.79098897991759,54.896134636618875
189,205120,-91.58333333333333,-0.005532888583901867,52.036444122726856,26.012689203829378
190,206211,-76.92857142857143,-0.011261363560333849,11.558902351723777,5.768189800033967
191,207277,-105.6,0.004452168769561327,74.65897967998798,37.3339419731727
192,208364,-82.61538461538461,-0.007107426020700265,32.33224793602439,16.15901651382446
193,209413,-73.92857142857143,-0.0031953723169863223,15.084079703162699,7.538844498466043
194,210516,-90.91666666666667,0.006461061490699649,27.557934782240125,13.785428383615281
195,211598,-82.23076923076923,-0.005428032387349316,28.39793841418098,14.193541201423196
196,212711,-122.77777777777777,-0.003456419466638425,98.6490680835391,49.3210776476252
197,214184,-112.38461538461539,0.019177460968494417,99.6112461924553,49.82480072776477
198,215245,-87.41666666666667,0.00012170746890815343,70.34173934313716,35.170991313700775
199,216319,-75.71428571428571,-0.003864929956948235,31.02447216006091,15.508371144315623
200,217420,-83.6923076923077,-0.008403491456740457,33.79867354071284,16.890933278095293
201,218468,-148.85714285714286,-0.003097119469997249,130.3239576605302,65.15888185138944
202,219550,-89.16666666666667,-0.0035012697307940793,56.073908244862274,28.033452802545884
203,220607,-80.3076923076923,-0.006242342537049862,32.055736653945026,16.02162602368523
204,221674,-81.07692307692308,-0.010346945486406781,48.644080631768524,24.311693319633825
205,222715,-79.07692307692308,0.0004855926586862873,19.458417766234454,9.729694481456981
206,223759,-129.625,-0.002250073425885704,123.56315299140083,61.779326354132756
207,224846,-82.61538461538461,-0.005946549369643132,25.32124844868978,12.654677635828653
208,225903,-87.08333333333333,-0.003656634923947208,39.1764045827529,19.584545730142032
209,226990,-82.61538461538461,0.0031494129651102676,39.643051698983435,19.824675215295997
210,228051,-131.75,-0.005439741145961612,101.83828447065281,50.913702724544144
211,229097,-79.46153846153847,-0.0058297792394809865,36.21651860966402,18.102429524589986
212,230122,-84.41666666666667,0.0006630956030943814,20.172443464573693,10.086884810819345
213,231202,-89.0,0.009162208105021335,92.96701577369203,46.49267018094976
214,232238,-73.0,-0.010899910199291566,29.94654123362373,14.96237070420209
215,233347,-91.41666666666667,-0.0010006444657157207,54.705718836291084,27.35185876385919
216,234418,-75.5,-0.004772504998911773,21.018670531242126,10.504562756323045
217,235476,-87.16666666666667,-0.006184032469001763,25.591110375348258,12.789371173522051
218,236541,-87.75,-0.0028060659218360397,53.787833135268265,26.891110498764935
219,237575,-93.0,0.000301465907079332,99.41559622147504,49.708099471821505
220,238640,-80.92307692307692,-0.0012807823562373717,21.46720275992439,10.732320581163679
221,239687,-79.53846153846153,-0.0036525282296626005,22.77743590298821,11.385065412521362
222,240782,-72.0,-0.0028104344434622263,17.493786974747977,8.744083015124003
223,241866,-119.44444444444444,-0.008576834732490891,203.08413106090617,101.53348901136866
224,242930,-75.0,-0.005073629327885369,14.020798584994148,7.005325682022992
225,243969,-73.21428571428571,-0.005676277943284196,14.861892728244557,7.425270069346708
226,245026,-74.5,-0.0041445352684925585,16.673040984658634,8.33237597802106
227,246080,-80.07692307692308,-0.01828778088092804,41.39220848083496,20.677816486358644
228,247119,-78.92307692307692,-0.004984991844086086,24.45314775915707,12.221588903314927
229,248202,-76.35714285714286,-0.0045499349286889324,26.535986187878777,13.263443141825059
230,249255,-80.0,-0.0020134967368315246,28.47695701823515,14.2364649997038
231,250324,-81.23076923076923,-0.004302060773924869,22.589863255444694,11.290629558002248
232,251418,-83.15384615384616,-0.0037979778471506306,28.089753780100082,14.041078929106394
233,252448,-127.875,0.018565873881535872,203.4805968148368,101.75886417570568
234,253476,-78.07692307692308,-0.00814059275914641,22.065725922584534,11.024722316335229
235,254510,-85.16666666666667,-0.0031285856521743186,23.567956458821016,11.780849622277653
236,255539,-78.15384615384616,-0.00785946284475572,39.69855357899385,19.84141737433041
237,256639,-77.57142857142857,-0.00024357888420733313,23.62919474972619,11.814353799819946
238,257694,-86.91666666666667,-0.004516346599249279,59.07301024268655,29.531988682466395
239,258812,-123.33333333333333,0.007691852446343447,169.88192666543497,84.9486549996041
240,259894,-76.28571428571429,-0.0019757738145177854,24.483217430114745,12.239632990780999
241,260933,-78.92307692307692,-0.0038763990461388054,22.386344303804286,11.189295746298397
242,261982,-79.6923076923077,-0.005241042118081275,35.83997085795683,17.91474438274608
243,263059,-81.84615384615384,-0.0023792037302080324,28.168971095365638,14.0821063041687
244,264261,-132.66666666666666,-0.004914067609057034,126.84273398412417,63.4164530610385
245,265328,-87.91666666666667,-0.003593878127524958,66.24468821357279,33.11875015707577
246,266528,-91.3076923076923,-0.0032130151040435425,68.60332954808285,34.29845173484401
247,267616,-89.66666666666667,-0.0033261807416291797,69.38303992327522,34.68819379245534
248,268697,-82.15384615384616,-0.002546310824725558,17.05024046056411,8.522573931076947
249,269773,-81.76923076923077,-0.015545650086377137,46.702810452308185,23.33585940466987
250,270855,-89.16666666666667,-0.004715235146172976,83.49804008613198,41.74430481862213
251,271908,-80.0,-0.00708704849376398,26.930524141648238,13.458175016851985
252,272934,-77.92307692307692,-0.004603953440399731,15.02308696157792,7.506939513543073
253,273961,-84.58333333333333,-0.00502442865194205,33.38169889765627,16.68582501551684
254,275067,-78.0,-0.0013752836371875472,14.866771637068855,7.4320105393727625
255,276116,-73.92857142857143,-0.00013770204543742158,8.11252074014573,4.056122673882379
256,277148,-102.2,-0.003996938635083966,87.29872085456562,43.64536354237033
257,278219,-81.38461538461539,-0.002495672438731965,26.286502703498392,13.140755715089686
258,279523,-107.75,-0.006577715332455495,179.21710429472083,89.60197415071376
259,280593,-88.16666666666667,-0.0038756319218972587,63.01815569260541,31.50520211388083
260,281674,-76.21428571428571,-0.0018601886051542618,31.47706393073587,15.736671781539917
261,282777,-83.84615384615384,0.004491510661318898,27.876157633463542,13.942570320765178
262,283826,-79.6923076923077,0.0025211973259082207,23.229567271012527,11.617304871632502
263,284935,-78.21428571428571,-0.0015191904631339842,30.22654479344686,15.111753188239204
264,285994,-95.27272727272727,0.00017411354929208755,79.55672159087791,39.77853502852194
265,287055,-80.61538461538461,-0.0013051067478954792,73.35505146699793,36.6762206806856
266,288157,-72.46666666666667,-0.0048700823086417384,18.452411901950835,9.221335850159328
267,289227,-117.88888888888889,0.0020997805097563702,110.28558034029874,55.14488991824064
268,290334,-91.25,-0.0055605530247299206,50.29586310386658,25.142371100849576
269,291419,-89.41666666666667,-0.002717457785654594,54.60583367067225,27.30019943012911
270,292535,-84.84615384615384,-0.0019954927860655718,29.680573378668893,14.838291173511081
271,293732,-91.07692307692308,-0.0009426626548367112,67.3585977654708,33.67835630617644
272,294758,-84.5,0.0023342258646152914,72.13855800032616,36.07161291688681
273,295808,-86.5,-0.005718633555807174,30.783331314722698,15.385946989059448
274,296836,-84.66666666666667,-0.0003664397305863745,57.83371868133545,28.916492842225466
275,297961,-124.11111111111111,-0.0018914636606589342,149.2983873807467,74.6473023830316
276,299184,-135.0,0.002709980659856998,121.28270710839166,60.64406360394109
277,300211,-78.0,0.008163819112109415,36.23507083329287,18.125699320706453
278,301250,-78.92307692307692,-0.004002316120792838,21.70772954155417,10.849862449309406
279,302306,-80.23076923076923,-0.00639965872225516,36.98668749192182,18.486944153729606
280,303359,-80.0,-0.006919593720094246,37.006208891027114,18.49618483992184
281,304456,-83.38461538461539,-0.005555064369041424,46.46609830237054,23.22749405402642
282,305483,-84.58333333333333,0.012554884449962308,68.25141571970546,34.13826273118748
283,306563,-82.07692307692308,-0.0058739035033017585,25.132132944071067,12.56019258799043
284,307698,-80.07142857142857,-0.0016307178884744644,52.25157815085517,26.124158403608533
285,309051,-122.0,-0.008049868574986855,213.99899088541667,106.99144592285157
286,310095,-73.57142857142857,-0.003360899693935233,18.10629704419304,9.049787616729736
287,311128,-78.46153846153847,-0.005559975059483858,27.66582431232228,13.827352147943833
288,312441,-118.45454545454545,-0.008978323982746311,123.57301145611387,61.777527202259414
289,313811,-113.25,0.001572605968797452,113.37556452293919,56.689354765905094
290,314897,-76.57142857142857,-0.002469486158395953,28.315182298772477,14.155121674257167
291,315967,-75.42857142857143,-0.003714817518587498,17.547840808419622,8.770205609938678
292,317048,-82.15384615384616,-0.0028663425268057514,18.255923119713277,9.125095221575569
293,318094,-94.0909090909091,-0.001464210017475971,81.60496396796648,40.80101780558741
294,319184,-135.375,-0.016167845105445836,135.3655641773079,67.66661432724965
295,320238,-80.07692307692308,-0.001242049175369389,37.016681356991036,18.507098652334776
296,321327,-120.11111111111111,0.022311521871458916,241.0173855736142,120.531004406157
297,322385,-74.57142857142857,-0.004405567753950463,28.017473164726706,14.004330985686359
298,323485,-99.0,0.0078120011344759,108.66351879967584,54.3395717408922
299,324549,-132.125,0.00213151608334213,118.9746714732686,59.48946727690149
300,325595,-79.46153846153847,0.0003323900239432559,27.17456490572761,13.58761484482709
301,326678,-82.3076923076923,-0.006408348569975179,27.70671460768756,13.846948954638313
302,327831,-81.35714285714286,-0.01020124388711625,60.807674585067126,30.393636076064094
303,328895,-80.84615384615384,-0.002923027508179931,29.306615324581372,14.650384628071505
304,329986,-76.92857142857143,-0.0006701340484950277,31.292427822616364,15.645543860064613
305,331086,-77.57142857142857,-0.0011785780234883228,38.86907801230748,19.433360401127075
306,332159,-88.41666666666667,-0.006908008312482549,60.37244547968326,30.179314654806387
307,333183,-84.33333333333333,-0.004442277345806361,32.93998383839925,16.465549666086833
308,334231,-73.85714285714286,-0.004540355736389756,12.935342194052303,6.463130751778098
309,335316,-71.33333333333333,-0.0037860560923838743,18.795902672935934,9.394165277481079
310,336375,-80.46153846153847,-0.0061473421806183,27.04755466901339,13.51763004889855
311,337423,-79.61538461538461,-0.004140427136136328,26.34283960566801,13.167279406154856
312,338485,-74.85714285714286,-0.0022417430765926836,14.81641946399913,7.405967999907101
313,339594,-99.81818181818181,0.038445182824255644,128.98624646985854,64.53156847567172
314,340681,-76.64285714285714,-0.0018002300468437811,32.9089184031767,16.45265900106991
315,341739,-87.16666666666667,-0.006892595445627675,42.48585088393268,21.23603288426119
316,342847,-122.22222222222223,-0.0031147755479680435,118.48126371445194,59.237517003090154
317,343898,-130.5,0.00015484078732483527,153.95634534499226,76.97832779603846
318,345303,-107.15384615384616,-0.001354905545984933,137.55699336200678,68.77714155354631
319,346403,-77.57142857142857,-0.01180766945670745,38.16616142668375,19.071273085547656
320,347435,-72.71428571428571,-0.010059521804728052,19.472251490985645,9.72606625697192
321,348474,-73.21428571428571,-0.008352096795159228,36.47642678092508,18.229861267875222
322,349575,-90.75,-0.007799858175632026,62.43606105380588,31.210230694876778
323,350623,-73.85714285714286,0.001055829199578832,21.817919630162855,10.910015647551592
324,351672,-73.92857142857143,-0.00038686414961429204,15.066112378064323,7.5326693254358625
325,352841,-88.92307692307692,-0.00027026835829019547,52.36311985015869,26.181289806365967
326,353896,-80.15384615384616,-0.003691650225835688,32.66911966660444,16.3308682049022
327,354930,-72.85714285714286,-0.01173773507368477,20.70127713540021,10.338900818544275
328,355974,-73.57142857142857,-0.001402230911395129,32.14393143934362,16.07056349586038
329,357006,-146.57142857142858,-0.004145140244680293,138.96358726164874,69.47764843491947
330,358104,-77.42857142857143,-0.008657434781263065,31.087774409188164,15.535229759746128
331,359175,-75.5,-0.004367319776086941,30.339725127586952,15.165495274334969
332,360286,-78.35714285714286,-0.006316006972661449,26.721671438217165,13.354519706302218
333,361361,-81.6923076923077,-0.004042763279422241,41.949693702248965,20.970804113500257
334,362672,-118.27272727272727,-0.0008987398896351806,97.2565180460612,48.62736031413078
335,363747,-75.78571428571429,-0.002500243519213708,31.2087067267474,15.601853109808529
336,364782,-78.61538461538461,-0.004376788935897981,38.90009423424216,19.4456703859217
337,365812,-127.875,-0.00039491923412353526,113.29469818022193,56.646954094491356
338,366918,-157.14285714285714,0.0030261527358864744,151.53033646477593,75.76819407145182
339,367958,-79.0,-0.0036751220276688827,48.800978088378905,24.39681397606345
340,369376,-117.25,0.0006984685237209002,126.75912950111157,63.38026322451505
341,370433,-80.3076923076923,-0.005749908571734148,46.07253700705136,23.03051856545841
342,371474,-79.07692307692308,-0.0037796340170590317,37.96302795410156,18.97773433012121
343,372523,-103.9,-0.0010515296051059576,106.32000189388499,53.158949391982134
344,373622,-77.5,-0.003626107370170454,32.527585914399886,16.260166846381292
345,374667,-79.38461538461539,-0.00891332368585555,41.27759183995864,20.62988259932574
346,375708,-79.07692307692308,-0.005841693514661425,35.789312478083716,17.88881451309107
347,376800,-77.0,0.0062770138934461605,17.025297374195524,8.518925708532333
348,377870,-81.3076923076923,-0.003943385912434143,30.537806437997258,15.26495980094461
349,378964,-90.16666666666667,-0.013324976888381773,62.605402893490265,31.289376396603053
350,380046,-76.28571428571429,-0.0030706042478628017,21.989322578205783,10.991590648538926
351,381086,-73.28571428571429,-0.005664590965299045,13.04323520379908,6.5159530303057505
352,382165,-76.07142857142857,-0.004506523299085743,17.895453823313993,8.943220385383157
353,383419,-103.5,0.00032012684202594,111.5737079062113,55.78717407366125
354,384506,-82.61538461538461,-0.0037573177393128657,53.35333245221306,26.67290890637566
355,385565,-80.46153846153847,-0.002323827037916464,32.94739311442655,16.47137273900649
