iteration,timesteps,return,actor_loss,critic_loss,total_loss
1,4507,-131.39586304887555,-0.005396152814077123,76.85432676435674,38.42162444603096
2,9918,-110.32473840830875,-0.012627125111679342,131.65801981662182,65.8162386146843
3,15204,-106.31111999496109,-0.00695606323862725,88.03030028201566,44.00804892703645
4,20236,-102.12460044923974,-0.0036228131669716066,23.41686315023938,11.704663795834644
5,25607,-108.48399694161822,-0.006609499245205172,94.5209444402997,47.2537170423836
6,30516,-100.543760507923,-0.003501038192255277,17.63324819388858,8.812977179021619
7,35316,-91.62845978399498,-0.009699142473669117,1.6417351581103907,0.811023653879657
8,40194,-96.71929400546102,-0.0062310447944353324,5.181184140615939,2.584216729822027
9,44994,-86.9441851801394,-0.0037771042739778624,1.3824365351736816,0.6872975660395299
10,49794,-90.11820060150005,-0.0017027940558777615,0.601852797344327,0.29908071935854175
11,54594,-80.4844823920436,0.006876875472993686,0.6548799401727216,0.33417441665098585
12,59394,-81.95849258901946,-0.007227779457067278,0.6030275907324648,0.2941438701018063
13,64194,-73.72001312331538,-0.007715781562266842,0.526039645596156,0.25516277762159467
14,68994,-75.58858367161434,-0.005565510797573047,0.5474544983843098,0.2680215013127972
15,73794,-68.91781730564186,-0.007177099075219403,0.45114647165008875,0.21825739994781201
16,78832,-84.12805064030789,-0.0024224573698563455,34.86504893822548,17.42996400480087
17,83498,-90.24504842599212,-0.0031955850730485884,3.7596364187639812,1.8764839193733163
18,88460,-83.96068116417278,-0.0013758225227670313,11.454210530106838,5.725590462963551
19,93260,-65.03495817550503,-0.0050732917327405815,0.7745158340697899,0.3820459004071422
20,98120,-77.98459723981236,-0.008189697666816285,17.53243098721422,8.757887284945825
21,102920,-60.22142365464962,-0.015957102770558916,0.9307878164673699,0.44929902251126497
22,107720,-67.47883233073972,-0.006258514293685498,0.5310234883552268,0.2591170967333444
23,112520,-58.091988371435946,-0.006221858212898271,0.3974855706269639,0.19238564490924084
24,117441,-78.97341378579907,-0.008761474385675861,17.285818443065736,8.634012874306702
25,122241,-62.394026083941434,0.00046649833220517497,0.4996402847698365,0.25015185482200536
26,127041,-55.979542051511295,-0.0050686546844045,1.0681845423938396,0.5288896589063666
27,131841,-43.376414300927685,-0.005639704953033929,0.46699563978035324,0.2277249250065729
28,136641,-50.50756147194182,-0.008695916272699833,0.6380833617988086,0.3102128386852287
29,142100,-59.27369205476883,-0.0035223358098675707,4.398447150837864,2.1955683811417113
30,146900,-30.616251420343307,-0.010703737374541222,0.5265249565535901,0.2524256405292773
31,151700,-37.380671528856574,-0.0038273099704271125,0.7492990181925371,0.3706895513556053
32,156500,-24.52482439397421,0.0024549814132664915,0.628305718995804,0.31647585462345634
33,161300,-17.48291025374976,-0.002758687750994696,0.6240997818572012,0.3091597246812351
34,166100,-19.28991812685813,8.660639148382913e-06,1.0960756443795703,0.5479157522557274
35,170900,-14.11890670534204,-0.010020515527318568,0.6344355020366731,0.3070676151113432
36,175812,-48.06193728428509,-0.0017960322144276956,42.783761058835424,21.38995559899246
37,180612,2.489813403288202,-0.008946716261986834,0.8356645614126302,0.4087567188824615
38,185412,13.374987658073275,0.0006711397556558488,0.8703534421782014,0.43571994749326554
39,190010,-15.494932910610638,-0.009145417530089617,4.1333718296020265,2.0574129759303985
40,194810,22.217112266033485,-0.010819250195678132,1.2165325957353612,0.5973202232207862
41,199610,47.10185506202867,0.007544996774634399,0.7878989791129268,0.40136864857148313
42,204410,32.30289344537207,0.001962242657318711,0.9793265360593796,0.49150000512599945
43,209210,40.864769670094,0.0024425101325695597,1.005999652452247,0.5053172271785348
44,214120,4.375746909393454,-0.014213365482627064,17.510057146190317,8.740690047702481
45,218503,-9.76697438824511,0.004179354813514334,15.951452730882048,7.979780509014322
46,222975,28.937925683604988,0.008987308346799441,11.94705683655209,5.982390517280216
47,227775,74.9020688130588,0.000529195523073136,2.6400142056001745,1.320411288822201
48,232575,63.777271040206294,-0.0055341472966479255,0.9673129070055234,0.47799773055773515
49,237375,72.21737266898633,-0.000431946661620418,1.140605820834271,0.5697468550292992
