iteration,timesteps,return,actor_loss,critic_loss,total_loss
1,4102,-107.80550715399185,-0.007685574964259048,251.19103222315005,125.5876887201452
2,9175,-105.50488874246015,-0.007297558785771702,75.21372585274297,37.59942254137937
3,13975,-113.50431446168675,-0.010094419084463185,2.0977443102816964,1.038634906714775
4,19425,-110.05898839448312,-0.009118563435862767,47.06676390961159,23.524120216071605
5,24454,-108.15411740319126,-0.005637269316726737,35.099689320135674,17.54406366581351
6,29378,-115.33493013497494,-0.006688912716785247,23.026662925072703,11.506499095926426
7,34998,-109.26362798701814,-0.00898635048419237,100.40035521613227,50.19104811138577
8,40008,-111.25709915760402,-0.0036712259073586515,28.74136097977559,14.366866058359543
9,44871,-104.19503888406501,-0.006702397899132548,6.870871337438093,3.428590442515114
10,49864,-105.87220085791482,-0.010693002214339928,18.614096992425445,9.296213116786808
11,55027,-108.78649144977975,-0.0023507240673592477,30.600087413662358,15.29755091314253
12,59901,-105.379170795551,-0.006186362420592238,5.139284001413514,2.563314277634901
13,64701,-104.69724088108522,-0.0042350111271829164,0.9829201342670318,0.4870850405365717
14,69713,-100.26157213209171,-0.008712116977252628,3.625518826268754,1.8039084406675032
15,74604,-101.8689811348129,0.0006867354271940917,18.700411071739044,9.350753734628839
16,79404,-91.8131999845195,0.01989500146619109,0.9785750799400862,0.50904405602189
17,84274,-86.40298134188495,0.00015907660256036453,4.722766437464291,2.3614039997466736
18,89160,-87.05003340970475,-0.0018229321735661204,3.57424334825539,1.7851606004121827
19,94134,-72.08653652325793,-0.009476759330524753,3.558184199333191,1.7694775995810827
20,98985,-79.21695709085368,-0.006558592226553873,8.756276852145406,4.371442457722892
21,103785,-58.91072555837991,-0.007413746046083924,1.0928135538207633,0.5388564002212315
22,108677,-71.256750982492,0.001093798373303898,10.01858466896382,5.010250166877285
23,113477,-65.25433875309285,0.0009095384103624284,1.3826887783031823,0.692118760465355
24,118277,-57.171587282117265,-0.009398828724850759,0.6330814522324186,0.30700815426129285
25,123160,-66.27685457740064,-0.0022239479439502413,4.526897020448338,2.2610910522124983
26,127960,-54.039302909387224,-0.007125400635991092,0.6194191289342139,0.30245098314625174
27,132760,-52.87204971269724,0.007720585099198449,0.6329666157843361,0.3240710308014507
28,137565,-98.38833495950591,-0.0004314129306221487,19.499040116235165,9.748955898659684
29,142182,-86.37106465854083,0.005277239218620318,16.32677208525794,8.168530472687312
30,147092,-63.863185988490606,0.011645927003377842,14.759382503452125,7.391204260289669
31,151892,-46.63144257075479,-0.003408618157809991,0.7412316867230851,0.36707445280051526
