iteration,timesteps,return,actor_loss,critic_loss,total_loss
33,86461,73.30383401900203,-0.0023991364303609015,28.349428606704926,14.159071747685822
34,88882,44.64484511097203,-0.004678113241225663,180.30675182109925,90.13548031667383
35,91618,28.87888593700604,-0.005003260081367833,130.83199325561523,65.3977337047032
36,93881,84.74968279892795,-0.0036673529953178434,84.33805073102316,42.152080588870575
37,96204,73.06955537049753,-0.009575433403292977,64.05598627322566,32.00523955733688
38,99204,77.7856644072797,-0.00021634506201054774,21.043995656123776,10.508672198470759
39,102160,69.17780698490436,-0.0006251759101253222,148.5707511621363,74.27164858930252
40,104358,47.03853634573429,-0.0243045992814423,129.6758364773868,64.80050380578201
41,107358,92.55551100013268,-0.00632163713298804,21.04087346001009,10.501095387787945
42,110358,127.36590291115134,-0.004256838288886351,20.953718828412022,10.459692286364417
43,113358,109.19655984647939,-0.005564171789441933,16.652450975989492,8.307726592454227
44,116358,126.6907741979187,-0.004486427506939931,10.797662234306335,5.381452053243463
45,119358,127.36220177865475,-0.0015364725544464355,12.400857291190453,6.186084198795892
46,122358,108.34721355648281,-0.00509067111096944,36.1672576703843,18.065808929455507
47,125358,32.712823761066446,-0.009843329436961533,50.55668201002964,25.25584861289623
48,128358,-22.736008550073546,0.0010078800892507707,41.441784925718565,20.7093670458407
49,131358,158.39653887491224,0.006173488029555694,12.343775317475602,6.165573606619963
50,134358,132.40284582490426,-0.006423878761661517,31.330826143165687,15.646549158282093
51,136625,63.87701434901021,-0.002485828749125912,93.62725789206368,46.798733393351235
52,139625,144.29120436285586,-0.0017863770391850923,9.97692724221447,4.974187966125006
53,142625,134.17579603468857,0.0012122771830067167,7.817480951292902,3.897428930315197
54,144848,108.25924624212041,-0.0025839580057729636,86.85122946000868,43.41051443930595
55,147848,124.4706594306502,-0.017825614225952642,14.639436542987823,7.289382592627876
56,150848,120.45204007496557,-0.003969640011938525,6.017646236318938,2.992479570594752
57,153848,125.195959731007,-0.0031895279194469805,5.2348060881650005,2.601921714897509
58,156848,143.76708564052817,-0.013725029418104086,13.597774249164997,6.772961886990972
59,159848,77.75867823508288,-0.019213498371203293,42.519516644852885,21.2284449030844
60,162848,123.23707547800745,-0.003893311194916989,6.136892806722763,3.0525466297535186
61,165848,137.0156252458597,0.001243194092565508,8.776611367268348,4.377606041395842
62,168064,81.8696202811716,-0.004515781778982788,99.0773067999186,49.522122855456374
63,170345,70.70770190531202,-0.00454688709987098,65.52345436145379,32.74504772298315
64,173184,145.42064435899619,-0.0041778736286660996,207.21140972618917,103.58938651408964
65,176184,126.89061528616385,-0.004103193184177221,10.223633258275584,5.095616703302088
66,179184,141.15642335544507,-0.004010125540108198,7.706022445171598,3.8369586576545047
67,182184,124.44472491209342,-0.0014979379880127354,6.508064849476509,3.2406005691278157
68,185184,134.29335632394617,0.0016311267701288065,6.589110393987761,3.284338956243462
69,188184,145.4197077483353,-0.005086091696284711,12.599734540227093,6.282982602715492
70,191184,118.98231025587268,-0.008915087912058415,5.765408145826917,2.862048031978829
71,194184,135.89002777549476,-0.0014712239243090152,3.479503695236312,1.7265510289536583
72,197184,133.1995734179684,-0.0024227980184294874,3.9715943759869017,1.9716891050338745
73,200184,140.21413953518888,-0.004356208554355009,7.064969637564251,3.516487644947305
74,203184,142.3481922627227,-0.005205124586159102,11.185231397642154,5.575834557831844
75,206184,137.95886531646792,-0.004464769677443493,1.7665059008604087,0.8673373347031321
76,209184,138.30558968413743,-0.0003872557773220877,4.778788641396805,2.3776073625937166
77,211477,156.7496862697457,-0.004039156355614227,31.111800949914116,15.540525070826213
78,213545,125.31152247510586,0.0006310009811823438,139.60452076715308,69.79161778924527
79,215808,97.06585156918533,-0.005771376016848492,105.80925448735555,52.887515670848344
80,218103,172.22146421022182,-0.01068737904452497,53.38804507255554,26.671953206970578
81,221103,154.184669915297,-0.011017085282101987,17.18207553509743,8.568656107591044
82,223265,99.32337129121204,-0.0008189564523024437,77.88543200492859,38.93053373465171
83,225504,86.55805024136924,-0.0032274945920636486,101.51927518844604,50.744981893273284
84,228504,130.5702385970258,-0.0008367334142767428,3.8592978331107126,1.9173708633531499
85,231504,140.44886130954504,-0.00158053230829408,8.157778169044574,4.0659256321748645
86,234504,160.06615645268937,-0.0015272037752012732,3.892708494618375,1.933519381989715
87,237504,144.128662382675,-0.004870333774389978,1.6957368684568623,0.8317656353886785
88,240504,151.8938313453739,0.0030475294201478937,4.4284139035085754,2.2060718151376992
89,243504,143.2997726003822,-0.003146648574822398,2.093016152944022,1.032277247770046
90,246409,149.10149104227762,-0.003279249449182489,60.81881117687545,30.39512577536386
91,249409,126.88906310478575,0.0021457692478285277,2.248507193354673,1.1154182879037635
92,252409,149.3733556196847,-0.0019164417951327303,4.074724353785101,2.0244868614103484
93,255409,139.86370274985208,-0.002786218220918621,3.322962227107594,1.6477649313098979
94,258409,137.41394087771644,-0.002580234148938741,2.5995017836491265,1.2862257230139913
95,260913,144.89332856362284,-0.02785504622650998,134.09225591023764,67.00732984996978
96,263603,149.3816979879875,0.004527013719103537,28.18483301425396,14.086021144809418
97,266603,138.10680582492296,-0.0003949547577649355,8.752506817817688,4.3649469079971315
98,268768,108.536522202539,-0.014666273100682867,93.76516570264135,46.85700134087724
99,271768,120.65235705204196,6.13355181283421e-05,2.0342411783006455,1.0062565682662858
100,274768,149.11712189380742,-0.0021748007686041735,3.3660947645411774,1.6699600771946066
101,277768,118.24604625770382,0.023846820402794924,3.838941448774093,1.9324236649733324
102,279981,116.4107864789839,-0.00016444715196793934,52.31869523660192,26.148281736418888
103,282981,153.8288166442708,-0.0008447025734257985,6.439229818233046,3.2078784651545638
104,285712,140.80400265672182,0.004413600470870733,144.37779832839965,72.18242268562317
105,288712,133.34140582987092,-0.0025344968633357642,3.3449037112787092,1.6590304937714953
106,291712,125.796196728827,-0.01878325967118144,9.014681113958359,4.477678691744805
107,294712,151.26822096991614,-0.008782881114291407,5.899597954365515,2.9301385760948224
108,297712,143.42071994175708,-0.007325206810365552,2.209427795332411,1.0865609602435775
109,300712,125.90406254136816,0.00019211997016427222,3.830620943327968,1.9047525283995639
110,303712,152.99162693093356,-0.005641147283623453,2.477936334297305,1.2226797033528813
111,306712,137.05017270092952,-0.0008275972984980304,1.6881762431385308,0.8326438140905374
112,308978,84.53563682720994,-0.0014479724075937772,93.83680275035778,46.906324542941846
113,311978,133.3798652018815,-0.001887232953932409,4.673077445204665,2.324040719285244
114,314978,155.72400567439533,-0.020721706748008727,6.191916305224101,3.064660731156667
115,317978,123.34955804341148,-0.0014975448206013483,4.38455025497958,2.1802454209156172
116,320978,143.11675701909036,0.003140644767605092,2.3223260407862454,1.153822506899419
117,323978,138.72517023858836,-0.005385284867809444,3.188713541382649,1.5784779286775432
118,326978,147.1596520563272,0.0004088197344345372,2.5141425807686413,1.246995006288801
119,329978,139.9730186794318,-0.0005726066609734998,6.575743284295587,3.2768214423866833
120,332978,166.6346875046394,-0.0025309833577116026,3.917845402358446,1.9459248397489843
121,335978,146.84202179525764,-0.009030186811066938,4.086237533300212,2.0236252177168024
122,338978,131.55610720898457,0.0030157233184990397,3.07384836992478,1.5294667393128503
123,341387,167.28179323771118,-0.006279740935158834,45.38397984672011,22.67529453980295
124,344387,144.48761876965537,-0.00365618910726117,3.898673463141781,1.9353760153169377
125,347387,129.13027541711588,-0.006223687710544319,4.002275803410415,1.9845957159996033
126,350387,151.95331372132304,-0.009878294889829935,6.77235114858264,3.3659538650323473
127,353387,161.23251834405403,0.001034031113133181,3.803705779618995,1.8925732776176099
128,356387,147.50451448541935,0.00341232663061655,3.444001721743062,1.7151177772500896
129,359387,166.98271520079206,-0.006482179783883372,3.97046827844211,1.9684733104492937
130,361555,116.29331443235549,-0.005248548996945222,75.55596632321675,37.76246361017227
131,364555,172.17172526716536,0.0003250719074055968,3.2186869366235467,1.599402377448709
132,367555,136.92337558624297,-0.009673851615700283,1.5543466958037593,0.7572658527315709
133,370555,143.30296502879256,0.002824786266213969,1.4353232613127482,0.7102582979163057
134,373555,150.53959523736157,-0.005395780175199939,5.327987142735058,2.648373189071814
135,376013,183.96709174200495,-0.006396390311419964,66.98923933241102,33.47800752851698
136,379013,152.67197356114067,-0.0009392838558435233,1.133284334417835,0.555519422431856
137,382013,154.64031315370508,-0.004958624598457591,1.5844579682900355,0.7771715789815008
138,385013,168.73591968553578,-0.008920150934844403,2.8320833444595337,1.3970823972611814
139,388013,156.66053516800494,-0.01999910116137471,3.8420951068401337,1.8910135086625814
140,391013,150.80083965590003,-0.0031779108362065423,1.934365830798116,0.9540320402528677
141,393759,160.60773956823047,-0.0032643756553254744,44.49690206668995,22.23528176413642
142,396759,155.12653288939558,0.02707111574344191,2.974262702698801,1.5043095642445135
143,399759,155.63508643187572,-0.0024736762270891575,3.9205243446325,1.9478661849310523
144,402759,153.41799945263003,-0.0012334453435066868,2.0058627413476215,0.9917461350560188
145,405759,152.100339514518,-0.004689011747973996,2.648954347063676,1.309845965283718
146,408759,137.02760820298514,-0.006081810102436193,2.425342285329369,1.1966424241756937
147,410932,112.63226403977835,-0.002554532382240955,82.53800527897288,41.256421087650544
148,413932,155.44518700366586,-0.00033946207290920673,2.0638728960322283,1.0215131631813759
149,416932,160.42520014162844,-0.0007128806211627447,3.146355581894899,1.5624203727795527
150,419932,143.99566139900026,-0.002931024412364911,4.609717447129662,2.2918799261150458
151,422085,119.95593044648668,-0.003016185323903515,93.34098916828253,46.65736135327892
152,425085,136.1732370021132,-0.0021715220983256085,6.007263436337909,2.991295922595544
153,428085,152.6609588504418,-0.0059932205738310795,2.671174057799837,1.3194157284670982
154,431085,160.29934810982618,-0.008077790287612867,2.697316788199569,1.3304374149116147
155,434085,149.82765119210862,-0.005412703576999215,4.9917969302489205,2.480368574651388
156,437085,150.97610380546743,-0.006117859797712456,3.4310120208769717,1.699293937413923
157,440085,146.68902651070763,0.0027550645172595978,5.6808515053529005,2.833099759542025
158,442438,113.7449422086252,0.020264658145606518,190.86407898411608,95.44221807248664
159,445438,170.33468356792233,-0.0039057930872782947,3.614868280455822,1.7934529328440119
160,448438,157.77273081146782,-0.0024307623472330825,2.565630690859897,1.2703169308868902
161,450707,106.16310157042011,-0.0035474341235716233,169.34060956131327,84.6566408457178
162,453707,171.5364550348129,0.0010501234725965143,3.5384817291492534,1.7601485714245746
163,456707,171.088424787059,-0.002578227949190013,2.7263219351464127,1.3505394573541398
164,458860,126.41403003476417,-0.0032118712592739285,66.69413201641618,33.33381127317747
165,461012,119.74814480009542,-0.007396098439965178,49.88824347888722,24.926536419637063
166,464012,146.14746260605938,-0.0015791847366567846,9.540893139757312,4.758596527474121
167,466157,102.89739281755202,-0.004650067925625454,57.658112873231744,28.814134841709468
168,469157,137.04481313362092,0.00027036430457463633,4.97723681651629,2.47861094383093
169,471334,213.8142833535502,-0.011452782079577445,219.508037109375,109.73230339050293
170,473469,115.30822139289148,-0.003960668114835725,67.47037154225742,33.72103537391214
171,475597,119.72565614255707,-0.0006739156162168117,75.18675916372462,37.5825554728508
172,477738,123.9498017376327,-0.0035822311355198015,105.29845954290505,52.63544235333719
173,479883,83.39744682385809,-0.0031199964986113058,86.69145752134777,43.332352798812245
174,482883,129.75792133316705,-0.002418023284788676,20.51350373921432,10.244058171595176
175,485883,158.5599602297775,0.00043697966541645034,4.5358384228558934,2.2580861931549756
176,488399,149.36628905944931,-0.005346369564763664,150.60509998036414,75.28692006573235
177,490528,118.98842595802175,-0.00625516583436522,32.76165436054098,16.364253091812134
178,492648,118.44398887689765,-0.0031247917550667205,87.9064373510941,43.939739708375775
179,495411,132.10453443591177,-0.011280999007488319,226.3429547588477,113.14994780936938
180,498411,142.57637013125907,-0.0032075686722726564,6.293615018038472,3.1335094151475507
181,501411,168.02242730370085,-0.005247181863028636,2.6077682800749513,1.2886873149491371
182,504367,87.14334207582942,-0.004821857864051374,347.52016993515366,173.74538318255475
183,506530,124.87652307466135,0.0002690137837801063,84.2956573084781,42.13818523130919
184,508701,130.032314738262,-0.008707026014988772,82.60365140317667,41.28321121316968
185,511701,139.53006971680637,-0.004867147073435244,5.651575943734172,2.8110508277025787
186,513859,116.14343706735201,-0.0033699504490340908,68.76051347486434,34.367035881165535
187,516859,179.1082719223215,-0.00680971264108261,3.9447860906395733,1.955795599407033
188,519859,155.46212546130434,-0.0004290585361775898,2.5152664629239885,1.2475081015200842
189,522859,169.3550529384629,-0.006545735294813898,3.410887992149608,1.6892213016582398
190,525859,153.13419391146763,0.00040131194962073215,3.843605154383499,1.912550452272449
191,528859,152.2128146229941,-0.009419328750648203,1.569590247025455,0.7657259973513819
192,531026,122.82703589028671,-0.008786119532091486,76.7950259070455,38.37903435190031
193,534026,168.71701914488398,-0.010394024747339163,2.2357347872167983,1.0977428808888012
194,537026,136.18011781986834,-0.003655595732759994,2.0862822703942903,1.0297767993099864
195,540026,162.0351482115769,-0.003608488905377657,3.403034287667924,1.6881658483572044
196,543026,165.3827565941561,-0.005785371072892913,4.993326702698838,2.4811023292202634
197,546026,149.12640934182218,-0.0026186956381945878,1.9383314740583764,0.9568180013795077
198,549026,165.78532375328595,-0.006235564447706565,2.5971441553639516,1.2826788730121084
199,552026,158.50265939183814,-0.0023970248158510826,3.88498814301948,1.930521503703235
200,555026,155.60484249328624,-0.0030059300775288557,1.364317746761718,0.6695923578055178
201,557177,114.34505402530864,-0.0025067639232862113,102.91083732926019,51.443295398561084
202,560177,165.11538062632943,-0.008708089321237249,5.828629195075674,2.8959385107473
203,562322,129.1335581411979,-0.0022961639526083055,82.20980285970788,41.09290650285276
204,565322,170.52013245565692,-0.0029074793760763837,1.9412912378919887,0.9581183616309724
205,568322,169.74902303146317,-0.002241139971733499,1.8720362855463613,0.9242860436135408
206,571322,153.73670522022755,-0.0055631370966458754,1.502336680972844,0.7361607712097047
207,574275,176.4298103003515,-0.0045211222791552265,53.48125131400126,26.726716619617534
208,577275,164.6022948873536,-0.005305483048760343,2.154528813343852,1.0626058587055096
209,580275,164.11102231198996,-0.0022343931985752924,1.1205914741034035,0.5487437937408686
210,582426,126.50733436792503,-0.005953687032405572,73.81317784042534,36.8912897184719
211,585426,140.52575988603326,-0.010320360833717571,1.9836120164983875,0.9721201120333357
212,588426,168.6698098398182,-0.006204998470252909,1.9339080294730726,0.9514302837490336
213,591426,154.16524963788902,-0.004288446886343591,1.4888100843591663,0.7308059364303988
214,594426,155.4538094170933,-0.004226694680719709,2.211309673609557,1.0920842978566763
215,597426,159.27589972819104,-0.00015419609877593527,1.7012175549045467,0.8411171455265355
216,600426,159.57015656506874,-0.0026425444554510733,1.2933782698224774,0.6346983719500993
217,603426,179.5766626442313,-0.0020915904493482265,0.8525064599227619,0.4148555617477443
218,606426,154.5293217512722,-0.0016809224546181433,0.9404484155879478,0.4592844456001514
219,609426,145.49801245252922,-0.00015862076957560942,0.9262530734742663,0.4536791014819807
220,611566,110.37955333049888,0.0008492506195918895,89.51304860266984,44.74803638019983
221,614566,155.8031722468253,-0.004939129844681596,1.953848011254517,0.9626594029577175
222,616709,112.11454080991875,0.0023124591906124085,93.69757624170673,46.841835585992726
223,619709,158.41735352127208,-0.0032831753622241987,0.709419025429989,0.34223630912873865
224,622709,153.61585253433154,-0.009829253089778564,3.7279881792909957,1.8450404798283297
225,625709,162.36135205113285,0.0010912385847450805,1.3346940791156112,0.6593242404090256
226,628709,152.53143937956045,-0.01245153737861825,1.122714574440666,0.5398660582692727
227,631709,161.31928228820414,-0.0013433179390505425,0.5080352850586364,0.24368392270784708
228,634408,218.95682538279053,0.0020336669821960805,105.92656708986331,52.95635317533444
229,637408,157.04169400600216,-0.006764965884629252,0.84986719566021,0.40928592560345795
230,640197,194.65126230741248,0.0007034785230644047,51.262931764125824,25.62335478514433
231,643197,162.4308214173709,-0.00510580842119624,1.34893140815339,0.6605571296136334
232,645348,121.44687912583807,-0.006518734009744965,75.65957988905387,37.81442914694269
233,648138,199.65118953276203,-0.0020304923512142253,86.18017816543579,43.079190476520644
234,651138,169.19065146273644,-0.0011241680919760611,1.1968687721505398,0.5885166552008652
235,654138,177.79522349787783,-0.005789198540846136,1.5119695060733538,0.7414437114302792
236,657138,159.710803548565,0.0006191169610247016,1.7461952631672224,0.864986883290112
237,659289,135.9594583063102,-0.00559992777665944,69.37903325100031,34.675141158912865
238,662289,167.44876475098957,-0.01504505552279139,13.408849848126902,6.6805612537467365
239,665289,159.99234474058474,-0.008860147265451295,4.655750779424395,2.310219648224967
240,668289,167.04863148879403,-0.0024979745024157796,1.4820961270700483,0.7297827338471132
241,671289,160.6849768110753,-0.001425541182776002,1.2999675233288692,0.6399192653614529
242,674289,146.44613093618906,0.012508655248287445,1.8050340106710792,0.9064867513564726
243,676537,208.50872765514282,0.004329043477773666,54.00296353721619,26.99728599834442
244,679537,152.7460265090534,-0.0047610944822883685,2.7970479416686134,1.3852505257000793
245,682320,162.59155496616575,-0.007036567466067416,128.45715419613586,64.21303664421549
246,685320,155.45092613326594,0.0012896365044472364,2.6980791911832602,1.341820560710531
247,688320,147.79754434554678,0.0009072980305166743,1.2207200770788158,0.6027553699752117
248,690450,124.88267371153991,-0.005699904669261626,87.21032474591182,43.59093362982996
249,693450,157.3163577280313,-0.0012804322819016418,2.6490567776621603,1.3147016611634468
250,696450,171.07842039096388,0.0021857234295195255,3.053452017441602,1.5203590053068081
251,699450,164.98293110908,-0.0014139533844552462,2.303833337429958,1.141927645270583
252,702450,166.4753458438182,0.012193991329807502,0.7288805773051885,0.36806839887912457
253,705450,178.06342746443124,-0.0010614969166628833,1.7647052037304845,0.8727512286214406
254,707603,124.33999284729289,-0.0013760859413499322,99.43279845888416,49.70645028694222
255,710603,175.59389713624023,-0.002682903708392725,3.0348594006131457,1.506111285917422
256,713603,182.25433210023766,0.005546579630497624,1.7220316016498733,0.8579092538532089
257,715903,190.17380948543993,-0.001775233814167598,59.44563093639555,29.712383948621294
258,718037,116.81997354011902,-0.00803993038540141,92.29387581750248,46.130227593893416
259,720581,198.5904512204544,0.011605428074274147,55.841457755942095,27.92363268868965
260,722703,122.78675281129519,-0.0013221522499245744,88.50938740816522,44.24465511580731
261,725061,152.52422854999253,-1.772996541616079e-05,122.92902946472168,61.45576837900523
262,728061,161.91982166524062,0.007170415028583172,5.54466616691545,2.7707757492398106
263,731061,173.27511355252497,-0.0033328439742612566,1.2531817014069508,0.6146272222137512
264,734061,172.8721079638382,-0.008208634659583987,4.668065124826882,2.317295845486064
265,736283,202.7902034882492,-0.0013872123389051128,50.78715872000425,25.38371336383697
266,738505,196.726881452396,-0.0044292192892282315,22.42189269335497,11.198110483231998
267,740631,111.4328779200983,-0.011718895563736875,124.61062324866124,62.28521962590674
268,743631,156.01865987581672,-0.006469065521625762,2.990330308200197,1.4803335084480809
269,745778,126.2642918509106,-0.004257267141907379,85.90816542814518,42.94141397969476
270,747889,125.71743223625121,-0.00021840134789621022,79.32501488879211,39.65379721419256
271,750257,170.91988449479229,0.007524585852829309,93.18672479482798,46.592392765558685
272,752407,113.96555081272373,-0.007195127652453102,74.31540642588972,37.14200821123927
273,755407,174.19467782704336,-0.0019953116753149308,3.655021993022312,1.8170230583327027
274,758407,171.3959823113632,-0.006332107383059338,6.494717178121209,3.2325767431408168
275,761407,148.8999793213841,-0.0028729226019387263,3.054889539718081,1.5162189845850162
276,763538,100.86753875093314,-0.005503221133539638,91.57473564802946,45.773553995640725
277,765646,132.08190580483736,-0.010507285584356974,86.55980549346317,43.261068319732495
278,768646,162.0010127217807,0.0019860847549902838,6.381134286869404,3.1842602477517237
279,771646,165.0092557094159,-0.0057307922966120875,2.370436030757778,1.1712449051439762
280,774113,191.04338090980355,0.005105158347975124,59.37710044600747,29.685475358096035
281,777113,157.83244130746087,0.0009784850328430242,1.9014466500360203,0.9435453341872084
282,780081,222.2637785198327,0.007424535713373468,59.12392639082212,29.561249151252785
283,783081,159.24712540718113,-0.002867595937162165,1.408240330786932,0.693122023533261
284,785212,127.85542108515351,-0.0013374416727800758,84.899488923501,42.44019595335941
285,788212,151.6465324441907,-0.0017536402065306902,2.550364506959915,1.265153972864151
286,791212,168.29311912516837,-0.004898868992652566,1.3070807507453999,0.6404561568004659
287,794212,168.07413067887532,-0.002245655934295066,1.6890164438144182,0.8341453567301272
288,797212,159.1679491390909,0.0019231164476682778,2.3970392451566807,1.1923009031371674
289,799401,196.00304880488696,0.004649101871819723,24.58018022094454,12.286600590887524
290,802401,164.23089574547774,-0.0017456270579714328,1.0214637112803757,0.5008575121522881
291,805401,164.44528891315477,-0.0036918867873367268,2.2291966512618275,1.102777978669294
292,808401,163.2556053335533,-0.0015179167191187541,1.6952270438273749,0.8379608931640784
293,811013,198.9900890857376,-0.017044409993104637,75.1649846792221,37.55731702049573
294,813316,173.02586468240182,-0.006792819600493189,48.65986045958504,24.31501672507594
295,816316,173.07961534509772,-0.0048133778251958186,1.2333872500545024,0.6038045893203957
296,819316,148.87126125282222,0.0018063890193367289,2.265543032614958,1.1265532157960392
297,822316,154.4125096852517,-0.011032969240219362,0.8427792638540268,0.4023541219292148
298,824446,238.63150994076568,0.0012239982538363513,130.34730845339158,65.16690334151772
299,826589,130.98805058169876,-0.009591471602315785,84.31552364005417,42.14019524269417
300,829589,167.62333080044354,-0.023809085668557706,1.9149473870501799,0.9256797599441865
301,832589,161.552704593968,0.0014185843598829607,1.9272632580657192,0.9570739027844767
302,834846,116.41631256286263,-0.005312317130328328,156.87429478168488,78.42379565592165
303,837846,169.5001148564281,-0.004524825059289482,5.6501808858686875,2.812475844737022
304,839941,114.14799923276837,-0.009324995214332834,111.70014717560689,55.832639479455146
305,842941,166.17500945013137,-0.0024353989233919814,3.552146011313727,1.7654875112596409
306,845048,138.9417356395575,-0.001524011211262809,97.3539504898919,48.66727041706206
307,848048,132.20366134109375,-0.008170914115373698,6.287674952361543,3.127464198460013
308,851048,154.47740240237036,-0.0023727551283728747,3.089472173112962,1.5341884706583289
309,854048,136.6112665738474,-0.0009490711871828688,3.386741778176082,1.6842479950895435
310,856202,119.14339125139276,-0.004305378110429285,70.82208478210757,35.398504326807576
311,859202,161.75029669893735,-0.00260841412796774,5.315635256639874,2.646948089126412
312,861321,97.79702403365896,-0.00661085167885723,84.2284217024208,42.09936243474932
313,864321,154.43507349018054,0.0007919190934847427,1.961065737978567,0.9730971232999729
314,866455,125.31982807966672,-0.003366486882814803,42.75899308857819,21.367879447885432
315,869455,173.20649061695153,-0.003688164526565547,2.2045440693388123,1.0903300016336055
316,872455,161.89856824357832,-0.0008070765931703401,1.8134667027867242,0.8977302025710598
317,875455,178.48507620435066,-0.008464305808669642,4.197940347661749,2.0823457721206875
318,878455,154.1954932243028,-0.005024409905935709,2.040625334748855,1.0071827811002732
319,880753,106.34411374939167,-0.0022674088798247385,146.17080327738887,73.07504330078761
320,883753,168.2410205935222,0.0013197750497895937,2.1099277333571362,1.0481658500662216
321,886753,173.84937840686186,-0.01673442923774322,4.778957938353221,2.364633948604266
322,889753,168.44056276532072,0.005926301154411501,3.716888219780392,1.856259250972006
323,892670,201.74266880173482,0.006002173671731725,54.79474580287933,27.39526976644993
324,895670,178.9494851234468,0.001582674170963298,1.75904185352917,0.8730018926518304
325,898670,172.87996971292566,-0.0015062682312826552,1.242989299334319,0.6119119006526925
326,901670,173.8695184717012,-0.0009581298290266971,0.7802653479551481,0.38114091458399435
327,904063,187.97454389820123,0.0010976653546094894,70.26383955776691,35.12499504163861
328,907063,174.42753024332637,-0.005399153620668652,1.042629405580185,0.5079575130129578
329,910063,184.30089675911663,0.001139700310274621,1.3901106950052349,0.6882898458505718
330,913063,152.1554390019273,-0.0037082861203170774,0.5009947683374186,0.23891194132702456
331,916063,176.7995556019675,-0.000780958286293078,0.8700171710711767,0.4263613328048727
332,919063,169.65934570110608,-0.0018769227733960736,0.5753173884372467,0.2779291930494337
333,922063,168.2209474965927,-0.0019175818600752055,0.7978613497866424,0.3891764956423765
334,925063,173.59794600532675,-0.0031477969918639686,0.7158178302802538,0.34694455611949776
335,927494,214.52715698183792,0.006417306516176233,69.91899470182565,34.95814029070047
336,930494,166.18521499612504,-0.00938357058100709,1.201482056452922,0.5835693496444034
337,933494,147.03554593632745,-0.0038110457114092834,1.2804093573191395,0.6285962761128874
338,936494,144.2235449299491,-0.004546102691992101,5.278712956404144,2.6270261244340376
339,939494,176.86607868973474,-0.006872771843977341,1.2005367681657502,0.5856072429328336
340,941635,116.5674053824899,-0.001252101211096434,74.36078709293814,37.17131432189661
341,944635,166.92611005653478,-0.010352864439032742,1.956398253281092,0.9599899503680849
342,947635,161.71631168879205,-0.003925333927975654,2.04482094231661,1.0106589263950538
343,950635,174.46578645826108,-0.007221356562028328,0.7506342863279676,0.3603352437889765
344,953635,167.7816810657708,-0.011205429086155856,0.9074974339548035,0.4348219083761101
345,956635,167.07672638549164,-0.017098285441914964,0.9424176822568096,0.44640077563912367
346,958859,206.85642441131617,0.0015424734218358305,72.86325417777707,36.4254760397652
347,961176,204.64670391359184,0.004797778830447412,58.65974660122648,29.32700106691807
348,964176,173.14210789284115,-0.0013937424721506065,6.615247850284206,3.2985541326180905
