iteration,timesteps,return,actor_loss,critic_loss,total_loss
1,2174,-345.5954114471598,-0.003728567958488816,10472.41041039639,5236.187256859951
2,4264,-265.2654279609594,-0.0025664715496002484,3982.503167280292,1991.23476763612
3,6393,-233.61641353008739,0.0007658331050423154,1709.2271214535363,854.6000687448602
4,8539,-191.83857339844707,-0.003707915969608345,1519.1378318441039,759.550892474344
5,10682,-207.07336689454206,-0.01076180205408315,1598.433982064204,799.1918484409159
6,12806,-110.90108348557409,-0.00675776035331928,556.7101498165646,278.33394354742927
7,14879,-78.73928652129891,-0.003326128654263384,412.54151407877606,206.2530943239973
8,17013,-65.87360759795929,-0.010216388631791007,242.01646703195362,120.98375198830684
9,19068,-84.5325339582522,-0.0074377718668144485,1007.2420151259873,503.59939340444714
10,21163,-29.436310684104797,-0.008918899951466159,261.18325371835743,130.56855175541895
11,23286,-150.73259891096774,-0.006770912549776948,705.4329544661881,352.6955413157806
12,25347,-244.19329322615727,-0.006442406691164465,298.83988910446516,149.39933216077392
13,27592,-86.74346065937765,-0.01279526586233644,177.32479194972825,88.63541784345733
14,30596,-15.866838024893886,-0.005405438518283343,306.40522904829544,153.18304801709724
15,33111,-63.96612992956956,-0.007174365816044284,272.6923687693837,136.3249034671993
16,35385,-123.54107957817644,-0.006085285490068297,188.07278103298611,94.01623885896471
17,37791,25.057721489324635,-0.007739098798779268,167.85325142996652,83.90482095385354
18,40374,-88.48283175054195,-0.008703548327607454,615.8847732543945,307.91963902457815
19,42712,-33.51492367007938,0.0015876265971556953,162.5497112771739,81.26238754935886
20,44949,31.406564514780502,-0.0038231435081464535,76.02072811719053,37.992461056442735
21,47579,-15.521559482477281,0.00458910002148357,88.32895655138739,44.15494726772966
22,49850,63.7309713165331,-0.007184904167213692,92.6427445595081,46.30008700260749
23,52068,60.08605244670891,-0.003358025426299583,69.81167690798362,34.88842864066177
24,55068,105.72860228587996,-0.00861020986270642,50.22014115387912,25.087494753802996
25,58068,54.18388489463906,-0.0059689525896530655,83.1896921689393,41.57500922875326
26,61068,85.03393910901912,-0.009910019517464693,26.92429152422173,13.438434843684352
27,64068,72.54186437829497,-0.0035175216909049,39.185485386304826,19.5755160266491
28,66742,-28.884914294445945,-0.005785888724586391,102.05189433811218,51.006482079273134
29,69742,80.98859037618239,-0.0036846229328817343,21.374306915955223,10.66984548964031
30,72278,36.75780536808629,-0.0028205820305085686,130.58786252945188,65.27758188096304
31,75278,122.81799602434091,-0.0034384748086593937,25.490738953515322,12.728443733804776
32,78278,151.8801644428436,-0.004725140145384386,14.889746564333556,7.426712931179609
33,81278,126.07916023583637,-0.009371779786439938,17.559211057260494,8.756886044773486
34,83767,71.89533528532088,-0.008178780771720065,122.82881387177004,61.39286661761367
35,86767,131.54422970789327,-0.002948182844183343,10.526903587229112,5.247153939410327
36,89118,36.63647651840251,-0.009486075236716053,91.07596359252929,45.515157529657536
37,91447,93.61172468256,-0.01546945914671552,103.47134822752417,51.706814207681795
38,94447,104.4296599974527,-0.0030940479311076076,129.878075762662,64.92253715861928
39,97447,157.38581937613745,-0.002500669978727142,15.404789954069958,7.686509781382147
40,99852,23.46033639864254,-0.005650098459460797,142.07699925131948,71.0194027131779
41,102852,135.84663660094864,-0.0008283363460094444,14.963005832153057,7.467156278906836
42,105852,109.56833873068354,-0.0013167779909166615,10.530773246710279,5.250557373319052
43,107983,76.08524086182605,0.0018819487521619495,96.24622712562334,48.11147973786539
44,110983,101.78697375696244,-0.009420624697702034,16.886557434365475,8.420392539109978
45,113344,-15.658137775132028,-0.0009200752633744061,183.91413166426204,91.94267722337449
46,115553,103.06258190958482,-0.002490063875944794,105.89126015108499,52.92957226501848
47,118553,110.60287340978566,-0.00556288743176476,35.011285410462435,17.486580784171327
48,121553,87.05317417299152,-0.00207792129740119,89.07021054077148,44.51963254547119
49,124406,122.13014396792504,-0.0009901840344406247,170.708369944426,85.33982431933228
50,127406,92.88732271022828,0.0014967992271025818,14.182181301344913,7.079289699455656
51,130406,94.51529243882533,-0.0050288325363247515,35.80649820506144,17.884935011966622
52,133406,86.95903437097336,-0.0038161116198783644,51.41234422984876,25.689060982904937
53,136406,126.74022252317813,0.001099717315106142,12.86361850077106,6.41963969315252
54,139406,120.62512005694259,-0.008101480579032948,21.444744889024665,10.700992303368933
55,142406,112.40177343642206,-0.0028760152421646603,20.38104777900796,10.174391081458644
56,144924,5.507132843282757,-0.010763239976244442,147.8258047392874,73.88886119380142
57,147736,-10.782801360325001,-0.0003840518421935339,124.68063140089494,62.326609026776616
58,150736,63.49808509474662,-0.005127017778189232,36.171756490071616,18.06733571158515
59,153736,103.0951817610702,-9.651460029460766e-05,39.95758504867554,19.965232278682567
60,156736,109.90601325325078,-0.0033531419624009897,10.643737358132793,5.305070013579927
61,159736,112.34619159306578,-0.004584309274344811,9.021194925836712,4.492669819884696
62,162736,70.01276948354052,0.005044595459355162,39.85599239770468,19.919812001191175
63,165736,108.91299885930819,-0.0077325498252257445,27.123194820002507,13.540649151592923
64,168736,84.36921197199871,-0.004445232434429713,8.107268219163432,4.035975207943888
65,171152,78.09968706987527,-0.004645972089333968,78.0425077460029,39.003374609080225
66,174152,110.31576389361834,-0.0012096700625437678,6.55674009178624,3.263952196005619
67,177152,129.11165543332717,0.0013937573472889053,20.869267302633123,10.422871044929455
68,179432,77.26141479726925,-0.006220041523797275,57.164240031804205,28.56277665414839
69,182016,82.86386420045422,0.0004302971771564977,62.00394420459353,30.989295194888935
70,184221,108.19850406912758,0.0017361764330416918,40.17034369356492,20.073800809243146
71,187221,131.25576949577584,-0.004903263412415981,11.574963543943303,5.769511038314796
72,190221,121.42738413150926,0.01079633321718011,10.461518667113612,5.22853155371169
73,193221,126.45112155292288,-0.0009544354964148354,12.616651718680924,6.294354801779395
74,196221,134.68785515589138,-0.006499369577835492,6.201772652037157,3.081406799821906
75,198597,96.82159067028749,-0.0038432456855463167,79.75345097647772,39.85988212446881
76,201597,119.57449085380127,-0.0008496201194503126,6.065221693256114,3.018741475473536
77,204597,115.32144346862292,-0.005749385602856902,6.246863730026014,3.10468705427466
78,207597,140.84818818506236,-0.0007706527692188911,5.334980935131738,2.6537453435612015
79,210506,108.85025744769158,-0.0055701499940483895,178.94237622936953,89.45269598544223
80,212769,64.34292431672169,-0.007679195019739623,123.8207362233376,61.88977976234592
81,215027,99.6651971703016,0.0015324867294671445,94.96671259403229,47.47199136018753
82,217605,146.06394398863608,0.0033427222615814416,106.04905588873501,53.01498634239723
83,219885,72.47472082756956,-0.005203537869493704,86.42222045921349,43.19299071830314
84,222269,82.48736012737372,0.0023806701578638133,272.6045107374004,136.29165155747359
85,224557,98.76079515626452,-0.007565744997312625,47.3734079460045,23.666139411719847
86,227557,146.10839076769045,-0.007154965002839018,26.899116371576238,13.429420693737926
87,230246,139.48660060067422,-0.014196116534943602,121.836644545692,60.89118233402218
88,233169,155.82659848414121,-0.0012166730295389127,68.89647411863446,34.43418607432327
89,235775,61.553678158365535,0.0016686239340988388,112.98166116310732,56.47970470024721
90,238775,121.24487611666409,-0.003958728646686977,5.618565930040319,2.792406867065792
91,241064,60.52578146483038,0.005987991735841451,103.99062199539013,51.988293122709464
92,244064,122.3728963910304,-0.0010306354445721907,3.7331838017657732,1.8526032995941029
93,247064,98.91662502923322,-0.009829005107600639,8.22530258082329,4.089926836972541
94,249297,92.53283843143326,-0.005066208895295858,96.0805569594247,48.02224460874285
95,251565,47.293037882335646,0.0038958730092689174,83.26966120591804,41.62569575879111
96,254565,128.7846716603394,-0.0016668472975376516,8.43978434963449,4.205202553986576
97,257082,37.707617118810695,-0.010830943218686363,114.95740323500199,57.454838119853626
98,259417,19.54307626381117,-0.005717233903393024,99.58104173676307,49.77172026914709
99,261748,88.31236286511658,0.0003846724517643452,60.72675492763519,30.350628142173473
100,264748,63.129567010566426,3.0314832022695832e-05,25.693742566638523,12.833754658699036
101,267748,76.85683322465478,-0.0005928851088210372,13.852198511589574,6.912313681522399
102,270748,95.55121534884307,-0.004960424098697372,7.478218623570034,3.7209598926225103
103,273748,114.61901051717412,-0.0029840080414788197,9.562235790457429,4.764974631158646
104,276748,124.81640266856921,-0.0048303188745021115,7.994259435506094,3.9791282486347925
105,279304,120.78270659988885,-0.006166173604063013,93.73884891163219,46.85016224427657
106,282304,115.64883494853741,-0.005063923731557885,7.006860361563579,3.485331292009532
107,285304,101.48772785120525,0.016369930672936323,9.508879068421155,4.757760158399257
108,287871,135.38272090873406,-0.0021780228944144387,78.18596410060275,39.07776397207509
109,290871,133.2828589825588,-0.004941855185724636,9.444334086585553,4.704251819151513
110,293871,115.74593018485939,-0.006816014615538725,7.493014871602322,3.726785867698589
111,296871,112.29419871541262,-0.0016501292745332893,7.136236792075925,3.553573473343035
112,299434,118.8060536005949,0.005794382175036634,71.32148567529825,35.65362631988067
113,302434,114.96212443353348,-0.002252197550861749,4.826087104605369,2.397918470818611
114,305434,110.76994840412355,-0.006216486782899925,2.857801397187369,1.4098827651568822
115,308434,115.49888143270205,-0.0006195407964101752,3.5105342293310464,1.7419365530119002
116,311434,129.0013857823046,-0.0036334172092797436,5.416083480888631,2.691755615271531
117,314434,112.40084769720231,-0.006750358951140182,10.097707560776804,5.029524896979762
118,317434,73.77419741574938,-0.003179456717286181,10.644228766361872,5.306418348724644
119,320434,109.52430849305766,-0.016240490075105276,6.605628435428326,3.274060865243276
120,323434,135.92692176753164,-0.01235182527178789,18.460492589894464,9.205402056960498
121,326434,73.99742299503318,-0.0031086704454462047,12.922553859680537,6.44565489452347
122,329434,87.94768609846301,-0.004555634047836065,4.050025019645691,2.0078697249889372
123,332068,74.52612842188547,-0.01413445218349807,77.73631966114044,38.841399773955345
124,334439,145.99994445089996,0.031391413583021076,68.37063428333828,34.20407271385193
125,336665,67.2299459656959,-0.0020821967563177976,165.4512241019143,82.7108533349302
126,339267,89.89645696373213,0.025067674051970242,76.04997375488281,38.0373348236084
127,342267,87.58433269239492,-0.0046819868003925205,11.86128750669116,5.9132840007777006
128,345267,151.46098752718913,-2.227257937192917e-05,4.239698663043479,2.1072677875248096
129,348267,152.2747948905029,-0.006793146292048116,9.368727261020291,4.665085581041152
130,351267,129.40864439455348,-0.0038133840255948326,7.208771719695618,3.5881090871295576
131,354267,125.80378944130689,-0.0032050335828803086,8.114650734161076,4.041659786120841
132,356868,141.15855174765167,-0.01064110140682065,65.27515533992222,32.61446506210736
133,359221,86.17508089796456,0.0007878865483177811,200.82007023466736,100.39834786262833
134,361440,74.86349210349032,-0.0021884414416394734,67.7772342196682,33.87394925585964
135,364440,119.20277781125276,0.02125440345386441,16.01711991663729,8.01733825046025
136,367048,139.44943761412148,-0.011354271630595502,72.62526990417251,36.28881319304158
137,370048,101.79647107760502,-0.003934999598764388,7.7703966362434524,3.8688338322747025
138,373048,131.43822047196275,-0.0033753501179004178,9.326250682756738,4.6473393121969355
139,375246,72.18158854272069,-0.006914461651550872,40.38272928782872,20.17200583934784
140,377960,151.04432111521368,0.0011441674432717264,147.76210993528366,73.86968123912811
141,380960,122.8097817796566,-0.004705157046290961,6.8078601669181475,3.386755257844925
142,383385,129.54236732561463,0.00748143890915915,90.53520289132761,45.262646952340766
143,386043,153.88122598990495,-0.01047939676931478,67.83172680202283,33.89299474264446
144,388880,142.91483689488282,0.003847322517767885,73.67450103903175,36.82875483735163
145,391241,101.9774987946675,8.043220072095074e-05,287.817378143766,143.8964411892108
146,394241,143.18817189207508,5.0997528767223515e-05,4.8947237408951505,2.4351223438813543
147,396552,162.6942350006995,0.004158471911199124,54.037381835403195,27.0106222815933
148,398750,99.71260184812714,0.0028840383359541497,97.57963919639587,48.78052628040314
149,400935,97.20803315794039,-0.004516977776327859,465.9876347832058,232.97712062752765
150,403155,85.66191000056266,-0.01557403128730868,97.4941957106284,48.7193123878689
151,405555,140.7230909012288,0.0013288575656978147,62.78368277209146,31.380927801132202
152,408555,113.97995652633462,-0.006064282575497231,6.825687640772079,3.394557284280515
153,411360,178.6231174300299,0.004846329287967727,74.05313777319992,37.01927864400646
154,413859,109.40336902227284,-0.007900260420156126,128.35336234890113,64.15669109085862
155,416859,122.83919845186574,-0.010158672021367611,5.9688048125841675,2.9621702275979214
156,419079,100.68010204545796,-0.0028575993013344233,82.48342829716357,41.22677493849887
157,422079,124.88365164592854,-0.004489521632484835,6.858960549379217,3.4128696445761055
158,424304,113.97934906689636,-0.0008833689185289236,112.11065851358266,56.04233014400189
159,427304,124.03293244204356,0.0012092776695272949,4.292491551633437,2.1353580771613037
160,430304,142.14213606866298,-0.003990117564797401,3.156770164489746,1.562355625629425
161,433304,143.31214752988933,-0.0042459923910865005,6.596855111874133,3.2822111031060577
162,436304,121.59834630462085,-0.0031809551300297323,6.928157702298232,3.4489772567446804
163,439304,149.5716522435384,-0.005685492821440504,4.726299711175867,2.345579990932533
164,442124,129.45878718651505,0.0018200051477726769,155.86757725827835,77.92373839546653
165,444373,88.55288774294813,-0.004581699144684707,72.4782593573384,36.22261215054026
166,447373,134.30412978816545,-0.005195314423733596,9.077914328898414,4.521760909234063
167,450373,132.2418504155922,-0.0048154140913895535,5.650027735170975,2.8082204770808126
168,453373,142.5638529585581,-0.02523566108196974,6.847928819656372,3.3867722606658934
169,456373,129.04030310407123,-0.004474626358550711,2.98801948932501,1.4775947424081655
170,459229,159.42272640728376,-0.0014126500957141257,60.85043564571696,30.41195091624169
171,462229,142.15579193700887,0.00496373212394806,2.623017930984497,1.30470067858696
172,465229,145.79649708579643,-0.003612834818429188,4.383616237079396,2.1764213207683762
173,468229,123.38238724885679,-0.005455220606843781,7.104952110083837,3.5352484216708193
174,470699,165.79177601294987,-0.007929705497958968,50.34902347441643,25.154852393365676
175,473699,140.61547940271072,-0.0019285528641194106,7.710402752161026,3.841580961048603
176,476437,87.50975232150512,0.0028561167276770104,59.23247921921825,29.607408350660602
177,478635,94.0705846364461,-0.006545126619404994,125.13667859967123,62.55006391890097
178,480918,91.02502927370183,-0.00911521141854476,125.46371360457674,62.710964357366365
179,483918,136.6259668556703,-0.0013206512147149482,3.1332829182798214,1.5536008661056493
180,486918,151.4394148443334,-0.0006629746284120339,4.816794193480626,2.396092872481701
181,489918,148.30632742583262,-0.01483003095461008,4.218122360798029,2.0826211747450705
182,492918,129.55630491853503,-0.006915252280944004,5.363382359466901,2.6631846253464864
183,495762,175.5817802060799,-0.003462572397505183,49.84975541219479,24.909896633973936
184,498762,134.72771402799674,-0.0028737988858853303,4.402385508493771,2.1868492894702487
185,501762,149.85140183907606,-0.004586054591416586,7.807326649747243,3.8875977927591743
186,503959,83.5231159640057,-0.010887663049986528,90.387846798267,45.17154099431428
187,506959,139.66353730773912,-0.003790208857676251,5.38228911147129,2.6758267978112475
188,509233,139.9526402530699,-0.008459837781826416,80.31124976169632,40.13565319417471
189,512233,121.77770217569018,-0.004036747116539906,5.608497283351955,2.7887607942766217
190,515233,164.27489103580734,-0.008657877701659536,6.248837360115939,3.1044038421539373
191,517417,111.58495474716405,-0.0004952341642523749,96.25513559780764,48.11570746041416
192,520417,140.81670451187804,-0.00286529047621621,2.7541430719472744,1.3627793234255579
193,523417,104.95480469553765,-0.004360412382754867,3.822120910749755,1.8952652776624237
194,525662,178.5130071583153,4.1294276403884096e-05,40.009632016883955,19.993435159656737
195,528129,134.93538101440566,-5.3786652623325264e-05,121.14596864228608,60.56157010088685
196,531129,126.22145174590555,-0.0023511077141594094,13.566562741918638,6.769595140843745
197,533349,169.05310585255282,-0.003360264314777208,56.530800155405295,28.25076466656382
198,535546,107.68971562450322,-0.0037857005589230115,90.69771695247917,45.33382253092389
199,537746,86.76626032876156,-0.006110081048634077,120.00123489953076,59.98319653031739
200,539826,114.00269809152462,-0.004890362556096897,139.73265417454917,69.85011531063245
201,542826,138.39820189085293,-0.00584408374050179,10.900553221408005,5.433166220841721
202,545017,79.90017817764218,-0.0056755438986742365,72.84879883175546,36.40745282985947
203,547370,145.32209089542152,-0.0009404383876388616,60.110864030252586,30.043174826272644
204,550370,113.94039713290232,-0.0012228196010665787,9.71596297883151,4.845404452847359
205,552561,76.80904967354023,-0.005904830854248117,76.69591936653043,38.33063402342698
206,555561,94.36747465011395,-0.0017395460673392637,7.034359326351698,3.5040738403933545
207,558346,100.82261549508377,-0.005180785329335701,121.47960573084214,60.72333910061001
208,560696,147.75291187381498,-0.00443625358864665,56.132030057040126,28.0503579157049
209,563562,116.77298408418173,0.0013881509209777547,118.58487822304309,59.28269403753146
210,565912,67.28285385493996,-0.0054320862228182,118.03811923998622,59.002506495641434
211,568749,28.250370299966544,-0.0017100244697372791,190.22828765157925,95.101248004881
212,570896,121.64298845516957,-0.024811996351927518,189.8905637359619,94.90924671173096
213,573325,107.78196574303577,-0.003313684786674202,82.82290932000507,41.39693102199361
214,575844,70.75549203254403,-0.004384501256804535,154.23139728601427,77.10010427944903
