iteration,timesteps,return,actor_loss,critic_loss,total_loss
73,160600,-875.60916898936,-0.0015532925104101499,5217.755675688244,2608.8762829008556
74,162800,-889.2001554490995,0.008029900570740788,4871.231777284203,2435.6239259301165
75,165000,-919.7692381725392,0.006136762978214967,4136.882334498356,2068.447311883224
76,167200,-839.6844064984401,-0.0024722942196931997,4765.017249935963,2382.5061475409834
77,169400,-828.7888457589924,0.0048426050567426365,4014.8135364239033,2007.411604661208
78,171600,-840.4110266617935,0.01038489422450463,3976.2689507378473,1988.1448581271702
79,173800,-862.9373948024044,0.012508406934718932,4033.9713577762727,2016.9981896185107
80,176000,-825.3318765371408,0.002689623582208979,4526.958585331357,2263.4819807381464
81,178200,-894.3251253934134,0.0014068003899107377,4522.281136067709,2261.141971842448
82,180400,-841.8180267608892,-0.011915277251425912,4608.481258616728,2304.228716681985
83,182600,-1031.7111905722545,-0.004234415644856348,6344.032647955907,3172.012108371682
84,184800,-935.0067122991769,-0.012283541166629547,5491.853834885817,2745.9146399864785
85,187000,-913.5780444595358,-0.010004296346946998,5383.552689163773,2691.766339337384
86,189200,-822.0773043516016,-0.0032468372441375455,5300.473659789364,2650.2335805313364
87,191400,-775.6762873200562,-0.0014048936003643387,4951.116081036262,2475.5566401643573
88,193600,-857.4454305621905,0.006158238129788323,4214.17791793938,2107.095118472451
89,195800,-852.3199692863371,-0.004371517903725558,4396.376074424776,2198.1836674042393
90,198000,-844.3826726746814,-0.0032728514866903423,4197.2424041748045,2098.6179336547852
91,200200,-856.9741342988139,-0.0022104169125668704,4560.322132568359,2280.1588650512695
92,202400,-844.6444783360389,0.011808094379928294,4722.826165694225,2361.424886582773
93,204600,-935.5164232891862,-0.006460907315281597,4154.006073822847,2076.996562236064
94,206800,-878.4747181940785,0.0005770378096988706,4848.950821200284,2424.4759802616004
95,209000,-816.6458337968314,-0.0014532769490389309,5081.810153450935,2540.9036204344147
96,211200,-812.5391446335854,0.008971928105251315,3954.8206078024473,1977.4192783131318
97,213400,-791.0747625718476,0.0021618993693514714,4532.43813352947,2266.221228490902
98,215600,-810.3653964984264,-0.0019501128566929095,3963.332852852777,1981.6644733013884
99,217800,-938.6616080073437,-0.00555795935744589,4224.029762961648,2112.0093272816052
100,220000,-826.1055739192593,-0.006141347211918661,4626.544904436384,2313.2663138253347
101,222200,-847.6520986069958,0.0013037576976388987,4723.777880375928,2361.890245494276
102,224400,-817.3390771089554,0.00044799559278252686,4441.785943678868,2220.893416793258
103,226600,-780.9096964436849,0.010121397037281949,4533.047134790665,2266.533687232906
104,228800,-792.7391111745342,-0.007163438693775485,3824.408489227295,1912.197078704834
105,231000,-839.0878161674808,-0.004196792254569354,3857.592732747396,1928.7921781186703
106,233200,-829.0822838969256,0.014514010465320418,4459.209795783548,2229.619414924173
107,235400,-846.6085268689724,-0.018501428990728326,4204.0174889942955,2101.990234375
108,237600,-850.9598671539599,-0.004222697385077206,4255.712849167158,2127.8522027933373
109,239800,-781.9888460534231,-0.0005648149000037284,4175.347231910342,2087.6730511377727
110,242000,-808.57680819249,-0.006979545650000756,3688.2308014251375,1844.10842191256
111,244200,-787.597842305827,0.010490028605121991,3836.27670603785,1918.1488479088093
112,246400,-859.3363964032076,-0.015178203297493694,3888.4597420907235,1944.2146952861065
113,248600,-800.7372354730597,0.0002203519774863384,3705.170748512217,1852.5855917706585
114,250800,-847.4097333742302,0.0011674389959527897,3488.8493920630153,1744.4258580469823
115,253000,-811.9553498945901,0.0042410498484969136,4189.507408854167,2094.7579516601563
116,255200,-797.5422736286347,0.0008192584514845071,3611.586407917302,1805.7940230951076
117,257400,-862.859903820765,0.0018897252733406332,3922.6391047841494,1961.321440706548
118,259600,-764.4949286115933,0.004870271036794426,4865.201765427895,2432.6057509676034
119,261800,-850.7328572774285,0.016001254279652367,4767.8453687584915,2383.9386968198028
120,264000,-779.8567187969028,-0.004780327340549961,4560.315741091358,2280.153093610491
121,266200,-825.8187116685308,-0.006010226636297173,4667.148529730903,2333.5682590060765
122,268400,-867.7325355176024,0.005632450096091332,4396.168454175804,2198.0898623103985
123,270600,-824.3975750661616,0.0074785270564656225,4678.005661826097,2339.0102981683863
124,272800,-782.9563472498551,0.0007243787158586201,3752.0655269622803,1876.0334949493408
125,275000,-746.5049838835552,-0.0002848171134246513,4074.408310572306,2037.2038634618123
126,277200,-796.5985146684245,-0.00882695316288032,4024.1941089295506,2012.088234349301
127,279400,-807.910641038205,-0.005010458088274729,3910.2401604086667,1955.115070666297
128,281600,-766.3269245593924,-0.010047148898243903,4061.8312421875,2030.90557421875
129,283800,-746.037747565329,0.00026118557434529066,3469.9267247517905,1734.9636262257893
130,286000,-795.2962124969938,-0.0018352091783422164,3686.3821516365842,1843.1892349418551
131,288200,-793.6489341466076,-0.010092807581116046,4268.292246791295,2134.1360334123883
132,290400,-739.3219182098766,-0.0031082896182740203,4394.620359964211,2197.3070709399003
133,292600,-729.9314186306427,-0.007163054488524042,3477.984007556029,1738.9848392370975
134,294800,-720.098652541201,-0.004512884905247876,3016.1648456702073,1508.0779124056355
135,297000,-737.1263389898842,-0.0065331789851188656,3581.2982666015623,1790.6426086425781
136,299200,-739.6274555921428,-0.004361483003859493,3903.6632648814807,1951.8272816051137
137,301400,-778.9799581708486,-0.006287827533198877,3545.24564524447,1772.6165325721997
138,303600,-771.8441183713384,-0.0023379023688343856,2980.46320706881,1490.229264479417
139,305800,-770.1444981756086,-0.011714482651307033,3172.254862154447,1586.1157198392427
140,308000,-761.2990082720905,0.003364977756167709,3559.741450018216,1779.874093801864
141,310200,-764.3427759441104,0.020975875854492187,3163.9308919270834,1581.9864162868923
142,312400,-785.2519044745076,0.005960823125899472,3161.8651733398438,1580.9385466879987
143,314600,-771.5132972410153,-0.006213456183215793,3659.1246163504466,1829.55609504544
144,316800,-723.6893550297323,-0.0020689267191317,3475.5935021116024,1737.7946806790535
145,319000,-707.6610017564288,0.016342398614205163,3136.557168193247,1568.2949295920887
146,321200,-696.2841347401314,-0.008834898471832275,3234.3631976703264,1617.1727619342976
147,323400,-676.9157871515825,-0.00024933443126971263,3070.4924423485472,1535.2459727504797
148,325600,-767.7964531989145,0.0017956346051678771,3201.3057716006324,1600.6546739850726
149,327800,-743.7249862657267,-0.03554480492548887,3794.588878542878,1897.2588997774346
150,330000,-729.3593922395079,-0.004858083903648648,3210.303147772781,1605.1467167189141
151,332200,-782.4223807531733,0.003236707278455679,2981.7290377103363,1490.8677565354567
152,334400,-732.4576990242352,0.0014392299467305605,3194.5678076493114,1597.2853389539216
153,336600,-706.2219974031514,0.0034573879388589707,3363.693115234375,1681.8500114319816
154,338800,-725.3470990983311,0.000300737670980967,3427.627416366186,1713.8140055338542
155,341000,-727.6332009984916,-0.003065697663590651,3206.830568486994,1603.4122224287553
156,343200,-718.736682585458,-0.0026460198264214255,3115.4149131169393,1557.7048117016989
157,345400,-725.8385759359163,0.00013055572618204768,3125.759840559251,1562.880048393023
158,347600,-757.3053897380669,-0.0034093117942252467,3042.258443327873,1521.1258123582409
159,349800,-689.1770790692913,-0.015019799980588935,3253.4683149857956,1626.7191339666192
160,352000,-688.4037253687455,-0.010679153086089375,2937.1383912954757,1468.558519961229
161,354200,-713.6265542728803,-0.009901378530727215,3182.1758715204833,1591.0780352424172
162,356400,-624.079074298223,-0.005646255361632659,2825.772237454928,1412.880473445012
163,358600,-701.4089335308621,-0.0015442909769200046,2840.7890372440734,1420.3929690656992
164,360800,-715.7224045866186,-0.009835970271730199,2884.834567088001,1442.4074528532208
165,363000,-728.8878662999817,-0.001253497908019448,2995.5492210910743,1497.7733527753996
166,365200,-692.335530814418,-0.013459871460350685,3233.759342806327,1616.8662077750566
167,367400,-706.4082775557619,0.0046595781387989985,2814.4655975877195,1407.2374604877673
168,369600,-717.4229979168549,-0.006547272047360561,3445.880546569824,1722.9337283543177
169,371800,-679.5829853201244,-0.006507054707685182,3635.3985283430234,1817.6927433457486
170,374000,-710.3837023289484,0.004962529329692616,3136.193537454044,1568.1017312442555
171,376200,-729.4677839422263,0.004023826646876369,2692.877697615974,1346.4428735075696
172,378400,-709.274219858053,-0.007256733321330764,2727.2367942116475,1363.611143909801
173,380600,-712.8149586273403,-0.001979168570410889,3261.6750639518805,1630.835555625173
174,382800,-756.7215861612781,-0.024185468172354084,3353.9958417338707,1676.9737214119205
175,385000,-713.3867171273014,-0.014118785745111006,3046.8520339439656,1523.411898908944
176,387200,-753.5444416987776,0.005997137743092719,2908.9350748697916,1454.4735392252603
177,389400,-823.2659593956515,-0.01041516125202179,3532.6415466308595,1766.3103564453124
178,391600,-726.3286648657041,0.008724465949291533,3611.3172141335226,1805.667333984375
179,393800,-666.8522190703937,-0.001426766495569609,3749.3262434005737,1874.6616945266724
180,396000,-687.3954432727697,0.006038196214957394,3472.626511177007,1736.319295841412
181,398200,-671.3564892287673,-0.00040324651083703766,3097.348601777675,1548.673900539592
182,400400,-672.6435292669232,0.0031394801871289335,2995.1019539000495,1497.5541139632937
183,402600,-669.5830102023048,0.022383485441761358,2767.534718540737,1383.7897391183035
184,404800,-697.8921685392817,-0.002644709464940396,3231.1219938508757,1615.558352962955
185,407000,-678.9899632383047,0.0043808521174757585,3106.3547638683785,1553.181760462319
186,409200,-692.5077385017232,-0.006268244043186114,2737.132008738332,1368.5597355830205
187,411400,-683.2727611279638,0.0018326269728796824,2912.276513671875,1456.1400913783482
188,413600,-699.2719769562419,-0.002869505270183841,3032.884500624258,1516.439381273487
189,415800,-716.576174737968,-0.004234627873987936,2934.9870245261272,1467.4892813260437
190,418000,-705.1888097675975,-0.0017573024750083357,2781.3260880354997,1390.6612827175265
191,420200,-654.0748361953424,0.005163566187024116,2588.685892089844,1294.3481064453124
192,422400,-685.752652831905,-0.01228706495836377,2891.0983471679688,1445.5368908691407
193,424600,-675.7380988829636,-0.022013870196352744,3007.3182983398438,1503.6371333681304
194,426800,-668.8225210894377,0.0024976080880974826,2858.5150342257516,1429.2600189784787
195,429000,-674.7324975150582,0.004364608888230894,2576.0148454749065,1288.0117857559867
196,431200,-661.7547386932715,0.007155275323762084,2564.319287570018,1282.1667987175708
197,433400,-730.0195174213419,-0.002979604188691486,2891.4035071170692,1445.6987776322799
198,435600,-716.9978195780753,0.005599740050631027,3051.2710730147687,1525.641136691995
199,437800,-701.5367391459678,-0.0005899937291230474,2905.8679071335564,1452.9333664667038
200,440000,-701.3155772111454,-0.01645702190697193,3496.5043701171876,1748.2357250976563
201,442200,-803.5984663645685,0.006580131086097522,3412.5051546963778,1706.2591559670188
202,444400,-651.6773680839773,-0.010625135378852006,3698.7034862887476,1849.3411171205582
203,446600,-632.06856602478,0.0077790450061792915,3052.947100033967,1526.481340225883
204,448800,-680.3039567891944,0.007320523397489028,3000.655361106179,1500.3349986683238
205,451000,-669.185107172048,0.004683467958654676,2594.1556444044236,1297.0825076412846
206,453200,-720.158611599447,-0.004761087176927799,2521.1381474884465,1260.5643125722106
207,455400,-647.1150842265343,0.002515251148645192,2378.0414621013483,1189.023245197453
208,457600,-609.3042039297264,0.01129701657207321,2467.6054424038894,1233.8140190728277
209,459800,-664.0836883656697,0.0015816337674259002,2856.200341610508,1428.101752594227
210,462000,-658.252900057175,-0.0037525171126292006,2907.1191922319613,1453.5558402208778
211,464200,-634.9163404814136,-0.0016960799416514817,2553.9334935068296,1276.9650519162615
212,466400,-684.1261375266118,0.0002691883417452581,2285.5136444272375,1142.7570916350776
213,468600,-630.9146848296186,-0.008018897765356562,2342.108277694039,1171.0461233387823
214,470800,-663.2042864670574,0.007619062530124463,2296.7642363619943,1148.389738755419
215,473000,-679.1862323482401,-0.0014881251277182046,2273.3696923443654,1136.683360662986
216,475200,-598.7820894184607,0.014996661015360032,2733.8038888704978,1366.9169414972855
217,477400,-657.4002669476868,-0.0015971097798848693,2599.4274527809835,1299.7121330030036
218,479600,-653.9827940994381,0.007174990964510168,2137.484790802002,1068.7495737075806
219,481800,-637.1712871936485,0.0053134627108063015,2334.142839704241,1167.0767351422992
220,484000,-626.5367778311459,-0.0023800891099704635,2061.709436753217,1030.8523407979728
221,486200,-685.2647520300906,-0.003538468083285767,2168.944720060929,1084.4688219816787
222,488400,-604.1785619689203,-0.0007354499151309332,2144.906107918161,1072.452320703392
223,490600,-619.3850351533742,0.003433783552894483,2041.5257474938217,1020.7663055731326
224,492800,-600.3209963883037,-0.006129776667533577,2548.069120692746,1274.0284305885793
225,495000,-620.2964716012474,0.005509388549492145,2227.271285619491,1113.6411516238481
226,497200,-663.8138326096558,-0.00019793244599200348,2323.8026338465074,1161.9011199053596
227,499400,-620.0219304176862,-0.0036025195326091666,2211.4943126331677,1105.7435533928149
228,501600,-629.2744607018761,-0.003172187967234493,2218.650847404234,1109.322252546038
229,503800,-619.1598259001803,0.001920816988537186,2374.742683169716,1187.3732611405221
230,506000,-589.0742716654013,-0.006149646906470437,2406.1200655982607,1203.0538820539202
231,508200,-617.7149184786311,0.0020147597894441985,2405.2710788190857,1202.637551552008
232,510400,-643.1329232611417,0.003182160165529735,2421.0175624129797,1210.5119647035503
233,512600,-698.0734360436107,0.003716675211386434,2371.640414533944,1185.8239304115032
234,514800,-623.821871498677,0.0002884828117113192,2618.446966485663,1309.2237696385646
235,517000,-634.5177146032441,0.00358945629451164,2890.3227236252424,1445.1649538971658
236,519200,-617.0352407563208,0.0033069909898703603,2647.328271152211,1323.6674414394663
237,521400,-657.4719351631458,-0.02685417655527919,2214.6419060675653,1107.2940989064646
238,523600,-623.4982954303206,0.011566726246666981,2341.7782920279155,1170.9007136647294
239,525800,-662.1336861147118,0.03428860512726447,1814.6748549517463,907.3717076918658
240,528000,-636.8227478711236,-0.000794472597336688,2076.182039637144,1038.0902255311305
241,530200,-620.2269201115691,-0.01436779610812664,2292.9103365384617,1146.4407930814302
242,532400,-585.921811651235,0.008976364750803137,2099.432000478109,1049.7249806722004
243,534600,-570.8770430069052,-0.02351941331954939,2648.718301827567,1324.335631452288
244,536800,-600.6946368941794,0.00019355366992599823,2469.148605526195,1234.5744923311122
245,539000,-594.6634852592553,-0.006971184215177604,1952.3253143810834,976.1556866755251
246,541200,-619.3963717401311,-0.004097155369818211,2024.77130859375,1012.3815595703124
247,543400,-561.0888424624468,0.012743598459145198,2186.706524188702,1093.366006704477
248,545600,-564.5222348294657,-0.008242918426194826,2294.607412484976,1147.2954578888723
249,547800,-607.5088409403581,0.010663812263653828,2206.615684313652,1103.3185029641177
250,550000,-547.9451884112743,0.006126741707945863,2200.3307942708334,1100.1715260823569
251,552200,-530.5985793199405,-0.0032277150471743785,2242.935980545847,1121.4647595857318
252,554400,-605.3804120577369,-0.004172709644646258,2022.573893779033,1011.2827812401024
253,556600,-604.2399262874204,-0.0037718858253562226,1871.6634947578862,935.8279764427328
254,558800,-571.3032250036621,0.002981480515220357,2020.03522924682,1010.0205949179491
255,561000,-592.7165172440888,0.0011891658093942249,2120.2918395996094,1060.1471066682236
256,563200,-570.1953894666475,0.00719016818975163,1845.8201028049582,922.917241464747
257,565400,-581.1172954384408,0.002979464469903923,2080.8963130353445,1040.451135842197
258,567600,-654.0319396135535,0.006199728050009376,2592.5334294527897,1296.2729143789397
259,569800,-646.6850592621558,0.003460603816035603,2416.001555306571,1208.0042430332728
260,572000,-638.3761527733866,0.004661883094992775,1865.0573876014123,932.5333545391376
261,574200,-593.1470949223113,0.002736659412076519,1825.2469470759106,912.626211761669
262,576400,-614.7782762038868,0.01646652538329363,2008.4948709778866,1004.2639015327065
263,578600,-669.9094307892999,-0.0012277280218725981,2219.99816752589,1109.99785411746
264,580800,-688.1946856490812,0.002808318873473876,2244.405406468351,1122.205510421538
265,583000,-658.1441248077075,-0.0018743037767903342,2415.9993675990877,1207.9978094450466
266,585200,-720.9531634278302,-0.009436026707084643,2740.595491197374,1370.288306342231
267,587400,-629.5747280760093,0.0009706155081295361,2231.7702595338983,1115.8860959845074
268,589600,-678.5170434033032,0.043712731200055435,2720.931631234976,1360.509521484375
269,591800,-645.924234047504,0.0077320418786257505,2376.5222524007163,1188.2688547770183
270,594000,-639.6723571714585,-0.0015245104415549172,2035.0620673285591,1017.5295067681207
271,596200,-641.5978359102069,0.00320919223013334,2076.0524032592775,1038.0294105529786
272,598400,-576.0734875863317,-0.00046225890691857784,2381.3625785827635,1190.6808319091797
273,600600,-568.5502965649181,-0.005485268600285053,2420.7550908203125,1210.3720634765625
274,602800,-579.7458788579598,0.006026491760573489,2108.5321720204456,1054.2721103100066
275,605000,-677.084639326536,-0.012593772247313492,2352.141325919859,1176.058073966734
276,607200,-685.5742732567813,0.016301086970738003,3034.296316964286,1517.1644810267858
277,609400,-608.9948931461062,0.009807778905858012,2156.711030847886,1078.3653241325828
278,611600,-604.1564396638441,-0.002617457928396137,2164.9505727757287,1082.4726671613128
279,613800,-617.6689456570844,-0.002518386601216414,1841.1085836237128,920.5517689098011
280,616000,-578.9915069609344,0.003534638364715669,1827.0291875964867,913.5181294515461
281,618200,-546.6965406084247,0.0018295256126868097,2132.3560941997325,1066.1798765483657
282,620400,-595.1256292845318,0.0005042009187612947,2020.0090425746648,1010.005023505744
283,622600,-596.316522068095,-0.007605225530338206,2098.4375326078234,1049.2111603201251
284,624800,-631.7298836153726,0.0008533679918475347,2153.2812349502356,1076.6414719673053
285,627000,-577.2509882810538,-0.005233776873176538,2191.0539867808516,1095.5217585887724
286,629200,-567.3037651343534,0.010107656801119446,2063.439882659912,1031.730048751831
287,631400,-538.859859944191,0.0038934234968003105,1944.9300145439922,972.4688996503697
288,633600,-612.2112436825395,0.0022529081526991663,2013.1171090262276,1006.5608065858179
289,635800,-639.3636374569122,0.002553167992723202,2088.8304797874953,1044.4177935023508
290,638000,-564.3909660246771,-0.004460305141253492,2031.4581412622483,1015.7246104094942
291,640200,-615.1342827741529,-0.008354758082895108,2691.4502216413907,1345.7167593762765
292,642400,-584.5435857966648,0.00023141410201787949,2506.1939739358836,1253.097209009631
293,644600,-651.563762380297,-0.005232283901145209,2082.2345735920007,1041.1120514371503
294,646800,-570.3648823696768,-0.007762092567810958,2021.1936257102273,1010.5890456690933
295,649000,-641.3199384401963,-0.007618811515470346,2363.205800374349,1181.5952744547526
296,651200,-628.3494172711976,-0.0009909103078266175,2154.827937199519,1077.4129770719087
297,653400,-604.7893484794184,-0.005149064592899769,2726.9094843826892,1363.449598898099
298,655600,-612.911415186833,0.0023186667396182014,2336.0490243646163,1168.0268289429225
299,657800,-605.188434809738,0.01040917296646809,2404.208251953125,1202.1145405672034
300,660000,-695.461797275626,0.010805078775085734,2345.875315348307,1172.9484585848722
301,662200,-625.5236447678489,-3.7382046381632485e-05,2146.211491466704,1073.105709984189
302,664400,-686.5458130583513,0.0015409717882942894,2433.6982519177423,1216.8506677599921
303,666600,-683.8827888188317,0.0245479684047125,2839.4889571578415,1419.76902601454
304,668800,-615.5471371544404,-0.0008843973103800033,2184.0378529765817,1092.0180463129932
305,671000,-589.5834769807734,-0.0014595670548540756,2534.743999509883,1267.3705370910186
306,673200,-537.801986442173,-0.0012356506353153765,2072.021067795244,1036.0092949728364
307,675400,-574.2578688304698,-0.005410262990904891,1843.4713855056289,921.7302816639776
308,677600,-559.8830790138219,-0.009671177384593794,1858.1651345529865,929.0728941886656
309,679800,-540.3853930719638,0.0014039826410525776,1638.8002544025799,819.4015291654147
310,682000,-500.89755965727215,-0.006015284613610428,1665.5925127546363,832.7902415623174
311,684200,-548.636481089165,0.004927892305226211,1690.4309111445782,845.2203828742705
312,686400,-530.2761751989846,-0.001130703451053705,1348.846987247467,674.4223635196686
313,688600,-512.3935006391553,0.0015211750194430351,1356.91433984375,678.4586921386718
314,690800,-476.1416353512793,-0.011258088376824602,1745.1765941273081,872.5770434755268
315,693000,-531.8583516361568,0.009073305745288486,1419.4682717245132,709.7432115898757
316,695200,-465.41331919725036,0.0053750337178615345,1228.013222397558,614.0119875472113
317,697400,-559.8456636804865,-0.01376108221983144,1421.5239017031608,710.748187423846
318,699600,-483.61298819081736,0.001848126332579034,1588.654722406623,794.3292085454705
319,701800,-462.7635205967428,0.0016652266024996382,1245.8154889028008,622.9094094092693
320,704000,-539.0483167719502,-0.002618351570082447,1213.4627756243967,606.7287695453895
321,706200,-437.6376009494492,0.004363198211782327,1353.6701557037493,676.8394424229452
322,708400,-489.80186467701276,-0.0026925747753858108,1116.5222325858922,558.2584222035058
323,710600,-507.5886771330432,-0.009879157478427327,1252.19216529795,626.0862043751966
324,712800,-476.7812685852388,0.00499034191706924,1232.571512746287,616.2907456618088
325,715000,-481.87905126003335,-0.00234221201390028,1045.551887778969,522.7736023589448
326,717200,-441.36291849847635,-0.001297719313630036,1193.4948343331473,596.7461190359933
327,719400,-508.6309126299351,0.0027370768393041524,1091.9338882096852,545.9696820674052
328,721600,-480.2719640662333,-0.006042172415898397,1361.9054471529448,680.9466834435096
329,723800,-436.6649707594275,-0.009745124680921435,1128.3889506022135,564.1847307840983
330,726000,-445.89877589778877,-0.00047867765413626794,1109.6239563957092,554.8114989265563
331,728200,-482.6923165902563,-0.0026766268279531905,1331.4076523353312,665.7011476714035
332,730400,-453.15009869378304,-0.005274406622913553,1050.921380391935,525.4554145626905
333,732600,-483.1737218288926,-0.004182808441468156,1165.1336804903472,582.5626581632174
334,734800,-477.11954517155596,-0.008919397553400642,1230.5076197900144,615.2448917911743
335,737000,-484.02153314294134,-0.014478434032450119,1052.0647791544595,526.017909749349
336,739200,-445.7465219590064,-0.005887642822180612,983.1273896046174,491.55780623998396
337,741400,-459.1676188703797,-0.0034764478270842775,1229.769038502763,614.8810427285791
338,743600,-507.0493639907092,-0.00045215486482317956,924.8340929576328,462.41659334727694
339,745800,-458.3857482038006,0.0002481009423111876,823.3925556437174,411.6965258280436
340,748000,-409.9239273328776,-0.00018283009599402266,718.2083634286556,359.10399889676074
