iteration,timesteps,return,actor_loss,critic_loss,total_loss
34,74800,-992.466408501998,-0.009271568088577344,5118.6006723257215,2559.2910700871394
35,77000,-947.0636443579798,-0.0034799022175888024,5345.17778997138,2672.5854081257735
36,79200,-1027.6341258621744,0.0010875861466645377,5029.99580111569,2514.9989841408924
37,81400,-993.777261679391,-0.009603047316991969,4956.278700657895,2478.1297466077303
38,83600,-1017.7051298350024,0.0021638161278445356,6556.338396726734,3278.1713608790487
39,85800,-1020.5524707226112,0.006055259858283515,6043.133200723617,3021.572658517973
40,88000,-1062.226212468597,-0.0027098898267881436,6344.957991166549,3172.4762795188212
41,90200,-1143.1520029794071,0.004077427477265398,7430.901131184896,3715.4546508789062
42,92400,-1148.0523365632346,0.0067403189927698615,7640.9649584666795,3820.489215161427
43,94600,-1130.2213000727943,-0.0015531662591876318,8289.097603431115,4144.547252361591
44,96800,-1235.626920479117,0.004592685819529801,9350.341322645008,4675.175240276529
45,99000,-1210.7646569982696,-0.031927432821587075,10862.779751090116,5431.3579499000725
46,101200,-1165.4094423348236,0.002897022952956538,10541.91285361013,5270.9593151461695
47,103400,-1025.0589815435753,-0.003013654835732968,9623.888153452932,4811.941060635288
48,105600,-1110.067317207364,-0.011400975953214444,8703.955372971755,4351.9662851186895
49,107800,-1111.1724005998485,0.002415229959841718,8057.637465533088,4028.8211454503676
50,110000,-1141.7043348105599,-0.010462689122593984,7625.707900628811,3812.8434760861282
51,112200,-1019.3244382894067,-0.001736186414521623,6872.260226955662,3436.1283830915177
52,114400,-1034.1248743520184,-0.004553398548844545,6767.78587251551,3383.888372084674
53,116600,-957.1461850133924,-0.017174354063407067,6615.468844506048,3307.717253654234
54,118800,-904.9650337636496,0.0017185458409335087,5578.017336224198,2789.010385495807
55,121000,-954.8503282975397,0.001276630293226467,5353.6952863969145,2676.848913036802
56,123200,-1020.5363921403824,0.006694080978631973,4677.48443359375,2338.74890625
57,125400,-1062.722279549799,0.012936459819100937,5633.738654370578,2816.882262031987
58,127600,-1162.2252397538348,0.006954431693468775,6461.290687779018,3230.6523053850447
59,129800,-1071.1354994952017,-0.002820699496401681,5727.519484592014,2863.7569205729164
60,132000,-1091.5700880404936,0.003358899133412966,7190.517447335379,3595.2620675223216
61,134200,-1089.7504048555586,0.00708610248253789,7225.651546034702,3612.832864450854
62,136400,-1088.3779211777523,-0.0014406972437758338,7586.655323375355,3793.32622088808
63,138600,-1039.351417285898,0.004994885118988653,6865.977231852214,3432.993611653646
64,140800,-1006.7773540731358,-0.0011990372346582748,6697.683666688278,3348.840632395131
65,143000,-1034.8952963157333,0.009631102333183993,6601.556268865412,3300.787772438743
66,145200,-1117.2159368518796,0.005017575047910214,8107.61986328125,4053.8149423828127
67,147400,-1080.0079458920006,0.000925035322690086,8199.538292757265,4099.770066182325
68,149600,-1077.2827768387804,0.0030450865747482796,7716.245010003811,3858.1255557672766
69,151800,-1072.6731119297667,-0.015896015241742133,7791.192423930921,3895.5803094161183
70,154000,-998.1328090594511,0.006138073354368172,7010.878379216269,3505.445333813864
71,156200,-1018.2820333849683,0.0032765061807740166,6646.989340173192,3323.497961572854
72,158400,-1002.6709266614299,0.0032965279453526742,6680.894373889218,3340.4504790825868
73,160600,-1040.3646749178647,-0.01084579243699367,7257.43818752245,3628.708253356232
74,162800,-1054.4865079763265,-0.0016691708045095956,5955.738174566702,2977.86741522781
75,165000,-983.8317708517498,-0.020723397630665982,6621.73761858259,3310.848074776786
76,167200,-991.8424694841998,-0.004648527150730724,6294.563069661458,3147.2768873131795
77,169400,-994.4984019488918,0.001176018900960014,5398.560076424245,2699.281211595857
78,171600,-987.9373121018115,-0.001055352543781121,5871.379090339907,2935.688492313508
79,173800,-1065.0531711898227,-0.005085232833088352,5700.589134874683,2850.2894813808693
80,176000,-1016.0266657668873,0.011391240798059057,6165.231057088883,3082.626929111168
81,178200,-1070.5394782920146,-0.0025945548910558934,6938.980587913877,3469.4876963297525
82,180400,-1020.9877697536408,-0.00010685434099286795,7409.019006347657,3704.5093841552734
83,182600,-1038.1854793542823,-0.0037950143536053054,6632.779992576537,3316.3862001992825
84,184800,-947.9574160188976,0.009580256636528409,6591.757398897059,3295.888276941636
85,187000,-925.3972043213835,0.010578450497866857,5471.562657120204,2735.7918954981437
86,189200,-1027.0422727472737,-0.0010409207615469183,6468.446153041295,3234.222038922991
87,191400,-1056.663701169993,-0.006525363413649693,7604.533567194353,3802.260272109718
88,193600,-1079.3800531978968,-0.005082561881007517,6476.253400017234,3238.1216143439797
89,195800,-1005.7077824941734,0.007861318958825187,7691.979276315789,3845.997494346217
90,198000,-1021.8983637199191,0.0077404291630955415,7526.604733276367,3763.3100997924803
91,200200,-974.48720236099,-0.0019375737396906702,6307.519074075471,3153.757605121863
92,202400,-1068.8236849727116,-0.004072149305254625,6960.048274665936,3480.0200620625355
93,204600,-1002.8682290555499,-0.0019131793354557256,6548.294639287033,3274.145400159941
94,206800,-1001.2095900797696,0.010077587296513634,6113.563786824544,3056.7919743855796
95,209000,-1044.8291176722348,-0.0027353270361438775,7312.220584184695,3656.1075502053286
96,211200,-988.8555746764902,-0.003546217063056498,6694.641052246094,3347.316973456021
97,213400,-1043.9962609886056,0.0036057066273044894,6870.342357738598,3435.174773015203
98,215600,-966.6474195316886,-0.007033295072615147,6891.63244140625,3445.809187825521
99,217800,-1092.5138588950447,-0.00873128506576731,6907.49261765253,3453.737572079613
100,220000,-1038.306429255475,0.000686550653530377,6469.385308696886,3234.6933356055333
101,222200,-1020.7710163599666,0.0023539349603563992,6943.059205923508,3471.5319569146454
102,224400,-1005.3625007284764,-0.004318880578637987,6797.2449101987095,3398.618125141531
103,226600,-951.2794154699662,0.025390799174254592,6344.853799715909,3172.452303799716
104,228800,-913.6481277787501,0.004211786999759904,6066.981293827655,3033.4948605456984
105,231000,-831.4103023757406,0.002174020620622477,4721.9455387884445,2360.9749449477367
106,233200,-820.7796399175418,-0.00895370619202202,4511.90488133286,2255.943474786932
107,235400,-790.3655851673124,0.007409922480373905,4030.9968481171,2015.5058250855864
108,237600,-836.6105272064044,-0.008327221774881512,3524.1864008410225,1762.084870963261
109,239800,-797.5244508387569,-0.008110815821506015,3638.416387435493,1819.200082761432
110,242000,-803.5356268932987,-0.006997409233680138,3351.8985154371994,1675.9422551081732
111,244200,-810.7519752033085,0.020036153979599475,3408.789865722656,1704.4149584960937
112,246400,-839.8126175883274,-0.010454866505407412,4235.632299580705,2117.805689820456
113,248600,-823.4253270529541,0.003211829018104693,3412.3888090988685,1706.1976179451779
114,250800,-776.334600475961,-0.0058529471400482905,3593.1924080684266,1796.5903446592133
115,253000,-800.7684431528328,0.007981900200247765,3394.961486002604,1697.4887243652345
116,255200,-863.6300245287242,-0.002165646296683081,3789.5763523770734,1894.7860095851229
117,257400,-822.4186679460016,-0.0016220833197599504,3856.9627804639863,1928.4797723537538
118,259600,-842.0505685554326,0.008215881487534892,4443.31023421749,2221.663339922505
119,261800,-850.8623437114334,-0.0034640790047970687,4617.917287375711,2308.95517800071
120,264000,-867.6366210490211,-0.003515904536470771,4939.988048735119,2469.990510486421
121,266200,-740.9834883065853,-0.004723435287834496,4258.206451962926,2129.0985089920755
122,268400,-861.7414451399375,-0.0011852303814652155,4661.151199450595,2330.5744088810984
123,270600,-872.6144447318306,0.006288575363620151,4450.152951466952,2225.0827698193007
124,272800,-733.7903664113732,-0.0004205990050520216,3791.9557809012276,1895.9774658203125
125,275000,-757.8538537409255,0.006238289861357771,4155.474223454793,2077.7433497111
126,277200,-844.8015419981584,-0.0017301616051396275,3835.061649488366,1917.5290935350502
127,279400,-848.532345012578,0.006956447535718711,4544.831099958609,2272.4225071787046
128,281600,-828.3376748545317,0.0026518317981291625,4927.451469809322,2463.7283811407574
129,283800,-697.8286287077997,-0.002632821320879216,3831.630861866231,1915.8128001933196
130,286000,-847.6873471653299,0.002465789014240727,3753.591576131185,1876.7982495625813
131,288200,-646.4992194594321,0.020240984562980503,3121.7172123423793,1560.878842002467
132,290400,-686.5321672380959,-0.012781625784094065,3226.196077588578,1613.0852583764304
133,292600,-821.1243660937977,0.0005988662284865761,3535.5313492916416,1767.7662668912606
134,294800,-724.2981050592967,-0.008589678160028487,3003.718175376334,1501.850495873428
135,297000,-741.6223326574273,-0.006773637754744605,4004.0463653029055,2002.0164088199012
136,299200,-812.66686161697,0.003336965140921098,3822.9971143934463,1911.5018937852647
137,301400,-778.7236846682889,-0.0024171496981814982,3841.5556929393483,1920.7754260647682
138,303600,-867.1185111229915,0.002687096121636304,3794.979767400568,1897.492569247159
139,305800,-669.8633003296485,0.007004645025851775,3144.7656212631537,1572.3898165955836
140,308000,-809.3324513534295,-0.006722143566003069,3854.8977386474608,1927.442138671875
141,310200,-771.504939637148,0.006382636794382159,3246.6889109892004,1623.3508327708525
142,312400,-802.5089551435999,0.002918684379807834,3186.9027141702586,1593.4542720400054
143,314600,-811.5537470380907,0.0004890780153043697,3213.0413839527637,1606.5211788464144
144,316800,-847.9791497884003,-0.0027442728874809814,3987.5526739563606,1993.7736058090672
145,319000,-841.2481585605218,0.010215572582311788,3793.7648810620576,1896.8926621922906
146,321200,-736.8967723252097,0.0015717827330302932,3478.33087025518,1739.1670054560122
147,323400,-734.1594627854963,0.015043002449803881,3390.571691442419,1695.3008987991898
148,325600,-780.5094969278027,0.001965631570460068,3549.330214436849,1774.6670684814453
149,327800,-847.0048579814082,-0.009653093958539622,3976.1601326565783,1988.070417644597
150,330000,-854.0196920468813,0.009969316526419587,3997.893816912616,1998.9568888346355
151,332200,-786.5264982985532,-0.00525294523413854,4058.525450589364,2029.25747412966
152,334400,-791.0395976654501,-0.017884103786515986,4237.950329796742,2118.957275390625
153,336600,-804.764815040614,-0.008805903638231343,4289.197838092672,2144.5901131465516
154,338800,-791.1844245514767,0.005933002960917197,3724.4341334292762,1862.222999974301
155,341000,-756.7972154836137,0.03567108234354094,3224.2695647594974,1612.170446059283
156,343200,-796.8166984687232,-0.00020643572851612762,2735.149252401816,1367.5744241250527
157,345400,-702.4018231985634,0.006411562383335124,2840.5445254746305,1420.2786753664734
158,347600,-664.5247343151689,0.01835811990084218,2750.437065749872,1375.2368904488985
159,349800,-735.4197486383503,0.0037883890186430225,3510.6815185546875,1755.3445463244548
160,352000,-654.0444260666125,0.005933437278144993,3164.0947265625,1582.0533018112183
161,354200,-606.4626141845977,0.0005359224503837436,2241.4956753282663,1120.748373008636
162,356400,-656.8782441041537,-0.008155042286451957,2325.0342047704407,1162.5089429045377
163,358600,-637.8873381213699,-0.003679350976433073,2092.5858014787946,1046.2892194475446
164,360800,-564.5496886272017,-0.0005444419443791295,2088.548218526958,1044.2735655984761
165,363000,-708.5557954937113,0.0016557560250577,2669.2354736328125,1334.6193901909721
166,365200,-809.7373431489851,-0.008002060884609818,3739.120654296875,1869.552313232422
167,367400,-697.3644716236757,-0.01289969276636839,3967.763154296875,1983.868681640625
168,369600,-564.6531661957512,-0.0040226447305923224,2372.2167179899398,1186.1043375842976
169,371800,-613.2779285303664,0.0011106403481617973,2125.7771462105416,1062.889683285275
170,374000,-535.7102802289227,-0.00689338476707538,1811.5161261664496,905.7511688232422
171,376200,-645.4079177342251,-0.005388771154684946,2458.457678794861,1229.223448753357
172,378400,-612.1085376798482,-0.00930456723295903,2524.0753599654795,1262.0283756699673
173,380600,-570.7851156876955,-0.006309138106025127,1553.662921583796,776.8251513745412
174,382800,-468.1116109334469,-0.007814981801838605,1730.4964857593025,865.240425345824
175,385000,-554.0382434941167,-0.004002654466603417,1751.1477856636047,875.5698940753937
176,387200,-531.0657683560759,-0.005849214376143689,2058.9556101673056,1029.4719583763267
177,389400,-508.2587517136746,-0.011218572805253412,1520.0975521727105,760.0375554961277
178,391600,-503.41600252655985,-0.0023453074957450366,1527.1077356530516,763.5515216596974
179,393800,-599.5837845170769,-0.009453770875845147,1508.0931129894038,754.0371020086881
180,396000,-499.09769780277094,0.003237682818011804,1202.658824069441,601.3326501767498
181,398200,-421.7320179749538,0.004307952307499363,1306.3970203399658,653.2028203010559
182,400400,-617.1957613438121,-0.0036032560032488096,2404.010278078589,1202.0015391736927
183,402600,-532.6918750171764,-0.002127265918158716,1416.530599877142,708.2631725680444
184,404800,-443.0154547024485,-0.006872220268105006,1182.6905113958544,591.3383811212356
185,407000,-401.0644300883448,-0.021690603802507778,1379.2746697191922,689.6156454985996
186,409200,-389.88612681783746,0.0025693328491040875,655.0538157216318,327.5294764592097
187,411400,-275.6998040820836,-0.0012701973166377818,763.2761570664703,381.63680992751824
188,413600,-234.65826391438168,-0.006078358665108681,352.86963643391925,176.42873982747395
189,415800,-306.0254160299009,-0.03794346789293217,1057.543575402462,528.7338418671579
190,418000,-328.8728268572109,-0.01822819618973881,483.8500235421317,241.90678337642126
191,420200,-368.2313209916282,-0.009501068158742954,451.9420065250037,225.96150337075287
192,422400,-304.1294375343518,-0.005168604031205178,441.0880871582031,220.5388734436035
193,424600,-267.6400886159769,-0.0067944765003209095,640.7400831139606,320.3632472494374
194,426800,-214.7307021891601,0.0005019707087841299,214.80221207936606,107.40160783131917
195,429000,-236.08216378753414,-0.0010971354563633017,434.1025628211514,217.05018436508692
196,431200,-303.09745093186643,-0.008955314625266261,794.042415341464,397.012253223766
197,433400,-304.15086927642085,-0.007738225334989173,620.448635718936,310.2165802001953
198,435600,-226.9313116968591,0.00024759846048489693,253.56339916106194,126.78194815112698
199,437800,-207.67973390830429,-0.006053200836817757,114.16881639817181,57.07835518812933
200,440000,-265.1390372997898,-0.008599637517037283,250.1996950338815,125.09124790803166
201,442200,-163.64173830864215,-0.017917658130709942,115.13203965700589,57.54810226880587
202,444400,-212.66069058196038,0.0021750594529768696,227.92787145531696,113.9661109343819
203,446600,-263.0895795934903,-0.0022229183942261265,223.88012513881776,111.93784001978432
204,448800,-186.3903540632809,-0.00528432920286314,122.21596700330323,61.10269903834862
205,451000,-158.466273745564,-0.009782144131972209,63.625177345777814,31.802806446426793
206,453200,-194.33456404217438,-0.001984317074127403,168.59635960614239,84.29619525391378
207,455400,-208.96508145399136,-0.006841479501915428,88.93671598374469,44.46151659623632
208,457600,-196.85087883639062,0.016328913135159957,165.3694926814029,82.70107575466758
209,459800,-186.05410644089076,-0.0025329617348810035,264.14197629292806,132.06845528284708
210,462000,-183.7161498678636,-0.00703469196543891,117.27676512362689,58.63134808794281
211,464200,-214.3402391633632,-0.015231621710376607,155.5341829723782,77.75186035368178
212,466400,-225.44037649551544,-0.016112280682775013,217.17821783768503,108.57299684223376
213,468600,-182.31033571503437,-0.004602481210997826,264.80322921108194,132.39701257625097
214,470800,-149.98704732934985,-0.011453968665695617,76.17045995167324,38.07377597263881
215,473000,-203.3902557779268,-0.0009907595738167724,125.7740256632528,62.886021935170696
216,475200,-213.2928010968917,-0.014055828965808216,265.34563100714433,132.65875991018194
217,477400,-324.8523962495141,-0.00437114791856687,557.4847067968017,278.7379824593343
218,479600,-332.176702481197,-0.006702598107537043,1561.3046063295344,780.6455995225415
219,481800,-277.4707904519862,-0.002405601096127117,1052.8773600260417,526.43627447831
220,484000,-240.42567612523678,-0.033411037642508745,247.1294185093471,123.5312990461077
221,486200,-354.4903100492301,0.0007389927718867647,1102.869486058012,551.4354838919132
222,488400,-194.1941518022393,-0.017064126674085855,916.1292740958078,458.04757131849016
223,490600,-236.15180381090104,0.0012276130571459117,158.55154230353537,79.27699843417393
224,492800,-245.62863986994142,0.009878022102068881,614.6341460870236,307.3269499953912
225,495000,-578.0762085228783,-0.00047691541302735636,4079.303990066431,2039.6515273561904
226,497200,-219.61982735747623,-0.0010008804557710578,244.72587294431077,122.36193588099529
227,499400,-502.7625629324255,0.0021159649748976033,3158.6113810221354,1579.3078079788772
228,501600,-262.0424603446149,0.009975835606653957,1377.15604319471,688.5880001960917
229,503800,-380.8421370929164,-0.005469344181950542,2649.7648204456677,1324.8769385597923
230,506000,-299.6364411476348,0.0013700916038249574,1061.8032408214751,530.9029919760568
231,508200,-299.9034898305752,-0.0001732179202959625,1828.3290741246774,914.1643638960812
232,510400,-256.4888387544435,-0.00826586148845245,555.6358047789009,277.80963647187644
233,512600,-301.277774902486,0.004570589917754635,1300.6293641536608,650.319252784099
234,514800,-295.89173346395825,0.008761086932602613,592.8121481502758,296.41483822990864
235,517000,-235.15342544947623,-0.005190029463245849,170.06036873494298,85.02499422751183
236,519200,-272.6856083338987,0.009882114153910191,317.19510342212436,158.6074327915273
237,521400,-181.02006660000194,-0.0014208148053863592,131.00725538688795,65.5022068860238
238,523600,-266.4094031010739,0.0033964340603261285,198.52310700850055,99.2649500875762
239,525800,-162.8173276759635,0.0007925860730833129,55.14411742561742,27.572851296475058
240,528000,-159.9443221856634,-0.005488046844090734,126.83378991626557,63.41140690303984
241,530200,-192.7869070826898,-0.02305698982979122,429.1226742393092,214.53828189247534
242,532400,-206.825161889087,0.015955227178831896,178.30275378757054,89.16733182271322
243,534600,-245.5268519734226,-0.008275939607992768,145.18317960103352,72.58331410725911
244,536800,-169.47426098625812,-0.0021073754049009746,142.83178419537015,71.41378492779202
245,539000,-328.87537507780786,-0.0004885597581710291,654.3081009891055,327.15356266826666
246,541200,-226.16711404306477,-0.004630843594082092,152.56751406820197,76.27912560262178
247,543400,-252.90485193367692,-0.006185791341940293,958.242894765493,479.11525942828206
248,545600,-229.33315290495105,-0.0015212955800557716,129.82943993144565,64.91319845782385
249,547800,-429.42499117863207,-0.0010459962950059862,2483.6541553844104,1241.826028997248
250,550000,-236.2882759094067,-0.00397139870060178,757.3080030168805,378.6500292767535
251,552200,-170.8698107813921,-0.004762374944984913,278.8053547668457,139.3979148864746
252,554400,-240.19984838219253,-0.00015634490103509866,659.4237166705884,329.7117013554824
253,556600,-162.9536144999642,-0.00016698723611159203,165.46476403260843,82.73221508906438
254,558800,-231.3772266602239,-0.004193696344877223,134.53625715784278,67.26393526146211
255,561000,-239.30780967809724,-0.008799616167129114,118.95361176852522,59.46800652865706
256,563200,-217.84821560908313,-0.020839932046576658,189.64135789871216,94.7998394315893
257,565400,-210.06704067126387,-0.0012394926327812885,131.6004627091544,65.79899191856384
258,567600,-133.81478889736877,-0.004034768326387724,81.18387021725638,40.58790027886106
259,569800,-214.18573712174248,-0.011827035459003063,84.57457838154802,42.27546210240836
260,572000,-125.71591601675942,-0.0008603035209652705,43.978995938076935,21.988637735191574
261,574200,-323.2102362104862,-0.0016474598699382373,1216.796041608538,608.3963732474191
262,576400,-317.0709890735787,0.0050446318695321676,1057.5793201446534,528.7947072982788
263,578600,-181.30876860496232,-0.018028836966388757,69.1611851586236,34.56256367365519
264,580800,-218.9986453461753,-0.0028901465067809277,316.44110454212534,158.21766276793048
265,583000,-162.44438205837244,-0.0027840922780970117,246.92831950806175,123.46137580711971
266,585200,-147.3981989284183,0.002272675446982454,50.517601084239374,25.261073207620328
267,587400,-309.9579074317437,-0.001112729201760189,824.4608858838493,412.22933131088445
268,589600,-195.68636216200258,-0.005839316655070551,116.0567807782081,58.02255104434106
269,591800,-206.2303018297812,-0.008669003581061312,88.07896192799444,44.03081193592237
270,594000,-195.17763848892582,-0.00043150289642690406,110.51505788167317,55.257097480273
271,596200,-296.6460758798922,-0.0019574749582076307,849.7443579921016,424.8702225331907
272,598400,-164.05613976811162,-0.005300802989276471,101.77298497270655,50.8811916731022
273,600600,-212.57075850498438,-0.0049294202814887285,48.78028053257305,24.385210803846125
274,602800,-185.49778848171124,0.008591226206838408,106.60725305297159,53.31221766905351
275,605000,-159.09114370659688,-0.007735095149295968,100.07576435665752,50.0301470534746
276,607200,-155.12481178094026,-0.02553423073503279,111.80087255662487,55.874902079182284
277,609400,-293.13358340953016,-0.0004911971114137594,927.0219318165499,463.5104756074793
278,611600,-234.98141414121045,-0.003825889407273601,116.07693952672622,58.034644108192595
279,613800,-214.1654422356611,-0.011794715896248817,106.5023176574707,53.23936416625977
280,616000,-141.60230609207494,-0.0042267405706655796,70.55764936462162,35.274597877592555
281,618200,-231.0573767040517,-0.003442282002946042,42.372738714571355,21.182927051377217
282,620400,-124.95702618808733,0.001469058088130421,77.83451165799741,38.91872500313653
283,622600,-191.01119027148988,-0.016776060603640893,118.18475740034502,59.07560258907276
284,624800,-198.32755920529917,0.0013085229821420835,70.02898043690466,35.01579880055802
285,627000,-222.02190077922725,-0.0014283232562613826,665.8567238936188,332.9269360616697
286,629200,-445.2743446590723,-0.0038356300623666856,2552.9425102972214,1276.4674199012018
287,631400,-207.58031727275358,-0.005921578661105792,1139.0583815776126,569.5232693578156
288,633600,-322.46773990956837,-0.003960416371534978,2456.3934688895088,1228.1927781459262
289,635800,-435.4867623606193,0.0012912738562326324,2867.4180690672983,1433.710328098812
290,638000,-334.4545954175403,0.001258017712109189,2113.6197860950733,1056.8111502086842
291,640200,-530.0052481221184,-0.004422943316635202,5495.880062065251,2747.935618454436
292,642400,-171.06064140389248,-0.009673556298366748,739.3432902495066,369.6619716087977
293,644600,-175.7453512739073,0.01945156338982857,354.4378709059495,177.23838791480432
294,646800,-415.72616025040224,-0.012736425005100869,3118.107121648015,1559.0408275707348
295,649000,-198.1603086049355,-0.004003636844224479,393.0231296502802,196.50756172015906
296,651200,-242.29227977457364,-0.0025071566507442675,247.95027607590404,123.97263072853657
297,653400,-297.56073931886937,-0.00048957097530365,1043.7594260864257,521.8792250061035
298,655600,-451.688729914067,0.00014496085766170706,2581.946013677688,1290.97314453125
299,657800,-339.1970631723367,-0.001985994246743113,2656.9492888219147,1328.4726556821163
300,660000,-296.4777120567547,-0.0011519213767667998,1373.9424287370107,686.9700644039414
301,662200,-418.4025333985855,-3.041049135933197e-05,2412.0157470703125,1206.0078465340068
302,664400,-332.0235023869746,-0.006812062735358874,2557.9199051040787,1278.953140946122
303,666600,-170.9018836937157,0.0016409413337541026,504.38258843448574,252.19293541082456
304,668800,-299.9900714101102,-0.005744571825771621,1030.5576249324913,515.2730677864769
305,671000,-162.07078464877128,0.002246499674371872,300.5750112679838,150.28975132491692
306,673200,-198.25678095517495,-0.004243404022755398,98.5642545879751,49.27788401859394
307,675400,-182.09796210912725,0.0007106751315937988,174.43508696145025,87.21825402358482
308,677600,-220.09205982738106,-0.002293005402092464,233.19573279527518,116.59557336110335
309,679800,-171.35754874568116,0.000599638705975131,137.76847683755975,68.88483826319377
310,682000,-216.96355258521544,-0.0008469100017645206,575.9485677083334,287.9734371475309
311,684200,-429.7746520237452,-0.004934291108262562,1625.4072964500835,812.6987139286886
312,686400,-213.68534800016488,0.0029375479487633266,490.259090423584,245.13248224611635
313,688600,-336.7657753341425,-0.007018150452842664,1544.379281355508,772.1826213280759
314,690800,-198.32621250553595,-0.00385822778094619,120.61004562983437,60.30116464221288
315,693000,-144.9371122414781,0.006674916838251409,120.85239428565616,60.43287203652518
316,695200,-205.65503812952164,-0.002243758477133644,111.34837637228124,55.6719443657819
317,697400,-137.48323811897166,0.005284768094038852,46.81034353124761,23.410456456870676
318,699600,-200.88826299761976,8.032693968791711e-05,79.78536049943222,39.89276050893884
319,701800,-161.35754870685375,-0.0015874537474191782,87.40082038040703,43.69882263021266
320,704000,-138.38864297230165,-0.002433690534013769,46.6529220311538,23.32402731594832
321,706200,-102.65794326045716,0.0005475703728734516,29.772610997781157,14.88685306161642
322,708400,-190.04777052636763,-0.0013663678104057907,87.99390719958714,43.99558728490557
323,710600,-229.21114213544325,-0.005436107450470908,92.06485179287806,46.02698986016398
324,712800,-177.94589151076798,0.0006991585914799867,67.31077763265814,33.65608785566219
325,715000,-194.41712897886217,-0.010782956846220338,564.0045886495839,281.9915103580641
326,717200,-223.34617505802626,-0.004458012129956236,107.55017402648926,53.77062889099121
327,719400,-202.949110098482,-0.006728904919005563,90.22593028876814,45.10623621940613
328,721600,-182.29377719626538,-0.004718843634846797,80.08504678558201,40.03780455839591
329,723800,-159.83060087730834,-0.0033874050112724895,81.85654484751998,40.92488485574722
330,726000,-159.95785470956537,-3.172450162696116e-05,67.5829033335566,33.79141995194671
331,728200,-204.38537941181423,-0.006267071482451523,67.20478272157557,33.59612429749732
332,730400,-277.2877956658883,-0.003225764448535607,821.1190477362426,410.5562997984996
333,732600,-160.40877921400258,-0.00532574423347214,162.57611285093938,81.28273084871938
334,734800,-166.580273495503,-0.008728454591355461,97.09568245255429,48.53911287197168
335,737000,-216.33567001173932,-0.007252584120222167,142.63984156589882,71.3126680430244
336,739200,-215.00537279113675,-0.0026467973495730096,87.79538609363415,43.89504629594308
337,741400,-181.16902435566263,-0.006600637821746724,45.049591907773696,22.5181953225817
338,743600,-198.58242312661395,-0.002815199668773196,446.26576830690556,223.1300689979033
339,745800,-130.79295646725097,-0.0017742385947638918,75.40954556360514,37.70299838852359
340,748000,-124.77588222243782,0.0009503753849172166,31.20040202294077,15.601151369980403
341,750200,-191.3922354834067,-0.008566127883063423,483.54434726856374,241.7636092150653
342,752400,-186.1502816353625,-0.007991637077980809,88.26020885195051,44.12211282866342
343,754600,-165.2712391308635,-0.00906991135303138,65.69015393654506,32.836006899674736
