iteration,timesteps,return,actor_loss,critic_loss,total_loss
36,79200,-939.6994008754847,-0.0023563155560817534,5722.3135832258795,2861.1544402779887
37,81400,-884.6467283673769,0.00178224875484235,4517.743973952073,2258.87377342811
38,83600,-928.238822174511,0.004840223971059767,5826.269121590307,2913.1393836069915
39,85800,-893.3581135228972,0.003753666691482067,3830.33732421875,1915.1724235026043
40,88000,-940.3109589511408,-0.003114868144565387,5181.580592597581,2590.7871893521014
41,90200,-916.5841518449663,-0.006197738502457549,4535.5270717958865,2267.7573392843897
42,92400,-958.9730295426402,-0.0033230917070226343,5436.175740179615,2718.084550804067
43,94600,-942.8565236365645,0.0004979137550382054,4894.251648225396,2447.1263162604287
44,96800,-892.7435029587643,-0.004761979694888797,5439.420504662298,2719.705501433342
45,99000,-930.1072545887896,0.005303711107189066,6099.749484287219,3049.8800528879915
46,101200,-967.6752031835979,-0.0007410676591098308,6177.254541015625,3088.6265270996096
47,103400,-879.1352157275815,0.0038568739828310516,6242.3541863692435,3121.18095703125
48,105600,-1039.5573442753416,-0.010775506469037603,7805.454345703125,3902.7164055319395
49,107800,-990.8816403422562,-0.005479312817411749,6825.927674025632,3412.9583513924244
50,110000,-957.9787968850965,-0.00020821054931730032,5655.115155537923,2827.557362874349
51,112200,-913.5533027567457,0.00025229528985636415,4232.135658120209,2116.068089035322
52,114400,-919.3258384172113,0.001364620196922072,4804.118718009159,2402.060727454876
53,116600,-785.6061264822368,-0.0026395485559306993,5542.48159359423,2771.2381524396087
54,118800,-781.0243808176481,0.0020248952979614976,4339.075441692948,2169.539736686497
55,121000,-771.2047472000205,-0.013982421448153834,4730.117530084425,2365.0447702715473
56,123200,-797.3455768450666,0.011259318854501273,3312.708932430186,1656.365730447972
57,125400,-860.5003865510733,0.00610429917598206,3282.3880443787307,1641.2001239905196
58,127600,-765.1090100073063,0.0005449128802865744,3884.115410761002,1942.0582521771073
59,129800,-750.3818399265413,-0.027370359613136813,4773.171879438921,2386.558567116477
60,132000,-757.9547633957139,0.006067706810103522,4774.348996310764,2387.180565049913
61,134200,-814.3652269633875,0.0011426101042197483,4003.196710265509,2001.5995051317875
62,136400,-715.6281932438706,-0.006398286227500293,3566.688759408346,1783.3379873880526
63,138600,-732.0446822374658,-0.011208521749277216,3152.025676593914,1576.0016351446404
64,140800,-716.3652061431068,0.002858340167828525,2780.472780863444,1390.2392546335857
65,143000,-745.3251196104189,-0.004835142990665846,3165.1215870341316,1582.5559642353996
66,145200,-742.625688180554,0.0001758428926698465,2762.2919519997427,1381.1461565936054
67,147400,-683.3240830388023,-0.0036489062026894394,2810.21612394958,1405.1044126879267
68,149600,-694.6517013183103,-0.0012342908123533847,2686.669400404126,1343.333461497786
69,151800,-702.8275062492356,0.003860658851184257,2925.287946309129,1462.6478355094177
70,154000,-721.7402292065563,-0.010248876382213305,3141.7812990674784,1570.8804031072877
71,156200,-707.3289475820625,-3.787189794396891e-05,2563.8061570843447,1281.9030471357328
72,158400,-711.2898320282802,0.0018430594885368136,2315.6324323823183,1157.8180553581142
73,160600,-740.1020028769306,-0.004670376561720062,2359.026731137876,1179.5086895978009
74,162800,-647.299892653785,0.0038377497894842116,2400.654130779329,1200.3309015993211
75,165000,-653.8362237310008,0.009531565536947353,2439.609893798828,1219.8144756814709
76,167200,-629.0189387375472,0.0014443743652362618,2344.851666128035,1172.42727463537
77,169400,-630.6994044124117,-0.00830411909148097,2267.0327718098956,1133.5080786132812
78,171600,-604.5930291549856,0.0008686825183226543,2308.020186443718,1154.0109639070472
79,173800,-648.0144332302352,0.0015738548799639656,2073.231694297185,1036.617423405723
80,176000,-622.4432661129472,0.005703205646006102,1855.8511579061292,927.9312838524887
81,178200,-598.1759570560829,-0.006583578512072563,2420.1087972005207,1210.0478088378907
82,180400,-573.6998423169384,-0.0025153224757774087,1685.7461269967923,842.8705476590288
83,182600,-522.294792837997,-3.542359071699056e-05,1689.027763782848,844.51384305087
84,184800,-536.6234463133836,-0.007153114367087009,1833.8115461963719,916.8986195709746
85,187000,-578.5922510647462,0.0006551314847008006,1349.8703675988602,674.9358376280902
86,189200,-501.36258203019713,-0.0023668574761937966,1649.1607513427734,824.5780110214696
87,191400,-550.6814634367361,-0.00883019312259254,1445.30596307877,722.6441532799957
88,193600,-540.1915995153116,-0.004803943276209266,1688.7739297967207,844.3821605883146
89,195800,-534.5467951941362,0.0005619533476419747,1360.798007965088,680.3995682852609
90,198000,-492.75594423529105,-0.007163813775484888,1271.5102763379741,635.7479769714877
91,200200,-509.3241549640492,-0.004364011459181021,1317.0001298575567,658.4957001784752
92,202400,-514.4198092003913,0.00753659156284162,1398.6366442395495,699.3258559982498
93,204600,-545.8385356631817,-0.0029220348919060694,1260.3901945655025,630.1921751107742
94,206800,-537.2663925029902,0.00028145119395791266,1379.6475680604274,689.8240630480708
95,209000,-460.88009317147413,-0.011440335921751163,994.7216727659875,497.34939433618916
96,211200,-440.1267561987755,0.009208887948521547,1276.0362243652344,638.0273234049479
97,213400,-493.9842491616186,0.009386117833302073,1382.7091077721636,691.3639387047809
98,215600,-390.05085865715574,-0.003183080083025353,1063.1112965175084,531.5524646214077
99,217800,-388.8976335203992,0.0162687390249702,991.2803749613242,495.65645637134514
100,220000,-374.2975373688772,0.019820755813270807,782.0693520938648,391.05450035544004
101,222200,-386.9869236951135,-0.007396727949732317,735.4672272880123,367.7262168740327
102,224400,-351.1408865913202,0.004714855108311218,775.4375618453574,387.7234961585661
103,226600,-320.9115149026757,0.002816571800530642,808.3844506274695,404.195042051118
104,228800,-248.44368738084015,0.0010931211616004909,479.0071724556588,239.50467771238036
105,231000,-259.74717293331867,-0.01823297504867826,442.2270586286272,221.09529636928013
106,233200,-173.22798268857295,0.0024793803681956326,214.81583554693992,107.41039702232848
107,235400,-216.6005711274247,0.008532316161608192,157.41074172543807,78.71390350771622
108,237600,-144.90916996669077,-0.002352897792165591,55.275854736566544,27.635574438355185
109,239800,-252.5159454155287,-0.002204003985073552,146.7718446226005,73.38371820909431
110,242000,-183.020588560303,0.0007909346225388935,157.52680440967004,78.76419309551797
111,244200,-359.5496251637471,0.006212569184993443,1353.0593325966283,676.53588385331
112,246400,-278.2486636228313,0.008306607320580793,1035.5064498237941,517.7615306688392
113,248600,-214.66679385848812,-0.003891564062910109,278.8729362487793,139.43257684475037
114,250800,-262.81154748739715,-0.014811170841605702,181.1733815216821,90.571879583942
115,253000,-193.78041412443906,0.030226303935050963,179.87176513671875,89.96610801696778
116,255200,-194.128158846062,0.005825552674334334,162.1908082132754,81.10122979205588
117,257400,-226.34843361093425,-0.0010993968576360914,139.7324942466908,69.86514759780769
118,259600,-255.98137451831656,0.0027711598527215683,110.06762649939449,55.03658450122447
119,261800,-154.32356764171044,0.004635723564773798,57.54916950178146,28.77922056531906
120,264000,-178.50656075773398,0.014690778657261814,129.93704746791295,64.98321460996355
121,266200,-191.84087068763344,-0.0007525214584924841,97.81226116098384,48.90537795200143
122,268400,-173.5103972171671,-0.01815927013133963,218.8977845509847,109.43073240915935
123,270600,-201.4494467899898,-0.002843090466090611,77.24534546477454,38.61982981222017
124,272800,-172.50614866295015,-0.04245043370340552,79.7140204838344,39.814559609549384
125,275000,-147.94992205634324,-1.4866455173005864e-05,59.42391167854776,29.711941110844514
126,277200,-229.44111426962903,0.002529562974259967,76.16036114238557,38.082710235459466
127,279400,-193.67809609628648,0.004190082868768109,71.16904167334239,35.58871061272092
128,281600,-262.83691316643734,-0.010495881138342445,105.93817155948584,52.958589781885564
129,283800,-160.8166368415512,-0.014549852325581014,58.148885297775266,29.059892666339874
130,286000,-179.09233297132326,-0.0005487702032882096,50.21998895727438,25.109445747990293
131,288200,-151.48480330062253,0.009509358776821977,46.90628843837314,23.46265341365148
132,290400,-244.72097996707143,-0.006708291566676714,132.04090496410024,66.01374410282482
133,292600,-231.10755281350976,-0.00026687356174414885,96.02383625760991,48.01165128261485
134,294800,-168.9576601333316,0.002257669409020589,43.947293046804575,21.975904171283428
135,297000,-150.84822540927402,0.01178522989757254,67.49359877008787,33.75858455308726
136,299200,-228.19495982390438,0.015003950143342508,88.77303783566344,44.401522991704006
137,301400,-195.9055921169532,0.0010588973055820207,48.94296105487926,24.47253947000246
138,303600,-189.3843773017484,-0.0017517586719257975,93.83461524668114,46.915555812922236
139,305800,-163.51950400817216,-0.008637027865783735,68.42321496443314,34.20297060879794
140,308000,-212.0286549914397,0.0008842145616654307,239.49368023872375,119.74772465229034
141,310200,-219.8402060616554,0.0021616549676527147,66.83837955930959,33.42135152091151
142,312400,-137.0798160553777,-0.00036190803391191194,85.26970848947201,42.63449240630528
143,314600,-210.12201229717414,0.0008466736888968861,62.15256863040524,31.077130944578798
144,316800,-306.22241616141065,-0.0003817267043842483,234.52942917027426,117.26433258449909
145,319000,-275.4873380085179,-0.0028237121179699896,131.75440586635045,65.87437934875489
146,321200,-213.52601199510363,-0.001749565126374364,130.4112207790216,65.2038608789444
147,323400,-184.18975831296208,-0.0022869361235814934,200.99178610409007,100.49360620835247
148,325600,-285.55786884285675,-0.003545136331452121,112.25086384395073,56.12188673430476
149,327800,-206.64327607843626,-0.0063856393288897004,117.00714451439526,58.497186787274416
150,330000,-179.40557504032364,-0.005514434589000017,133.16754479501762,66.57825769162646
151,332200,-217.77089458128486,0.002935134395956993,152.7656408691406,76.38575576782226
152,334400,-132.75047682685724,-0.0003824960626166393,40.0530713606388,20.02615318590022
153,336600,-169.5767991040614,0.0001920423567084209,40.617922401653146,20.309153266297947
154,338800,-197.87175882885728,-0.002219472432554495,221.43187078615514,110.71371606501137
155,341000,-250.75254680954666,0.026933021558862593,495.3796797858344,247.71677271525064
156,343200,-224.31292394211275,0.0029776173941485707,82.82650813509207,41.41623171235694
157,345400,-260.60377675258644,-0.006064117927013374,72.04657598821129,36.01722388849026
158,347600,-180.21982772378558,0.009414174562940995,63.79559202194214,31.907210286458334
159,349800,-148.2942667570409,-0.006559558444075867,39.22442863823532,19.605654761388703
160,352000,-230.28276471451363,0.012796287516253852,786.5000360791928,393.2628137463721
161,354200,-202.93911390482856,-0.00047127905612190564,155.413300620185,77.70617923736572
162,356400,-151.92681168561288,-0.004946309454625345,35.11111548611226,17.55061145365693
163,358600,-205.6797528119363,-0.0004639642174578895,54.34730962091241,27.173190891250105
164,360800,-221.62248895637214,-0.0058239675064324795,65.67535321701803,32.83185271831906
165,363000,-164.95476155365688,-2.979607104438625e-05,212.61440132088856,106.30717107041241
166,365200,-179.0862921822164,-0.006252047273197344,31.51127758992982,15.74938673797291
167,367400,-172.82247507359946,-0.004315988814577143,52.02508733627644,26.008227733855552
168,369600,-233.44415247623255,0.010601201216163843,976.8035570227581,488.41237872579825
169,371800,-240.3098855298523,-0.00904795839248792,61.091093084086545,30.536498650260594
170,374000,-189.43459859805205,-0.0002925793014172107,46.127644440548565,23.063529630838815
171,376200,-207.89019859689324,0.01642715995414899,56.813344772045426,28.423099792920627
172,378400,-226.39833595147456,0.0034758080998601925,284.5586370059422,142.28279423713684
173,380600,-208.6837094386767,-0.005143786748831577,29.74378852336965,14.866750494469988
174,382800,-134.539003803694,1.104013617372229e-05,60.07163939589546,30.03583072622617
175,385000,-137.14504249856674,0.00024179480496352003,44.62198486368535,22.31123414484121
176,387200,-150.76862813199813,-0.011676404867709303,45.16640024383863,22.571523734678824
177,389400,-269.28848361562655,-0.004148898451101213,70.01246498652867,35.002083614894325
178,391600,-160.1495616140786,-0.0017965159833777783,116.66555276859638,58.33097991971083
179,393800,-82.98440185538762,-0.013933275529945438,16.56478452140635,8.268458948893981
180,396000,-216.08528252760541,0.005668082573222664,74.29939295210929,37.15536456737878
181,398200,-180.0148653039695,-0.01348635559487674,70.13864114549425,35.05583429336548
182,400400,-244.61248668910838,-0.0052223212370763016,99.56007517016664,49.774815189595124
183,402600,-168.0846630695993,-0.001299518438578724,75.27961889359591,37.63850992060394
184,404800,-117.7597413388699,-0.004388393100621647,49.29600610055404,24.64361464436161
185,407000,-196.72090465565145,-0.0007328962082899506,100.4944925462046,50.246513066753266
186,409200,-231.0952021701439,-0.005995049434541552,64.51712714301215,32.25256851205119
187,411400,-161.24759415632707,0.0088898963647697,59.85878908272946,29.938284440474078
188,413600,-156.980588525887,-0.0002463850825547408,41.15981324914939,20.579660179714363
189,415800,-175.50236628669902,0.01080513267039225,70.0590066087657,35.040308163083836
190,418000,-215.22091665241484,-0.0011047877727405114,156.33629573373233,78.16704311931835
191,420200,-218.69835487327526,-0.004526564680722605,75.70063204974292,37.84578941922739
192,422400,-135.33611488037357,-0.00761502751459678,39.23202350884676,19.60839667916298
193,424600,-156.0647302255764,-0.0013366204250779786,46.493324099180526,23.245325457896286
194,426800,-200.8062195242497,0.0009566178686760795,58.887582978653036,29.444748067106875
195,429000,-269.90222832591115,-0.006861483572607802,131.22315752874945,65.60471750043102
196,431200,-158.73909388984302,-0.004940730702205032,30.457033028789596,15.223575798904195
197,433400,-265.50767957303594,-0.005863882918450711,68.26028185996456,34.12427698702052
198,435600,-193.77293361800656,-0.007139390376819806,215.99098873138428,107.98835530425563
199,437800,-129.52578663595844,-0.0018993886715120674,50.48025161635528,25.2382263853712
200,440000,-138.84763450491565,-0.003813626920387196,39.61911585015077,19.80574431479541
201,442200,-187.73978726754714,0.0030521608103032507,40.867643592554494,20.436873831880202
202,444400,-214.95187992067306,0.017841345337884767,238.69069028581893,119.36318550109863
203,446600,-155.97786649769662,-0.004683418166626927,42.89915695366725,21.444895070623343
204,448800,-193.70636689191326,-0.008856466382928972,142.60661994263717,71.29445346728528
205,451000,-193.6650415086767,-0.00033498578464862,67.39877811412221,33.69905423995146
206,453200,-214.23547974117844,-0.005779935309180507,76.3566155186406,38.17252780419809
207,455400,-238.29133697978475,0.0056030735051116115,66.50073903646225,33.25597248169092
208,457600,-215.45662184794975,-0.016717621892513263,83.24396662030901,41.60526566732497
209,459800,-113.70263777886117,0.0010292014048900455,24.767266172915697,12.38466228855153
210,462000,-184.1256830763274,-0.006762672692190769,28.441294768984005,14.213884730209676
211,464200,-146.95959586737771,-0.0005718501982375926,37.01250129841989,18.50567880278206
212,466400,-162.30761983423542,-0.0039014255197079325,71.3604942400064,35.67634573534353
213,468600,-254.36104219787813,-0.002972959293318646,66.43871495928083,33.21638443810599
214,470800,-160.17290290922168,0.01556246025631061,61.76711813608805,30.899121516790146
215,473000,-148.54742873310127,-0.008247721356354536,75.62566655211978,37.804585389201605
216,475200,-180.20724555979828,0.002205338984451912,54.936221921885455,27.470316299685724
217,477400,-203.5513284685051,-0.00036910588501906785,63.16590660908183,31.582584428005532
218,479600,-145.8705625811967,0.0001543591360506766,22.430189650900225,11.215249163964215
219,481800,-125.22948042743836,0.006390356808900833,29.637485957622527,14.825133271098137
220,484000,-179.56363810044593,-0.00668581122079411,63.5166924515286,31.751660433975427
221,486200,-231.9129396222951,0.008172843545194595,772.4395993140436,386.22797221522177
222,488400,-125.08947530573796,-0.008155694768692438,39.655221567704125,19.81945507342999
223,490600,-150.20123453216613,-0.003108944304870399,24.39083140735863,12.192306729787179
224,492800,-150.1589433163305,-0.007211742904753639,35.970913050839535,17.978244794389376
225,495000,-128.10696325343167,0.005794957535816174,28.679170580471265,14.345380203396667
226,497200,-183.6399253723723,-0.0048953456078040395,135.16255344778804,67.5763812388404
227,499400,-293.89236253675074,-0.0008652845713728612,846.8651531814435,423.43171110940636
228,501600,-207.5249428051393,-0.012167937815823454,581.9350788035291,290.95537080156043
229,503800,-327.2268494037949,-0.004985335482550519,1029.016372201102,514.5032007271903
230,506000,-115.88952627968237,0.0009884837166672306,75.28057246037892,37.641274694885524
231,508200,-135.73587784896694,-0.01656830675662759,32.7029929526572,16.33492810883612
232,510400,-216.90692901519253,-0.01318142879754305,95.39068331467477,47.68216025703832
233,512600,-151.20809269932406,-0.005979854199621413,114.27974677865022,57.13389365501653
234,514800,-225.15950514778936,-0.0032521003057532335,216.30471849441528,108.149107137452
235,517000,-167.13406732432512,-0.005809989569535673,133.34648960926495,66.66743501548558
236,519200,-221.1350790081632,0.007420288102793289,102.78023143903708,51.39753576193327
237,521400,-181.1069837888975,0.017505198591746964,89.16561192732591,44.600311481035675
238,523600,-154.71550987618065,0.0008818695976122006,53.744749017663906,26.87325638693732
239,525800,-151.39147892312852,-0.002296253951250488,427.4915676606007,213.74348803463144
240,528000,-438.25892187325104,0.007125174250596991,2242.448715209961,1121.2314815032175
241,530200,-436.6973297500222,-0.003708302137365035,2886.0639514048166,1443.0282626370772
242,532400,-647.0191528094828,0.0062174477251404426,4153.718104475635,2076.86524678893
243,534600,-665.137196399132,-0.005649594714244207,4739.587102399553,2369.7878987630206
244,536800,-430.76092268169737,-0.01085861417878833,2559.209274291992,1279.5937839084202
245,539000,-276.1971916723542,-0.0018150377749966888,1757.5520348182092,878.774203813993
246,541200,-520.4008127656839,-0.017668357263836594,3382.478175636574,1691.2214242440682
247,543400,-401.8421799765878,-0.0006288774096621917,2518.374393404447,1259.1865628756009
248,545600,-582.5348637592887,0.003944899039553073,4634.930612664473,2317.4692593911536
249,547800,-299.26989892760247,0.0005561664595358795,2122.5952558948147,1061.2981829243322
250,550000,-815.3613005595056,-0.006384950227717437,6279.411845881765,3139.699539556736
251,552200,-353.05346577082395,-0.0030462147640380063,2440.555375180002,1220.2746368666826
252,554400,-527.4722126052332,0.018101305828667154,4085.65385167739,2042.8450257544423
253,556600,-426.3450634233802,0.009491490624328651,2857.4688128480816,1428.7438955779123
254,558800,-364.6593859771575,-0.006730068537559527,2580.3761532911612,1290.1813463808885
255,561000,-269.7285127845599,0.023434030066709965,2209.1154808044435,1104.5811752319337
256,563200,-381.79834015017093,0.001098164557837523,2669.53852351262,1334.770360623873
257,565400,-477.79161900268576,-0.0031096308033771378,3885.9515063367085,1942.9726411964862
258,567600,-398.6081232884582,-0.001977665313743344,2778.9135534005572,1389.454799681671
259,569800,-374.78009566512014,-0.005007071384874683,2668.418257190335,1334.2041207590412
260,572000,-491.1996689685873,-0.009114641446581822,3972.467774695957,1986.2247723451594
261,574200,-271.72009393209186,-0.003988892454821282,1689.2750633376802,844.6335427289952
262,576400,-241.78207006819648,-0.0027047052927729157,1223.6490472864223,611.8218201531304
263,578600,-442.53404413454814,-0.0032374581678750666,3309.769786039312,1654.8816563383061
264,580800,-350.0248923057881,-0.007730756531765854,2065.3364824237246,1032.6605083581173
265,583000,-238.41191093530563,-0.00044142792171056745,1475.8774440571412,737.9382797823114
266,585200,-380.23727628665097,-0.0011430391630440845,2858.0257626590796,1429.0117389153254
267,587400,-238.6213580159961,-0.0006192517208142413,1103.1414216359456,551.5700936847263
268,589600,-300.831660927668,0.0017702182663356981,1643.113620471403,821.5585777856022
269,591800,-276.1494844475924,-0.0048428037413215455,1959.5050013342568,979.7476571253104
270,594000,-333.6091670223528,-0.0015500773628498764,2282.898885091146,1141.4478914564934
271,596200,-223.20656933404607,-0.0035978633079778504,1081.521859658731,540.7573322605442
272,598400,-227.40371444449372,-0.0053869812935590745,1017.9650773111979,508.97715454101564
273,600600,-195.69921951059678,-0.0006352050804707687,418.35238790512085,209.1755589991808
274,602800,-205.76697399727342,-0.003768483603025897,212.07578347901168,106.03412324291165
275,605000,-172.33118410662357,-0.00011465809968295236,291.5163116656914,145.75804113963292
276,607200,-278.22290589288167,0.006269800950152179,633.9169326782227,316.9647356669108
277,609400,-192.2699601300601,-0.005787188253764596,242.9767736026219,121.48259949684143
278,611600,-170.5905248855303,-0.0037666436983272433,151.5438603013754,75.76816347241402
279,613800,-212.5298713071484,-0.004922528947262387,281.84385733353463,140.91700628180254
280,616000,-178.935776750039,-0.01092401369915981,95.17835053644683,47.57825144184263
281,618200,-183.1112581701717,-0.00013492440150396243,59.661357228820386,29.830543675938166
282,620400,-137.479266124183,-0.002245440182961383,66.29089854798227,33.14320355091455
283,622600,-126.4011182886781,-0.004233504056322331,60.21299326176546,30.102263163547125
284,624800,-183.95657379974935,-0.006848250653340735,126.59731802073392,63.29181059924039
285,627000,-184.41196017009486,0.005813198204403027,63.949238602931686,31.98043254705576
286,629200,-149.1404052697453,0.0055879829814294716,46.78589316776821,23.398534533265348
287,631400,-177.87391261774462,-0.010114222456761402,374.18351558987183,187.0816440856714
288,633600,-103.15915782070319,-0.005368019090324399,31.155700188416702,15.572482044880207
289,635800,-144.19591902115968,-0.0036572909030394675,44.807644966321114,22.400165266460842
290,638000,-148.81153834681038,-0.0025864920067501123,51.66736837795803,25.83109771353858
291,640200,-202.80871225501716,0.0014796638244982151,100.74608517394347,50.37452232837677
292,642400,-170.05779838918264,-0.008564116968773305,39.4066925406456,19.694782096147538
293,644600,-134.78171075440326,-0.005482304982061303,28.750210712122364,14.369623017865559
294,646800,-99.89101761884667,-0.01198715060342883,12.05518581229587,6.015605741739273
295,649000,-195.8082608381449,-0.000498451472324605,46.67282730990117,23.33591522733764
296,651200,-203.27618163238677,-0.0015661611666787515,107.03525559881092,53.51606157184702
297,653400,-156.76447370736688,-0.0009121569908327527,48.77651236607478,24.387344052648952
298,655600,-205.49760988343644,-0.008493913766782147,43.430514539939814,21.706763382597142
299,657800,-126.82401133134437,0.008810729719698429,106.6844527721405,53.35103711027365
300,660000,-185.69559792003247,0.0018411459902129253,54.22758531971138,27.115633862359182
301,662200,-201.1788008143714,-0.010188962421601727,229.3359991860768,114.65781106898393
302,664400,-243.11219404082246,-0.0019370367965446068,398.924894626324,199.4605100631714
303,666600,-193.77224967195173,-0.004351789736973375,357.2543493084351,178.62282277056096
304,668800,-122.9524801426188,0.005360937352443851,46.9181775159614,23.464449516562528
305,671000,-132.0659219504792,0.002561647677794099,48.9630161523819,24.484069645404816
306,673200,-168.30966950740137,-0.0013045945942595407,56.42496671305074,28.211178804372814
307,675400,-197.18634621938315,-0.00521956349678158,58.231435284557115,29.110498042709857
308,677600,-147.81671551858201,0.0008076984934643449,63.91407924100577,31.957847365413805
309,679800,-101.94247512573224,-0.009279532445783632,8.561783079219902,4.2716120118680205
310,682000,-101.71202995689937,0.0008643067946347097,21.667333393047254,10.834530981257558
311,684200,-153.7670256708396,0.0014534249661885428,31.397616204438787,15.700261428952217
312,686400,-154.76170460595392,-0.007085921767438891,24.341633573363097,12.16373088691808
313,688600,-181.08589433305488,-0.001807836316988842,165.58848211751183,82.79243334933851
314,690800,-218.82148703599978,-0.0057897927808462325,307.67050217335196,153.82946139474294
315,693000,-122.6022048784676,0.0030586993309987495,26.76441580132593,13.385266602039337
316,695200,-145.39654791212976,0.007388307123683986,20.534733894388232,10.274755242783412
317,697400,-114.03175959512218,-0.0003202632134262886,20.590367328375578,10.294863406568766
318,699600,-163.26147208663156,-0.004164187418850693,45.684345182212624,22.83800832419782
319,701800,-239.85738446364792,0.0011551191407684865,97.68789119398996,48.84510063321403
320,704000,-199.36363869699042,7.127035410658265e-05,83.02013809192255,41.51014025907339
321,706200,-175.23555805383458,-0.00568566106113733,34.114546883339976,17.051587770966922
322,708400,-124.61450020907778,-0.0030130980360391474,17.78471186763155,8.889342836914311
323,710600,-99.61762003844964,-0.002878464807047328,20.536925964891466,10.265584513767442
324,712800,-155.6193799210313,0.0027778560123233884,29.17717647684945,14.59136605836727
325,715000,-182.56377707433086,0.0013111995108294906,556.0864975243284,278.0445609510991
326,717200,-159.41741470997655,-0.009819883748047775,96.9288815170206,48.4546209086654
327,719400,-135.76791255060323,-0.0050389673220130006,19.547965321296115,9.768943668502134
328,721600,-134.84329783332925,-0.009533047998874363,33.22524382580411,16.603088934313167
329,723800,-134.8277432345083,0.0054819398708101635,168.8823703976645,84.44666701900786
330,726000,-101.16125115501653,0.004030549285622935,23.1863157497512,11.597188434667057
331,728200,-134.4389476691829,-0.0051412969781470695,33.01507579442883,16.502396645378475
332,730400,-122.93620335713071,0.012150913248198074,20.63484897948148,10.329575424654442
333,732600,-173.02679702920568,-0.005305390343517332,39.378989060826626,19.684189144642122
334,734800,-149.54674812071582,-0.014515145724782576,60.970285314168684,30.470627525525217
335,737000,-143.3301003378294,-0.0009127466380596161,20.455902033235347,10.227038260187422
336,739200,-142.39589784272744,-0.018588646824355237,27.511341091245413,13.73708200827241
337,741400,-155.54265459184396,-0.0003796066332580452,43.90758678429109,21.953413751788606
338,743600,-189.4839886264839,-0.0022333819978856686,47.9512454124507,23.973389310202574
339,745800,-160.05014623250983,-0.009054940656660506,25.725843078231218,12.85386661157845
340,748000,-113.41553955510518,-0.005036360580671691,9.831699535081333,4.910813418329891
341,750200,-131.9877128826893,0.0033426880290340862,11.266687683255217,5.6366865479007915
342,752400,-145.37984765844863,-0.0033295176404395275,22.619689762932914,11.306515361070632
343,754600,-125.92242041541513,-0.005188268828170752,16.075371815297835,8.032497621792599
344,756800,-201.8215103259734,-0.002806200349004939,35.49784862957895,17.74611813146621
345,759000,-192.83612570741252,-0.010225382437751552,47.67760029871752,23.828574820688576
