iteration,timesteps,return,actor_loss,critic_loss,total_loss
38,46740,500.0,-8.865254155049721e-05,218.36655543645222,109.16144180695215
39,48240,500.0,0.002044164796825498,245.28123093446095,122.61989605426788
40,49740,500.0,-0.0016204535029828548,224.90814641316732,112.42947551806768
41,51134,464.6666666666667,-0.004369424501192599,133.9673278547441,66.9551463255381
42,52184,350.0,-0.011492511625362545,145.36863662014488,72.64911364707626
43,53218,344.6666666666667,-0.01090502406415694,243.47031330781823,121.69982811983894
44,54347,376.3333333333333,-0.004710823787944992,196.03608025088698,97.98878188894577
45,55504,385.6666666666667,-0.00271507523169643,234.00155614551744,116.97324944797315
46,57004,500.0,-0.0019433589301026258,225.1937064603378,112.56855984463718
47,58233,307.25,-0.010636950097978114,160.0239363861084,79.97500749588012
48,59576,335.75,-0.008714135779996765,236.9175796508789,118.42436250631866
49,60872,432.0,-0.006769530129964119,76.7453739192936,38.3390476920388
50,62372,500.0,0.002857442618212627,200.396185867659,100.17326866033423
51,63872,500.0,-0.0020551700649472575,214.3665507634481,107.15304117997488
52,65372,500.0,0.0012977930530905723,253.93501559448242,126.94034006500245
53,66724,450.6666666666667,-0.01082305910108103,180.60459786978635,90.26434815471822
54,68224,500.0,-0.0035112998975908817,225.1153669780111,112.5246572541486
55,69724,500.0,-0.005172516091261059,186.72106136480969,93.32751657565434
56,71224,500.0,-0.008281536690335264,194.6844626058612,97.30513804418999
57,72544,440.0,-0.0062145100619416934,169.54732604351523,84.73970049854675
58,73895,450.3333333333333,-0.009991920949227509,180.90279984748227,90.41256917756179
59,75395,500.0,-0.005483296126387525,236.3282970778286,118.12906292744599
60,76565,390.0,-0.0038676745086712273,293.1535307733636,146.54349102221036
61,78065,500.0,-0.0012384620669763536,233.27707130114237,116.6067483663559
62,79575,377.5,-0.00450822968268767,213.14647638003032,106.53761539061864
63,81075,500.0,-0.005703410010092553,202.0254913557947,100.97539061149665
64,82575,500.0,-0.00741644062101841,203.5001199662058,101.71023021095678
65,83747,390.6666666666667,-0.005483764429625712,267.49685305545205,133.71075249220195
66,85110,340.75,-0.0027340629773045127,247.35925593809648,123.6440781289881
67,86325,405.0,-0.011289435022688926,245.4449845983627,122.6787146439789
68,87417,364.0,-0.008717502259063821,159.5360799902099,79.72778200600217
69,88714,432.3333333333333,-0.009396559084277778,210.05849043528238,104.98806347392855
70,89869,385.0,-0.009481538900811421,191.69955074536173,95.80747493348623
71,91369,500.0,-0.0031927828039777905,215.20836200714112,107.56847716381675
72,92782,471.0,-0.005187002725332328,239.52205292452936,119.72414650606072
73,94282,500.0,-0.0025022627384054894,224.48830875228433,112.20829009074791
74,95782,500.0,-0.0032193661706211665,220.7841731786728,110.3547916730245
75,97282,500.0,-0.00505475300985078,205.49480488697688,102.7081470688184
76,98622,335.0,-0.0006162488431322808,240.28948765175016,120.11075075934914
77,99922,433.3333333333333,-0.010606108304290544,174.0790128162929,86.99630081994194
78,101212,322.5,-0.004852993848423163,269.25799396151587,134.59054468699864
79,102712,500.0,-0.0027412581010355817,215.02552865062802,107.4754805028312
80,104193,370.25,-0.008883422597121167,270.6949940671203,135.30416407431326
81,105575,460.6666666666667,-0.005223635431717742,219.68024716810746,109.79927221645008
82,106625,350.0,-0.0016858761034467642,282.878109629014,141.40247347214643
83,107714,363.0,-0.0036945210045410525,231.23830274211036,115.58101503849029
84,108928,303.5,-0.006302904362153066,286.5678571600663,143.2444799724378
85,110315,462.3333333333333,-0.005648388641632416,166.03412482955238,82.97725486538627
86,111815,500.0,-0.005125428135356595,170.57166145898964,85.24590114880634
87,113315,500.0,-0.0022453039250475296,243.187206536151,121.55541261916466
88,114511,398.6666666666667,-0.003628080392158345,266.56741523742676,133.2452529304906
89,115861,450.0,0.0051073206038298935,172.92110208381305,86.43098883303729
90,117065,301.0,-0.009488029067257518,213.30096796939247,106.60762087169446
91,118397,444.0,-0.0043441367405523115,181.76962731017326,90.84479425259421
92,119528,377.0,-0.004924192442109226,191.52538694285977,95.72220540138746
93,120897,456.3333333333333,-0.004522743363116608,231.58320021082145,115.75266401572306
94,122099,240.4,-0.007703169234293072,295.42705718592595,147.6720183824238
95,123161,354.0,-0.012667617979733384,272.8805977316464,136.39464973000918
96,124211,350.0,-0.00486529092578327,269.397129687141,134.65841932296752
97,125258,349.0,-0.005873100169222144,272.8625881756053,136.39166171690997
98,126758,500.0,-0.005197661432400674,219.7719160239602,109.84704839815652
99,127947,237.8,-0.00895648385535498,219.58864543477043,109.75025821122966
100,129447,500.0,-0.004736800353393095,201.69507878854733,100.80832640621641
101,130564,279.25,-0.004516519419848919,323.65289493136936,161.78716368145413
102,131742,392.6666666666667,-0.005599871581714404,186.5791284561157,93.24915275322763
103,133242,500.0,-0.0042082277631076675,187.35195140043894,93.63740916252137
104,134457,405.0,-0.008222653412897336,181.94822576422442,90.93163738250732
105,135957,500.0,-0.005097917063782612,226.942039167881,113.4322257955869
106,137148,297.75,-0.010558862121481645,230.21219002573113,115.06346060100354
107,138648,500.0,-0.0020772431084575753,207.30997606515885,103.61951542695364
108,140148,500.0,-0.011003313769223326,219.1901715036166,109.54964121802378
109,141648,500.0,-0.006131304455144952,197.1097195426623,98.51501450936
110,142900,417.3333333333333,-0.007279252178791001,196.05823560399332,97.98899624291367
111,144400,500.0,-0.007876876438967884,184.49685261249542,92.20770515998204
112,145900,500.0,-0.0032171543057569686,239.07335143930771,119.50076382300433
113,147400,500.0,-0.00590656475076932,238.16483912049205,119.0431781963316
114,148440,260.0,-0.00396310837025855,302.72425800979516,151.32611529842305
115,149940,500.0,-0.0021616923015402713,201.2429725536402,100.58626622739045
116,151007,355.6666666666667,-0.009608259298564757,273.79554793413945,136.85568405039172
117,152202,398.3333333333333,-0.004875424842497236,191.85763154280812,95.89128470169871
118,153544,335.5,-0.007826729566745814,261.0486764817011,130.4856127875192
119,155044,500.0,0.0004520619559722642,221.291424036026,110.61370428800583
120,156540,498.6666666666667,-0.002565905312076211,207.7153220653534,103.82372033993403
121,157764,306.0,-0.005360879472919277,116.87745887916405,58.401731917908144
122,159264,500.0,-0.0014572431105897175,214.2688713601108,107.10153916354552
123,160312,349.3333333333333,-0.005336502786068355,186.297320691277,93.11210865693934
124,161636,441.3333333333333,-0.009097334179317667,197.17081441425142,98.54668987364997
125,163136,500.0,-0.0033704546618868003,176.23022264422792,88.08158076411546
126,164636,500.0,-0.005695750288820515,235.80964519182842,117.86984273592631
127,166136,500.0,-0.004325554079453771,226.87824368079504,113.40549049774806
128,167636,500.0,-0.0037073595720964175,182.71239527861277,91.32375090122223
129,168958,440.6666666666667,-0.005368200884688468,223.7285574867612,111.8304728099278
130,170149,397.0,-0.005388492255128528,198.3030734212775,99.11798708062423
131,171649,500.0,-0.0025913876481354235,230.93982975482942,115.43935824235281
132,172724,358.3333333333333,-0.003481271369930576,278.5549720315372,139.24611584158504
133,174224,500.0,-0.0038236504246015103,202.41346474488577,101.17580041090648
134,175724,500.0,-0.013994593108138005,128.8575039310055,64.38809066719108
135,176825,367.0,-0.0036801594697559873,235.85233414438036,117.89724039236704
136,178281,364.0,-0.00656009277774264,262.584301135851,131.25968659027762
137,179781,500.0,-0.002038783940952271,210.0057292620341,104.97478742996852
138,181281,500.0,-0.005489177997497951,220.70805813957662,110.3226997240852
139,182404,280.75,-0.006851282033000484,206.00788811388787,102.97325754829768
140,183904,500.0,-0.00424283802861052,214.03043187841325,106.98689041219556
141,185141,412.3333333333333,-0.005220866403542459,163.44620937347412,81.69432364702224
142,186641,500.0,-0.003284030611393973,223.0994547645251,111.52314971685409
143,188141,500.0,-0.00563742812955752,209.19155050913494,104.56708536148071
144,189641,500.0,-0.0029445060367279184,239.20987637701586,119.5798840410449
145,191141,500.0,-0.004633547599031322,225.35880123883828,112.65269080633405
146,192641,500.0,-0.004498922017713388,208.7971092780431,104.37202861507734
147,194017,458.6666666666667,-0.007629380656660281,215.70315538753164,107.8231107711792
148,195517,500.0,-0.0025334857966906083,214.11830266316733,107.03586968580882
149,197017,500.0,-0.004892796589335379,218.20407376028274,109.0763752632251
150,198517,500.0,-0.0075423204152086695,212.53413214651096,106.23888893300443
151,199803,428.6666666666667,-0.006170980412632007,198.5192517062663,99.23405810597488
152,200909,368.6666666666667,-0.008724003957791462,273.02474542193943,136.4844272931417
153,202409,500.0,-0.0013661530955384174,221.75326167345048,110.8556706170241
154,203909,500.0,-0.005028787006934484,180.13656538327535,90.0441836376985
155,205189,426.6666666666667,-0.004564768837299198,253.9353448486328,126.94557620048523
156,206661,490.6666666666667,-0.0035920055198442676,204.10239450205927,102.03005812271782
157,207750,363.0,0.002375187481650048,300.7384648399221,150.355160844326
158,208975,408.3333333333333,-0.00990054799709469,219.43264870643617,109.69076662063598
159,210130,385.0,-0.0039374705453060176,234.36077570162323,117.16150364875793
160,211630,500.0,-0.004125135141332901,213.75807476862306,106.85975890302863
161,213130,500.0,-0.0027495877915956327,214.10189290499318,107.0333493929562
162,214501,342.75,-0.006805572011084719,253.626930809021,126.79250124584544
163,216001,500.0,-0.005310132177934672,225.91774420340855,112.93983952403069
164,217501,500.0,-0.00518423202354832,201.36660024939306,100.66498466126947
165,219001,500.0,0.0006714612847038855,223.7354724407196,111.85543015400569
166,220501,500.0,-0.0022316542251602464,223.78832066795647,111.8794404538327
167,221838,445.6666666666667,-0.006055830949030462,218.64269602639334,109.30388387952532
168,223046,402.6666666666667,-0.002322298354439197,247.66375188519876,123.81828385629962
169,224203,385.6666666666667,0.0006081087656147016,255.7102289357201,127.84497583974706
170,225329,375.3333333333333,-0.0037479474740289686,231.74834031156962,115.86001571611553
171,226829,500.0,-0.004964477019772554,209.92392241160076,104.94738850196202
172,228329,500.0,-0.007703911261921993,187.01426497393405,93.49015688839278
173,229829,500.0,-0.005207358787689979,156.3650767962138,78.16882099509239
174,231329,500.0,-0.0027064451094095904,206.5610697031021,103.26947697202364
175,232829,500.0,-0.0027653710208445166,238.90470325946808,119.44166700045268
176,234329,500.0,-0.0038809718476841225,229.04537108739217,114.51153921882312
177,235829,500.0,-0.007198250103245882,208.67549155994448,104.32371312970818
178,237329,500.0,-0.005352903545129723,229.80069539026562,114.8887819662917
179,238829,500.0,-0.009789715449554487,215.17081213833993,107.57015551182262
180,240329,500.0,-0.004764127292156476,214.66560314441548,107.32312168129559
181,241829,500.0,-0.0046570031651450945,211.678542860349,105.83023972113928
182,243329,500.0,-0.0033121226117752184,226.7124339143435,113.34914594888687
183,244829,500.0,-0.001963925675092334,238.64863540508128,119.31908134177878
184,246329,500.0,-0.0034904738698969596,222.03576703866324,111.01164328654608
185,247829,500.0,-0.00380055635428139,225.6649937104844,112.82645547808752
186,249109,426.6666666666667,-0.005813352986297105,245.70091636657716,122.84293006896972
187,250609,500.0,-0.0005343110018064467,217.20392842667826,108.60019354873829
188,252109,500.0,-0.003956799113669358,229.11171496684545,114.55123370562413
189,253436,442.3333333333333,-0.004417124962700265,236.4703237351917,118.23054980777559
190,254936,500.0,-0.00483782050598945,223.59637609704748,111.79369030989609
191,256436,500.0,0.003808841493326364,237.65895953620833,118.83418120551354
192,257936,500.0,-0.005380940031475173,226.75371846125677,113.37289380587065
193,259436,500.0,-0.0035722362304306866,232.64911806144391,116.32287297235332
194,260936,500.0,-0.0040194289530821456,229.59500025908153,114.7959974984328
195,262075,379.6666666666667,-0.002995329783880152,263.3310804578993,131.6653564400143
196,263575,500.0,-0.007829442231256204,227.68861227830251,113.83968549966812
197,265075,500.0,-0.002855802078556735,220.77028748989105,110.38612528244654
198,266575,500.0,-0.004407157116229572,210.45102854128237,105.22538469708155
199,268075,500.0,-0.004877910827501462,234.04994060809796,117.02511426485502
200,269575,500.0,-0.0022999700983442986,229.05268558661143,114.52954247395198
201,271075,500.0,-0.002597458426506542,207.85743934175244,103.93204864730005
202,272575,500.0,-0.001967447875843694,231.35897297064463,115.68390747706096
203,274075,500.0,-0.004699525718266765,214.70289225975674,107.35361710190773
204,275575,500.0,-0.003585968175320886,208.198312719663,104.10297760168712
205,276783,402.6666666666667,-0.006052822092744081,154.9661884157281,77.48461990356445
206,278283,500.0,-0.0017753049387288788,158.56426162802117,79.2884069488064
207,279783,500.0,-0.0019469489207646498,252.12715141773225,126.07017661333084
208,281283,500.0,-0.007638850309497987,213.05918160279592,106.53092801570892
209,282783,500.0,-0.003757135050410444,236.07613158011222,118.04375918276675
210,284283,500.0,-0.0020963148039299996,223.50908363660176,111.76248967250189
211,285783,500.0,-0.0038770586060844874,164.91016837342144,82.46134368251992
212,287283,500.0,-0.010798927447895575,223.56986587187822,111.78478822988622
213,288783,500.0,-0.0013967645665009817,229.1851238409678,114.60264672636985
214,290129,448.6666666666667,-0.004279639248368758,237.98676199711878,119.00088981363378
215,291629,500.0,-0.004626249570039011,222.55369317659768,111.28465433838547
216,293129,500.0,-0.003089483027967314,231.2803672472636,115.64982427358628
217,294629,500.0,-0.0008718867553398013,225.43776016235353,112.73073493440945
218,295901,424.0,-0.005870381535700367,157.77418301782177,78.89437312599202
219,297401,500.0,-0.004094094385315354,211.70417935848235,105.86143052180608
220,298901,500.0,-0.0012620022015956541,228.60223468939463,114.3137656211853
221,300401,500.0,-0.003662611988450711,203.494879480203,101.75751643578211
222,301901,500.0,-0.006330500158871203,216.0152643042376,108.01586021415065
223,303401,500.0,-0.001873753192210263,226.4410889384511,113.23348514850323
224,304901,500.0,-0.005961766294104622,141.1822570192053,70.60032948230175
225,306316,471.6666666666667,0.0019511100147729336,160.7715997737387,80.40307241108107
226,307591,425.0,-0.007715911305026163,185.6395468506632,92.82750704318663
227,309091,500.0,-0.003110687842126936,251.26478309631347,125.64550529519717
228,310591,500.0,-0.0034435714071150867,228.33836269378662,114.18167407910029
229,312091,500.0,-0.00507114846615275,208.0636935952869,104.0429741318818
230,313591,500.0,-0.004875368770444766,230.3651436328888,115.19428494771321
231,315091,500.0,-0.0030375733292506385,219.32800448735554,109.67773645718893
232,316591,500.0,-0.0018940793272728721,234.44467895825704,117.2370031118393
233,318091,500.0,-0.0012510156084317714,236.4653517961502,118.24886436462403
234,319591,500.0,-0.004344577819574624,230.9041151245435,115.46521899501482
235,321091,500.0,-0.005119591177208349,227.4218687136968,113.72372074524561
236,322591,500.0,-0.004641246245906711,225.9797006906,113.00330947303351
237,324091,500.0,-0.0030238423671107737,226.2812492052714,113.15661079088846
238,325591,500.0,-0.0025623271552224955,224.49030017058055,112.26145668029785
239,327091,500.0,-0.0033435683891487617,224.95331997871398,112.49314473072688
240,328591,500.0,-0.004893429432888039,228.38354647041547,114.20702652884002
241,330091,500.0,-0.0019465311605017632,227.4115573088328,113.72371312379838
242,331591,500.0,-0.0061950323870405555,226.63533606529236,113.33066512743632
243,333091,500.0,-0.0033291464981933436,218.81065837542215,109.42252711455028
244,334591,500.0,-0.0049667569847467044,225.2504539092382,112.63946464856465
245,336091,500.0,-0.0006722132170883317,222.72410578330357,111.38140145142873
246,337591,500.0,-0.009535995201927982,222.04800079608785,111.03440428719732
247,339091,500.0,-0.0030642285690798115,230.2385841846466,115.13647102117538
248,340591,500.0,-0.0026535720312191795,227.56129250526428,113.7984512825807
249,341826,411.6666666666667,-0.005796096026391735,119.98632145359505,60.00722943819486
250,343326,500.0,-0.0036387319424344847,211.7831120411555,105.90819307367006
251,344826,500.0,-0.0035342305316589774,227.63138259649276,113.83206217885018
252,346326,500.0,-0.004154842036465804,206.07306752602258,103.05207923054695
253,347826,500.0,-0.003819618047436208,176.13606236858826,88.083696637538
254,349326,500.0,-0.00419586476831076,202.4358604590098,101.2334496498108
255,350826,500.0,-0.003969677269924432,131.40452353755634,65.71720664799213
256,352326,500.0,-0.0025454856106080113,223.30733046531677,111.67076005538304
257,353826,500.0,-0.0031735868567330204,230.23021210564508,115.13160286601791
258,355326,500.0,-0.0037476580298971386,228.85893612702688,114.4453333834807
259,356826,500.0,-0.0041100619981686275,208.03343470891318,104.03239778677623
260,358326,500.0,-0.003195678409732257,228.98065637350084,114.50728724996249
261,359826,500.0,-0.0011458678015818199,231.59075685342154,115.81367155710856
262,361326,500.0,-0.00425631120451726,236.46895161072413,118.24956979751587
263,362826,500.0,-0.003964079834615729,239.35344294327334,119.69208045927076
264,364326,500.0,-0.0014117208115446071,219.73877971172334,109.88779212633769
265,365826,500.0,-0.003435669686101998,224.30576519171396,112.16839296420416
266,367326,500.0,-0.003165303593656669,222.77829943497974,111.4046027859052
267,368826,500.0,-0.0002956025826279074,216.8636296272278,108.45005592902501
268,370326,500.0,-0.0014331752356762687,211.8602822939555,105.94700131217638
269,371826,500.0,-0.0026416787800068657,192.04876370032628,96.03912611603737
270,373326,500.0,-0.0040092383763597654,211.4764193614324,105.75129764477411
271,374826,500.0,-0.002742609236156568,182.80793143113453,91.41864839593569
272,376326,500.0,-0.0025311881521095834,171.0583333134651,85.54336538513502
273,377826,500.0,-0.0012969078108047447,205.47460769812267,102.75277633269629
274,379326,500.0,-0.004950341241030426,241.31582188106083,120.67039883220113
275,380826,500.0,-0.0013338329134664187,242.52855667273204,121.28080487251282
276,382326,500.0,-0.0010258368662713717,228.03865685462952,114.0357742547989
277,383826,500.0,-0.0024972843413706867,228.5602682630221,114.29447456598282
278,385326,500.0,0.0003056411650807907,208.13348826567332,104.08310093482335
279,386826,500.0,-0.0032619256409816442,212.69337689081829,106.35946998000145
280,388326,500.0,-0.003828461154868516,207.24661600192388,103.63594045440355
281,389826,500.0,-0.0017355764187717189,224.4635777870814,112.24579806725184
282,391326,500.0,-0.005569059775091204,216.75081233936717,108.38538140772734
283,392826,500.0,-0.0012377946268922338,221.16637376149495,110.59813810984294
284,394326,500.0,-0.010220614732703664,224.34319960066688,112.1779389049544
285,395826,500.0,-0.002159418788505718,219.20599248409272,109.61781899134319
286,397326,500.0,-0.0031711765535874293,196.82978883186976,98.42784767746926
287,398826,500.0,-0.0007019496154195318,232.52143593629202,116.27641590833665
288,400326,500.0,-0.003902468285135304,219.29081865946452,109.657405457894
289,401826,500.0,-0.0019165273173712195,222.37620577812194,111.20108830928802
290,403326,500.0,-0.00140750288652877,232.17862802346548,116.10303972562154
291,404826,500.0,-0.007906275568043887,219.26400620653635,109.63901336208016
292,406326,500.0,-0.004394574412920823,230.75017962058385,115.38556214769682
293,407826,500.0,-0.003081751213176176,216.9065457423528,108.46509452263514
294,409326,500.0,-0.001475151756312698,173.8633920788765,86.94435964226723
295,410826,500.0,-0.003168238272580008,210.46444143454235,105.24330286582311
296,412326,500.0,-0.0065014107539807554,147.20322641172365,73.60895077605225
297,413826,500.0,-0.0010882446464772026,244.9729380607605,122.49853064219157
298,415326,500.0,-0.001625601308963572,222.62337413628896,111.32331322630246
299,416826,500.0,0.0006053727973873417,219.01940593322118,109.52320994536082
300,418326,500.0,-0.0019190046878065914,224.07912261486052,112.05018177827199
301,419826,500.0,-0.00198875354253687,205.3449602206548,102.68269457022349
302,421326,500.0,-0.006667717453092336,170.7617076555888,85.38574410676956
303,422826,500.0,-0.003624584065983072,209.74134595394133,104.87843496799469
304,424326,500.0,-0.00382125816046089,204.3919537082535,102.202920337056
305,425826,500.0,-0.0010732381876247625,242.07475366592408,121.04672298828761
306,427326,500.0,-0.007263635118394646,236.2130478897583,118.10900770321584
307,428826,500.0,0.00020444264130977294,215.56611395279566,107.7927625477314
308,430326,500.0,-0.0031644532554006826,215.0992468516032,107.55514901479086
309,431826,500.0,-0.0018920597077036897,241.9700538714727,120.99173808892569
310,433326,500.0,-0.0024473817912318433,224.15957682132722,112.08538713057835
311,434826,500.0,-0.0015124953526537866,224.26925659179688,112.14085983435312
312,436326,500.0,0.0021209251640054087,192.4189161817233,96.2190650999546
313,437826,500.0,-0.007740852721854226,239.89066856300437,119.94427068521688
314,439326,500.0,-0.0003253824426792562,221.86424936453503,110.9382047355175
315,440826,500.0,-0.0003216199043284481,226.26696532567343,113.13909142017364
316,442326,500.0,-0.0030465771987413367,228.41165603399276,114.2082101225853
317,443826,500.0,-0.001520737556469006,228.09093659718832,114.04884703358015
318,445326,500.0,0.0009055864395728956,237.62301182746887,118.8168806274732
319,446826,500.0,-0.003406026292456469,224.70574104388555,112.35342066089312
320,448326,500.0,-0.0044303232139403315,221.9644983013471,110.98148074348768
321,449826,500.0,-0.0019450503100718682,200.80173285802206,100.40222856601079
322,451326,500.0,-0.0024221263850146596,217.7978090127309,108.89941976865133
323,452826,500.0,-0.0008565275983225244,217.49182973305383,108.7476074397564
324,454326,500.0,-0.00015316108280482392,232.046737742424,116.02534430424372
325,455826,500.0,-0.0018411495150454963,225.7877058585485,112.89377252260844
326,457326,500.0,-0.0021012176109555486,230.93318817218145,115.46579192876816
327,458826,500.0,-0.0018784057120986594,217.095620294412,108.54681612849235
328,460326,500.0,-0.00023530860125902108,227.8238972981771,113.9121470371882
329,461826,500.0,-0.0009278368156325693,226.53026519616444,113.26418972015381
330,463326,500.0,0.0001812386404708377,211.5228721857071,105.76114515860876
331,464826,500.0,-0.003800675130211554,217.8849571545919,108.93776595195135
332,466326,500.0,-0.004540453900942035,225.84113759199778,112.91468611558278
333,467826,500.0,-0.000660234773143505,235.19105547269186,117.59313768744468
334,469326,500.0,-0.0022162699635373427,236.94412564039231,118.46770229736964
335,470826,500.0,-0.0016832595060501869,241.89671711126962,120.94405461549759
336,472326,500.0,0.0005750171243562363,228.280082654953,114.13751966953278
337,473826,500.0,-0.0009508124576920334,224.64487354755403,112.31792263587316
338,475326,500.0,-0.00456211855004464,228.7912434697151,114.38713419834772
339,476826,500.0,-0.003119145962409675,227.7576731244723,113.87107158700626
340,478326,500.0,0.0002159145592789476,229.75968817075093,114.87492846449216
341,479826,500.0,-0.0021495393477380274,227.41880960464476,113.70162119666735
342,481326,500.0,-0.0004322235986667996,237.10076611042024,118.54393390218416
343,482826,500.0,-0.00115126348779692,224.56559539635975,112.27511952320735
344,484326,500.0,-0.0012476959323976188,224.27587136427562,112.12965162793795
345,485826,500.0,7.503068967101475e-05,230.88143558104832,115.43324931661287
346,487326,500.0,4.274048745476951e-05,230.53531216780345,115.2597858329614
347,488826,500.0,-0.0015724059815208117,231.67601067225138,115.82783610622089
348,490326,500.0,-0.001725698192603886,225.5548925002416,112.7668425222238
349,491826,500.0,-0.0003665848266488562,231.9825607339541,115.98140947620074
350,493326,500.0,-0.0009571812639478594,231.7815179983775,115.87971150080362
351,494826,500.0,-0.0011685047318072369,230.91091076930363,115.44375725587209
352,496326,500.0,0.0002914718604491403,230.50983709494272,115.2441793759664
353,497826,500.0,-0.0006917640159372241,229.27351309458416,114.62466681202253
354,499326,500.0,-0.0007793177278169121,230.47423907121023,115.22445321877798
355,500826,500.0,0.00021364462154451757,231.87644957701366,115.92607082525889
