iteration,timesteps,return,actor_loss,critic_loss,total_loss
115,558348,93.08817187892022,-0.005846560400129221,19.61384116712658,9.798868173155292
116,563094,13.25437144535834,-0.009506869104344152,32.97087285466438,16.473718708449038
117,568376,47.42971691283891,0.011958969733677804,33.38026422262192,16.699868160486222
118,573004,61.12712964101895,0.003031785511189983,23.924421586687604,11.96301058265898
119,578565,32.47556816758294,0.006237738248374727,38.340660921732585,19.174325953589545
120,583444,69.32940578537736,-0.005847122651808288,9.99521339515557,4.989510309005129
121,588037,114.73910210173806,-0.004398545543865665,16.051457669423975,8.019072224912437
122,593436,48.56464132127924,0.036224175290000146,23.603333557524333,11.835624313936002
123,598236,129.00833075091188,-0.0007854843030819732,3.2339892146292697,1.6139393726761422
124,602508,80.4675805185161,-0.005543008469720627,15.448106751337157,7.716236795370396
125,607453,82.84828555072903,-0.006808345710001711,8.792577930459395,4.387201589877616
126,612463,62.63888058531384,-0.02826828119884196,18.685273760243465,9.312083357258848
127,617310,89.9418493921421,0.0024223193034736646,13.645280011494954,6.822766158978144
128,621702,61.55751821915817,-0.005035578865896572,39.38470898541537,19.68501252477819
129,625902,-14.23860929163063,-0.0024806346859684034,51.15536330653503,25.572887608435302
130,630861,41.82219135296101,-0.0019956438876418533,61.58532349268595,30.78834563407345
131,635661,147.33940737221056,-0.005732520425034435,3.184468184367265,1.5841826458181878
132,640914,51.690707952306354,-0.0048003246014830005,19.56733831246037,9.776548757040796
133,645317,121.53881242768291,0.0074673865656418505,17.38075101888308,8.695513287859578
134,650164,76.52782632450757,9.988516965812003e-05,14.330738208360142,7.163129440612263
135,654601,49.8496035987469,-0.01448192752128386,26.334397699521936,13.150369514589725
136,658888,99.30328588825955,-0.010681142188370862,14.483002789477085,7.228466571645534
137,663688,165.22597794896186,-0.008332288561060148,4.403129561508403,2.190874358485727
138,668092,104.58537207892306,-0.002259578691511754,14.793109693274593,7.391932378936287
139,672579,102.62890951696977,0.005067285710661593,16.808729276818745,8.407058675410385
140,677092,9.368659940222745,-0.0013916248971798334,41.80027164608599,20.89636249858213
141,681892,145.9669757011807,-0.006471184839804967,4.811659078598023,2.3969743116696676
142,686692,146.3414674242762,-0.009877878351957648,2.6396641364464393,1.3075697153181463
143,692036,31.769286184345777,-0.011567657275826492,19.904048059763532,9.93806376065431
144,696836,131.10790831500154,-0.0010925993275512674,3.489967572369746,1.7414919422673327
145,701862,34.56140326592844,0.005547134282698077,30.26506391660435,15.135675266971738
146,706801,75.28800062950847,0.0008040299881557541,15.834230724445058,7.915510205690526
147,711683,94.08006848610171,-0.017394484540858825,13.552267876538364,6.7563231780931545
148,716298,37.12666175476297,-0.011600548497818667,24.47717487400976,12.224562077686704
149,720972,8.841983713090912,0.00019001653923313746,32.97153682486955,16.483523088832236
150,725772,139.39666187907642,0.014578389632685559,5.810143578661619,2.917208398345613
151,730572,170.51111812867745,-0.019473430972579305,4.2678342276969845,2.11199860947322
152,735570,61.20093641302547,-0.00010185685535831438,22.501402557551206,11.24814720599206
153,739894,47.774657242967855,-0.00291427669805687,42.67274794453069,21.331004711619595
154,744080,-17.333210626229178,-0.0033112323170320854,66.16105141109891,33.07475605010986
155,748880,156.6472439635146,-0.0018166124468769849,3.403722963480226,1.6975858373936161
156,753197,115.62889516025946,-0.00962018737414231,20.138269456227622,10.05705610215664
157,757997,146.14911193026458,-0.015688743114366497,1.9609515574616445,0.9623199688716674
158,762187,52.03936323548945,-0.009805351223481158,15.378082331149809,7.676761566150573
159,766915,84.0151054077452,-0.0052382147545345075,31.01456874474547,15.499563149043492
160,771715,154.16815344754505,-0.0058759532703940446,2.4109320585926373,1.197101676215728
161,776515,138.07646367595308,0.0008048842535585376,2.1638578151134733,1.0802410422487463
162,781993,55.602057008255905,-0.004458593640041041,29.07455550850212,14.530319302113025
163,786793,165.94816610937187,-0.0017842678576452684,1.740793247201127,0.8661066114766413
164,792322,106.24249735864024,0.0035631194930627113,19.66991864558723,9.836012589434782
165,797122,144.34131485297002,0.0050847760824994604,2.229126851125197,1.1171311183409258
166,801398,101.52983880565245,-0.007173430725056308,8.276820132274501,4.128712306255537
167,806198,157.36672317710796,-0.003115863403547639,1.9329659195758837,0.9608342802578024
168,810673,61.97610551232536,-0.011891098889625735,29.466195828384823,14.71866950392723
169,815474,62.75552026796076,0.009536830273767312,16.516813225216335,8.265395492977566
170,820274,171.15686023336949,-0.00477793379805344,1.9298123533803004,0.9575752760456117
171,825074,166.02535062047798,-0.008875941626925385,1.905085225284627,0.9411111636235651
172,830362,86.79132454371492,-0.0028078642319000905,21.33990553844543,10.664583316303435
173,835162,159.376915455857,-0.004113700004645448,3.6879356584687164,1.837287361164024
174,839599,61.8779242214178,0.008070861528228437,16.169887833935874,8.090440799083028
175,844536,104.09417116477212,0.002634587396164621,25.352006578810826,12.676054366703692
176,849660,73.78588979818728,-0.002105615997841742,17.28393395859693,8.637273740343948
177,854759,75.47965692269551,0.0009637493901032011,16.029370406603913,8.013054506412681
178,859559,170.92494771337726,0.0006796869933605194,2.6338931646347046,1.31502481508255
179,864319,72.70921736679675,-0.0055212219395160455,28.083252570522365,14.033496813987618
180,868758,123.3215506763093,0.00921137226737096,14.396426027959532,7.204809785963179
181,874353,116.96179588177742,-0.001197605469853294,16.54921364236851,8.27078481809217
182,878932,121.31556147913467,-0.008294570686309847,12.594152648030347,6.286146357086778
183,883678,121.86548299833339,-0.0011722231688706772,11.500755219355874,5.746560130511289
184,888478,143.48180986247698,-0.008356193522608059,3.139654596915116,1.5588179413934011
185,893278,131.62441342086456,-0.009834138577209396,2.418917380147061,1.1969660103826198
186,898078,148.72340719269482,0.0011837098180198125,1.9504294790445813,0.9737350464695029
187,902878,143.56464577382914,-0.005641220289768663,2.2211702368544333,1.1022763565276403
188,907397,124.3940701164859,-0.011238909279500399,10.25046774389547,5.1113220622780124
189,912299,30.753585565628292,-7.832354056325989e-05,23.357690840809788,11.676083878506368
190,917496,58.98260095935441,-0.0021245102411634183,33.17194485248521,16.581153358830964
191,922296,152.66674367880555,-0.006848643396450724,26.440473942706983,13.210687988748154
192,927096,157.67149444770467,-0.005977899938200911,1.8404191426436107,0.9115234086910884
193,931896,150.45435908657268,-0.01641569973728737,1.804489844486493,0.8831159419873181
194,936696,167.98546280595284,0.0012318655516276931,2.0885482643082827,1.0427853045059226
195,941643,105.12077652700007,-0.003072414182084189,11.096457626783486,5.5424250794405285
196,946522,94.0601465443333,-0.002003598986763735,15.588187295563367,7.7893476522698695
197,951322,156.9265754964982,-0.005247468662989848,3.467675599646061,1.7258411232144275
198,955530,98.33193484477711,-0.0036301237171228913,6.188529040965008,3.0878777063854748
199,959916,109.8248547801533,-0.002339938072648072,11.118687041942646,5.55423989615693
200,964716,170.8070184585771,-0.0006987980987282346,2.357109771164475,1.1750857235160783
201,970178,106.69628543022799,-0.005645479900165569,19.425308872981624,9.704230377522622
202,975125,104.69075305966723,-0.006104096186167577,21.975737481786492,10.978981209080121
203,979925,169.63441216339,-0.00019952325407970458,2.382320283575261,1.1881718277297122
204,984453,125.26453802914028,-0.006111460910134928,24.301383055863337,12.141783636191796
205,988854,129.0718136239793,-0.00665843209458722,18.74177805715137,9.36142721970876
206,994147,83.9727178533725,-0.0029347948249204736,24.77503258556888,12.381766010049878
207,998295,61.877595601017106,0.007094575882737719,31.10040845427402,15.554473172786624
208,1003095,174.6414265932218,-0.0030027715264635923,2.718250019449583,1.353290631107881
209,1008489,98.92513800336616,-0.0069680446423897695,5.579788670506117,2.7800885761543266
210,1013289,176.65732041350168,0.0021138705880097723,1.9223946314990321,0.9604690322110485
211,1017848,136.60612441508465,-0.0009976019989699125,14.614676472345987,7.303495416045189
212,1022290,61.81410705203344,-0.003334862779769482,24.440747887799233,12.214186797990944
213,1027357,62.706377560527564,0.002540996804872016,28.110348771890827,14.05485474939791
214,1032157,161.2353740081963,0.00143615099183658,5.061851430719144,2.529497477217255
215,1036957,167.60033261523697,-0.008293162550446447,1.984727875512337,0.981202950614078
216,1042210,30.567374379547356,0.00460976325097232,41.07159842385186,20.537531939986483
217,1046795,133.56871144122275,-0.004326698544473913,12.9551184938123,6.470345570944923
218,1051310,116.71470422895705,-0.00563932770018875,10.086015684348688,5.0344782370933245
219,1056110,176.6998372502061,-0.006979594896792582,3.1610826614655947,1.5706689800871045
220,1060683,6.806994152611051,-0.010516637500517286,47.27873876714331,23.62595538360866
221,1065608,109.65708545420051,-0.005827067820604017,15.26975502299272,7.626143753174858
222,1070408,185.69340750237947,-0.0020730627667424934,5.209666817528861,2.5998481471197947
223,1074905,128.39090605950702,-0.00538216443257589,11.786537451370089,5.884969097843357
224,1080110,90.8264890913894,0.003701872142784773,19.545707256235975,9.773627180368342
225,1084680,37.51001899644747,-0.003460835862372603,27.703504559653148,13.845354262760708
226,1089480,191.3495355609116,0.0011707474388038884,3.2278978564800362,1.6121724847799692
227,1095149,130.51819865242373,-0.007784462399242154,17.56695156320032,8.77273419301912
228,1100177,79.76010774920262,-0.005106211248436284,25.424053651108395,12.7039549959348
229,1105482,64.18859900887901,-0.006799629591775804,24.0675386976112,12.0239941555668
230,1110002,136.16207208824494,0.00748409888899279,19.61126204899379,9.810128381327978
231,1114961,102.23102147721775,-0.004912863699452583,10.158156646749001,5.071164315384157
232,1120647,65.22144693670977,-0.005125929994093489,25.2322794775809,12.607996383370542
233,1125447,166.41253487278058,-0.004046975700571059,6.131230370446584,3.058545163234769
234,1129839,67.16482686389305,-0.004433031004822563,18.364729512694296,9.174904512799182
235,1134639,181.1372658809688,0.0002307829585722612,2.873074925886159,1.4337395600993519
236,1139439,179.7209602020995,-0.0052375925617467265,2.262220183532395,1.1228432946814273
237,1144154,144.14480423140344,-0.004901257645900524,5.177528095434583,2.58082702746467
238,1149026,110.08505623178962,-0.0030693513235086913,20.343228750587127,10.165499394112919
239,1153872,115.24014853717657,-0.0067160604742624,13.83197068521532,6.906214707786754
240,1158672,183.39398600564758,-0.006982470739941162,2.161143725042304,1.0705321815614008
241,1163318,141.1398685496497,0.0013966699537228454,6.821635282256387,3.4091543226350436
242,1168118,166.68165333167903,-0.007003375663813474,4.149478128682012,2.0646742221237955
243,1172918,185.10248131726124,-0.006744231213083338,2.3563728553694,1.1683808671041105
244,1177718,201.89627806842304,-0.005836521391245492,2.0863783608243893,1.0342897370915811
245,1181878,139.27779416902067,0.0007442882266612007,9.448006670979353,4.721682301679483
246,1186737,114.22016385922251,-0.0029636339086926344,27.338950882174753,13.663436111988442
247,1191312,147.98303671152584,-0.002638065496652453,14.116553154557643,7.0525548766658765
248,1196163,123.8574226622517,-0.0016813847069634047,22.295587055252852,11.143019537953936
249,1201814,79.57108282671172,-0.00571351915703951,25.762142002010215,12.872254743988131
250,1206688,81.64688072288604,-0.0011765009469025165,30.113396255197106,15.052410410491975
251,1211488,190.9534736015951,-0.00318652059918214,3.330167403389122,1.6587792126951502
252,1216288,183.8955978237146,-0.004241580809870813,6.727036954697305,3.3561535267297096
253,1221135,117.92030054118484,-0.0073713384767237775,12.629946567576294,6.304469881754091
254,1225366,67.07776432855596,-0.005723711670120956,25.559511484531814,12.770895146597125
255,1230245,115.08410948328577,-0.0030646428788578747,19.584399718931405,9.785990426622995
256,1235207,124.33467370311016,-0.004827430865407223,22.65895909629762,11.321495917160064
257,1239575,81.12095806371089,-0.00537087176454024,22.767289569930753,11.375108676371367
258,1245086,59.149609058410825,-0.003039398222652256,34.96562226409586,17.47659658163022
259,1250050,124.82733996336196,-0.0037255250125511493,16.353749704635796,8.169966493456783
260,1254935,114.77870076176734,-0.008181728785453733,30.573530723408954,15.275392622967077
261,1259735,202.72809642725016,-0.005284302401964346,2.9228736807902655,1.4529582592762178
262,1264698,61.95441922067003,-0.005368666935685381,22.75890265234181,11.370881950757543
263,1269498,193.36264058062116,-0.006836168256277839,2.395646357536316,1.1877845884362856
264,1274656,80.52643694942051,-0.003873817662373359,25.799418766921924,12.892630496454016
265,1279456,184.14721709858316,-0.003498884508040099,3.2970932307496534,1.6418325483271505
266,1284256,201.68004672416032,-0.0053992481042760285,3.141926017666933,1.5623463805226758
267,1289207,117.07373813040215,-0.004555129398030635,13.320892527164556,6.652668912938008
268,1294268,89.9723879059893,-0.004246876244433224,26.435252832932907,13.210148974602873
269,1299068,197.54302926677454,-0.006558731421076771,3.1912474080877278,1.5858313994809599
270,1303189,132.69810813059496,-0.004222685659719307,13.603987278929655,6.7945331976465555
271,1307989,190.7146066990058,-0.005927609767764807,3.220579558134079,1.6011144212683042
272,1312201,130.5200943074299,-0.004331396159715951,11.693417701482772,5.8391207777559755
273,1316433,147.80014289914314,-0.007760585604680586,17.497878665206706,8.737915576295515
274,1320987,149.39503182068947,-0.004496491788553872,22.513278613810414,11.248873677249852
275,1325887,118.05740197255818,-0.003954874129925409,16.13790118314218,8.061720104969066
276,1330523,88.50839898715591,-0.0065419884121275685,30.825528172517984,15.402938251414996
277,1335493,79.79741032122854,-0.004775692045268982,22.577796893314567,11.280828594533194
278,1340293,212.34527642946296,-0.0020839136187512344,3.41236370768314,1.7007955483307964
279,1345093,213.6307892552127,-0.004513019369604687,2.7199458222389223,1.3521516650915146
280,1350685,14.597372086075337,-0.006437761552794336,41.58004354556502,20.78026834902661
281,1355485,224.751412987046,-0.004326250860685832,3.8089117319323123,1.89680960457772
282,1359954,155.6432444560455,-0.00618542318074255,12.961250477507512,6.471115460288304
283,1364442,162.19661344161065,-0.004723278419873721,17.53216295275942,8.758029342118101
284,1369699,146.75444881004105,-0.005149889581960189,11.311656360597496,5.64734136968492
285,1374926,49.19100915117803,-0.0041598745746674335,40.91537930165849,20.450183757921543
286,1379693,221.91310130503663,-0.005171598032427331,3.826189351240794,1.904573060353597
287,1384624,81.1403960531868,-0.0029608235652677905,26.81945648795137,13.403410491882227
288,1389359,231.94095314597186,-0.005034476344088955,3.028035095321618,1.5056171061183548
289,1394103,106.69855014146397,0.00015246803330491252,22.39647850609551,11.195016995298998
290,1398903,189.51600996043337,-0.003393494660034776,6.424299148082733,3.2053729550441106
291,1403206,157.86757445604107,-0.004763777778648278,16.20788360413383,8.09578794118236
292,1408891,26.329919102108267,-0.006043607236098681,45.54427461498812,22.762691884057922
293,1414274,121.5411753477297,-0.005140252519837197,38.444411345790414,19.213653251493678
294,1419608,162.93039506145527,-0.00392063185212291,21.44922841730572,10.717273586562701
295,1424854,115.41352972975739,-0.004165887876936212,26.5611160324841,13.272962867341391
296,1429590,224.27158481541042,-0.002832711468186431,3.3722978599973628,1.679879479110241
297,1434372,217.2177707669584,-0.0024961555246263744,6.8725390707651774,3.4303322039445243
298,1438974,167.9710407299696,-0.002959404864426081,8.242322523726358,4.1147557717230585
299,1443774,219.28132439474862,-0.003211934614305695,3.3115318058331806,1.6491015768448511
300,1448574,203.832719700147,-0.004513281115330755,3.985773809750875,1.9849160732825597
301,1453301,230.45654493915654,-0.0040364913088647095,6.215474318169258,3.10023865498401
302,1458916,166.1640502783239,-0.003453707007098604,15.732954067533667,7.859553614326499
303,1464438,178.39558960220265,-0.0023257038671116548,12.92695930833104,6.457676025848279
304,1469403,73.15702551205426,-0.0017039132107479068,54.839270923993524,27.414446349633046
305,1474814,133.96237086598546,-0.0020866384570870328,30.42120569832185,15.205023498815649
306,1480166,140.8555449355747,-0.002140571222186,30.09950799147288,15.044113110715434
307,1484374,178.19229419134754,-0.0018863702520982109,25.578668625065774,12.7839415236856
308,1489464,165.60273713505782,-0.0014972800432587973,14.567625460028648,7.278801624402404
309,1494222,230.33688759787978,-0.0003606358201553424,3.7986882198651633,1.8954624701738358
310,1499005,226.65053494664085,-3.1294912720719976e-05,9.059176849206288,4.52602896797657
311,1503674,155.03902815948913,-7.0937867722895045e-06,18.172939141972424,9.082927438330977
