iteration,timesteps,return,actor_loss,critic_loss,total_loss
179,863969,139.55621203029952,-0.008894362072597313,21.288463386542656,10.632790771915632
180,868720,220.15858991117383,-0.013431592859694214,4.043769785615265,2.0058977398716036
181,873266,242.67037879355044,0.0012254701929668031,4.225336690844618,2.1113332978965063
182,877534,180.35827209653755,-0.0057142551250240585,14.45326073541709,7.218351702952216
183,882194,238.5416618735343,-0.00580390930581079,4.310826898724945,2.1470439438190727
184,887339,140.8254243560921,0.02134803801688344,33.61221529716669,16.824886061424433
185,892669,129.79405035862305,-0.005354427114719212,29.751549857677798,14.867840524947288
186,897320,241.84584321861993,-0.002661772482943806,3.4781144738197325,1.733807550844821
187,901567,107.02639779673495,-0.005147117681488333,18.671768720032738,9.328144526383916
188,905933,164.29240107090666,-0.00012430102091099394,12.573493820721986,6.284024751577221
189,910668,221.96238105465682,0.009341883961888437,11.434573056682057,5.72402484843273
190,915166,243.23814702292535,0.018762375878756992,5.160473087062575,2.596388866640117
191,920143,159.55309240631897,-0.004707257924301009,14.561264016935903,7.2733080281365305
192,924568,68.77504353168327,0.0033270975878797317,33.781143034851205,16.89127334391223
193,929132,241.09376010165465,0.0031650419367234344,9.897914268400358,4.949488178543422
194,933562,244.46582749427066,-0.0032835631607637064,3.9588028899693892,1.9734788734023854
195,939045,163.20228304827822,-0.006431885094923982,30.557888806755862,15.26986548971774
196,943539,243.161999815522,0.0027985627050785456,4.112898815124431,2.0565962236832807
197,948861,158.93981057442738,0.00017932979232173856,34.09506283978284,17.045052043462203
198,953269,245.9534972748255,-0.0022992950797613176,6.181911178997585,3.085990277358464
199,957935,231.89431627818905,0.007712730036025316,10.106142601496737,5.0581121310381825
200,962054,196.62931963153105,0.0036418467753083633,15.406142108422474,7.704034169365589
201,966397,208.97868618149917,-0.0026753467081308173,15.328163264633773,7.658718387801926
202,970722,208.29120845595813,0.013666502832888793,30.847484102615944,15.434712214347643
203,975557,85.76088549573743,0.00846211370477017,38.61883553038252,19.315174539038477
204,979770,184.76983243592815,0.006740142168526195,23.26538856196822,11.636723755744466
205,984395,158.13607013936488,-0.012779463833618549,21.355674921504914,10.662339579193823
206,988873,243.1448029122546,0.0016195943649366217,4.578474220239891,2.288131688750765
207,993332,243.15086276213728,0.003491032350356359,4.724361311940468,2.362942029242735
208,998738,200.20488095263755,-0.007891614017232011,13.047992169857025,6.5133668839931484
209,1003024,248.2749742350643,-0.007182878196342952,4.235931631068738,2.1080396024630086
210,1008410,193.72776267487598,-0.005344265531583905,16.76584763147614,8.37483133684204
211,1012781,246.572499053494,0.0031326179193066697,3.8481857674462456,1.9244727270943778
212,1017657,181.66509294041253,-0.004884074612431612,24.49693446211955,12.240823314908672
213,1022039,244.9852020801452,-0.0049040336298010155,4.9372998646825375,2.460979580182081
214,1027311,150.92605689400924,0.0026935036042453468,38.03849101281381,19.019164856489713
215,1031511,249.36827103132032,-0.005488700851168281,6.837272083178632,3.4103700860181987
216,1036221,58.43690675476116,-0.0017595642688567165,47.426350445004566,23.708634486749542
217,1041340,182.05165791316134,-0.008688044390189187,21.51883059214143,10.747940023155774
218,1045446,252.60026595414115,-0.004458422236733467,5.035979920450379,2.5107383377411785
219,1049693,250.61589453975046,-0.0030517035134606007,7.548001627283772,3.768151327850312
220,1054020,248.75259495991781,-0.003951695229161096,5.8151074806971055,2.9007993140286463
221,1058394,246.13962165623715,-0.010999615627625388,5.115439864689718,2.543910081515055
222,1062696,248.36473250231043,-0.0025187954395724257,5.195649400282134,2.592487334634699
223,1067551,154.71957404983414,-0.003550151789741572,20.95359489032656,10.470423286375793
224,1071991,244.57163676235564,-0.005523467258539762,5.045328925164898,2.514312951082594
225,1076394,247.11141948583114,3.296500905474395e-05,6.1252322697345125,3.05981511834227
226,1081232,177.51515810095927,0.0014478407060858189,16.77615045037186,8.386684342434531
227,1085345,175.29889689866357,-0.001104643859120237,25.471271035477923,12.731686285379771
228,1089907,135.46062152453743,-0.0010712135780943178,24.56999796180315,12.281073925315694
229,1094472,164.0411879752633,-0.0008074095141205747,24.138500255649372,12.065582604731544
230,1099045,228.43188543972985,0.0006578740765689872,13.012450651824475,6.504018679261208
231,1103257,250.02542417528477,-0.006061036119365024,4.876758762185564,2.4294497277800122
232,1107456,250.20279591065037,-0.010503050279251094,6.223187881000971,3.0982147243063327
233,1112130,172.36836631605433,-0.003291728298638981,9.250889382986637,4.619270247669273
234,1116329,250.37794191993632,-0.005346890275170717,5.415104730542735,2.6993150898011407
235,1121635,134.23982145722715,-0.005422694519092906,27.365145362113132,13.674251585952506
236,1125848,249.2489562126801,-0.0045477784267265575,5.404597723970608,2.6948472437809925
237,1130090,248.4065075314226,-0.015463981544598937,5.724695229530335,2.8439738914370536
238,1135181,215.43745990518204,-0.000526091618369679,20.690210187210226,10.341660220668
239,1140243,203.91280606684418,-0.00825122987613982,15.960811235760682,7.969226186307485
240,1144344,253.188008613701,-0.0021299892318705042,5.277302025690586,2.6335863168599336
241,1148456,253.0189336349671,-0.0026489078566257537,4.94621482236983,2.46751979227401
242,1153875,254.05443883345893,-6.87111280413263e-05,5.247103417062189,2.6205378423530266
243,1158107,249.99961419303395,-0.00653045370000536,5.688514119853144,2.834769796029381
244,1163037,139.3359027024243,-0.007696218632935849,27.60590235682496,13.792276950799916
245,1168038,212.10424970902562,-0.0052177169396476295,20.098449766490873,10.041011665279267
246,1172202,251.12394666833003,0.0035790419516464073,8.337932259837787,4.169541455805302
247,1176430,248.03388917684887,-0.0017753415173381445,5.784049823757045,2.8872378648312624
248,1181762,253.62440170535123,0.0013354446138712885,5.887725692263918,2.9421768731120004
249,1187178,252.52584925297015,0.0010451400520955921,5.505346835980455,2.75068740146312
250,1191330,248.9683108088965,-0.000580756559324064,5.2872343114523215,2.639999192925451
251,1195699,243.30636359013067,-0.005602999531238032,5.390552779908253,2.686625881189851
252,1199865,248.5188340519318,-0.004186002726296178,4.773895347871745,2.379704271273542
253,1205039,210.68676303698533,-0.0056484489559179875,17.35709675632674,8.66983535731661
254,1210633,247.74507385639242,0.003336935139332826,7.405754026082846,3.7031408617129693
255,1214867,158.60243449402014,0.011780932362723564,33.260878101700825,16.639140391633624
256,1219161,244.8530651963085,-0.006072904952065823,6.005555330143942,2.9936215301806275
257,1223327,250.47814727484425,-0.006815167880257329,5.05198895888208,2.5160926907501495
258,1228616,210.46209213344488,-0.0028995301358884684,17.576303512078745,8.782156986881185
259,1234076,252.1829897682295,-0.0035035159730211984,5.140596722868346,2.5636898756471203
260,1238178,251.65090692505044,-0.0038937796773742647,5.480444004565855,2.733218628394453
261,1243231,202.41125744404627,-0.0069966668002102725,10.701456201600504,5.34061542816542
262,1247519,158.03240380356786,-0.006558092486863928,21.328746379311404,10.654691175471491
263,1251624,251.8607826849335,-0.004839502223596027,6.731820493637518,3.357942110020979
264,1256088,179.66910860079122,-0.002495108164055685,17.991235647053845,8.98998877933595
265,1261275,255.93511983994722,-0.0036796504245404415,6.008509977406084,2.9974348395564485
266,1266729,251.16703249464547,-0.003933106440705426,8.169301636472962,4.077573025837923
267,1271477,199.21985334998007,-0.0006498248501854941,17.628930581294423,8.810668757897082
268,1276712,144.66256993452228,-0.008143424336718245,20.447102980576357,10.212254016735535
269,1280896,250.08790576123303,-0.005757478256974884,5.387173285135408,2.684666619262075
270,1286239,254.02185541296865,8.865449116836307e-05,8.121169781874096,4.057502100234309
271,1291674,251.86230759843878,-0.004545402701251555,5.7279442134110825,2.8562501972315015
272,1297126,250.80645452407083,-0.008045257811500811,6.460102303756331,3.21882796611746
273,1302550,251.36444337026686,-0.00517774187927368,5.643095427383327,2.8131861953661708
274,1307665,217.84972063225098,-0.004305630352403691,21.660503690812124,10.822752919659687
275,1312742,200.3606693123719,0.0010261958506067887,24.456937344635236,12.226292279275025
276,1316932,207.68135966571444,-0.007801837113573018,16.599745589314086,8.288859002427621
277,1322197,254.12329560481885,-0.005853746302017776,7.1634587884725045,3.572653800960218
278,1327338,230.1457737272462,-0.003974586039390645,15.0400343362196,7.512811679310269
279,1332731,160.2714213208291,-0.002252079057448123,29.928272069256924,14.95864296383059
280,1337921,256.1391914588261,-0.0043004136502947975,7.688492031126036,3.8366975478806906
281,1343253,151.53048318525282,-0.0036301499488103667,27.77903390702931,13.882630926636066
282,1348263,260.8391599536654,-0.004958146880160861,6.033384996467595,3.0084736062045363
283,1352388,250.62782811387387,-0.0017191831000104457,19.96606353241838,9.978047750755875
284,1356996,155.24544212591388,-0.008623581768829923,38.25705370669356,19.116631003343475
285,1362033,228.5096164082101,-0.0020584295890838295,13.85904663439953,6.924184155154538
286,1367422,167.29332854111112,-0.002493292351007565,47.829279240965846,23.908855035156012
287,1372044,206.10886553376855,-0.006133424243677395,16.073610743695827,8.027370177719027
288,1377116,186.4313300511355,-0.006277528898499441,21.815265031903984,10.898040328361095
289,1382231,257.03241727932266,-0.0032225273757441235,25.01661033289773,12.501758724025317
290,1387417,136.5980918961869,-0.004610285623266952,34.88607882680271,17.435097668470153
291,1392414,258.8145203651375,-0.005046392890294613,7.841591961625256,3.9124110316551186
292,1397086,217.39769820091874,-0.004788624472622696,39.08545911214123,19.534596954796413
293,1402110,259.53357854996005,-0.004487520280364854,6.54728721923466,3.2658057642511173
294,1406458,190.90703424750953,-0.0042781039089758825,30.299458960925833,15.142095448339687
295,1411856,141.04925369982857,-0.0050371305439073375,47.647450705696556,23.815323249872993
296,1416893,258.0932338673789,-0.005046195822549891,7.266704715475823,3.624932735271157
297,1422208,141.85678745639186,-0.0066810299925106975,33.11149627750828,16.54568455559867
298,1426572,161.5214559523416,-0.005336827067388357,34.269412154909496,17.125977956687194
299,1431632,258.5392763361128,-0.0033041247536311855,6.903051017094404,3.444821540210396
300,1436622,185.0405361629767,-0.0031911453273959266,32.334974023623346,16.160888600807922
301,1441610,186.4663902172651,-0.004903624583041677,21.46490924679316,10.724136469837946
302,1446579,260.18468845875964,-0.0034578135923649636,8.662115000302975,4.324179414067513
303,1451498,260.5194052271884,-0.004299431585870817,7.703460751062623,3.8440050839468443
304,1455623,62.83246916978544,-0.003759179203412854,80.39399811818049,40.189808109356804
305,1459755,183.45711196875504,-0.0039781349947314295,35.28239284549058,17.63378032042165
306,1464592,224.79285273737986,-0.002789130677027922,20.786500491594012,10.387015943935044
307,1469505,154.12847329187247,-0.0028387521656665516,33.123778845737505,16.555598392115012
308,1473770,121.52752311255986,-0.004926247745335325,47.31128637363661,23.647258022649964
309,1478662,195.76905219735812,-0.00199883780230514,29.67364815736746,14.831358483085385
310,1483878,180.89838608582423,-0.0010226918884166858,27.410370173904955,13.700687768655579
311,1488973,256.0087920564378,-0.001248469949059654,9.296727394610643,4.643633173033595
312,1493372,118.34533537004643,-0.00019753568981220756,68.2575522104899,34.125090085769045
313,1498497,256.32050593681817,-0.0022690397233092858,12.459384606760224,6.223927183614837
314,1502903,128.03114498789176,-0.00013617115513678046,45.533965715809146,22.763344235005587
