iteration,timesteps,return,actor_loss,critic_loss,total_loss
119,165633,500.0,-0.0029391089221462606,231.7460839231809,115.870102506876
120,167133,500.0,-0.005338025753052882,227.52282932422779,113.75607668087807
121,168633,500.0,-0.005143465157326054,192.2977016942735,96.14370725348996
122,169660,342.3333333333333,-0.0015972260536406848,151.26168691550984,75.62924617125708
123,171160,500.0,-0.003174164855348257,235.44729855855306,117.72047503789265
124,172660,500.0,-0.0027818387160853794,212.64108627637228,106.31776144504548
125,173945,428.3333333333333,-0.009468858753375354,196.39444991974602,98.18775610469636
126,175445,500.0,-0.005252656539475235,203.2604324221611,101.62496357361475
127,176945,500.0,-0.00425982223629641,244.521761961778,122.25662106076877
128,178445,500.0,-0.0029550564858557967,238.33314375877382,119.16361699899038
129,179652,402.3333333333333,-0.00717803371786061,280.59646110750185,140.29105245730298
130,181152,500.0,-0.005795020274737135,222.32264999091754,111.15552989934892
131,182652,500.0,-0.0014341098753965064,233.96353047514614,116.98033127719408
132,184152,500.0,-0.003981963681872003,231.95142319202424,115.97172950108846
133,185652,500.0,-0.002094044944775912,228.10662446022033,114.05121829509736
134,187152,500.0,-0.006408197585040251,211.96396724597827,105.97557566616986
135,188652,500.0,-0.023596991485822092,214.48930782353113,107.22105712190681
136,190152,500.0,-0.0011815959189940865,221.043288620313,110.52046272357305
137,191265,371.0,-0.011320181361710032,273.3465531879001,136.66195614073013
138,192765,500.0,-0.005528009329767277,221.80879840056102,110.89887113968531
139,194265,500.0,-0.0028967026293757235,231.59773961624296,115.79597275800045
140,195765,500.0,-0.006730319414255691,215.47866336230575,107.73260144324138
141,197265,500.0,-0.004213477518996258,229.70242650517613,114.84699985657856
142,198489,306.0,-0.012359008047309133,231.461847982099,115.71856527636128
143,199989,500.0,-0.005568212479254049,228.68169727156646,114.33528057874831
144,201489,500.0,-0.00608664595541389,223.57061460415522,111.77922088305155
145,202989,500.0,-0.008314685929993479,220.05117132663727,110.01727083126704
146,204489,500.0,-0.005870959717121801,226.43043866017874,113.20934822768845
147,205616,375.6666666666667,-0.0032696286138767998,261.4021939171685,130.69782759348553
148,207116,500.0,-0.0034098402294825683,204.80513855954433,102.39915939493382
149,208616,500.0,-0.0036238205153495072,198.17052834033967,99.08164042830467
150,209917,433.6666666666667,-0.008261790296195873,218.1875586827596,109.08551744279407
151,211417,500.0,-0.004662675874595222,215.7629077177471,107.87679127860522
152,212917,500.0,-0.0035979002816052355,191.3889236533668,95.69086364061619
153,214417,500.0,-0.004905390276690014,200.16284931898116,100.076519181331
154,215917,500.0,-0.0014707662599919512,208.64816331441423,104.32261099013607
155,217417,500.0,-0.002600036020157859,234.51134391625723,117.25307194391887
156,218917,500.0,-0.002089936224122842,235.99635475476583,117.9960874179999
157,220417,500.0,-0.003311390412731784,235.93303408167668,117.96320578864007
158,221917,500.0,-0.005852025521762041,209.64058345197196,104.81443968163916
159,223417,500.0,-0.0021998671737189094,227.64260942935942,113.81910487810771
160,224705,429.3333333333333,-0.0063166017533235605,250.70612594059534,125.3467463357108
161,226205,500.0,-0.003323824983090162,215.0416218916575,107.5174873650074
162,227705,500.0,-0.004748028964968398,212.46383603016537,106.22717011769613
163,229205,500.0,-0.005113481728755002,205.8190381069238,102.90440532607813
164,230705,500.0,-0.0034870254166889936,167.32271530628205,83.65787056088448
165,232205,500.0,-0.0038558849656398883,128.02523136138916,64.00875971400947
166,233450,415.0,-0.00880959416506812,268.4712554740906,134.22681850910186
167,234759,436.3333333333333,-0.0066772954072803255,252.42627707890102,126.2064614659264
168,236259,500.0,-0.0005647691859242816,233.02360858917237,116.51123974720637
169,237759,500.0,-0.005339104556090509,193.1473856608073,96.5683538476626
170,239259,500.0,-0.0031340399613933793,244.42473622957866,122.209234025081
171,240759,500.0,-0.0007784101736130349,246.39795410633087,123.19819853305816
172,242259,500.0,-0.005146574046617994,214.0972602526347,107.04348333676656
173,243535,319.0,-0.006371732265688479,289.0884282684326,144.5378422164917
174,244641,368.6666666666667,-0.0054337475198640755,234.57632323307777,117.28272800160877
175,245983,447.3333333333333,-0.002633229430232729,154.25416649863834,77.12444994563148
176,247379,465.3333333333333,-0.0021347591031702575,216.37378821806473,108.18475923538207
177,248752,457.6666666666667,-0.0031162521911205767,81.72257924661403,40.858173393621676
178,250252,500.0,-0.004871669892842571,220.90427519083022,110.4472657541434
179,251752,500.0,0.0016309355603570633,149.20009475058697,74.60167823953832
180,253087,333.75,-0.0058184440364129845,357.7269561404274,178.85765948522658
181,254505,472.6666666666667,-0.001858592936364205,229.458589968474,114.7274362170178
182,255552,349.0,-0.006707642530091107,299.2792810327866,149.6329330219942
183,257052,500.0,-0.006766039100376532,225.13592732206305,112.5611973113202
184,258552,500.0,-0.004122833077007418,220.4882502201364,110.24000201008016
185,260052,500.0,-0.004622072318064359,237.38405163288115,118.68740395704906
186,261552,500.0,-0.0033060930203646422,210.52105636596679,105.25722201863924
187,263052,500.0,-0.004370681698794283,219.08320866890674,109.53723367655053
188,264552,500.0,0.0003013322770129889,219.28952138026554,109.64506218036016
189,265739,395.6666666666667,-0.007392421174773026,272.8227913187838,136.4040029569604
190,266965,408.6666666666667,-0.008477193224243819,178.6655329608917,89.32428918123246
191,268465,500.0,-0.003608398365516526,232.94979731639225,116.47129008173943
192,269965,500.0,-0.006252507799187393,232.4982631524404,116.24287912845611
193,271465,500.0,-0.003768070174070696,217.96188739935556,108.97717544237773
194,272965,500.0,-0.002291562482757096,213.67535688082378,106.83538688023886
195,274465,500.0,-0.00226272886696582,199.8617309729258,99.92860289812089
196,275965,500.0,-0.0035389990002537767,251.7025155623754,125.8477187593778
197,277271,435.3333333333333,-0.005062281604235371,253.07221009390696,126.53104279381888
198,278771,500.0,-0.008077808808892558,206.26610460673294,103.12497453820215
199,279994,407.6666666666667,-0.00830757378333777,190.9641696172743,95.4737771455966
200,281494,500.0,-0.00576554591718473,186.24719131783982,93.11783016300856
201,282773,426.3333333333333,-0.008841039933031425,199.41880284309389,99.7005604982376
202,284273,500.0,-0.004743818780601335,228.68675141533217,114.33863191306591
203,285773,500.0,-0.0035539622197878393,233.0771383245786,116.53501476049424
204,287273,500.0,-0.0013887695298762993,223.74286835988363,111.87004545927047
205,288764,497.0,-0.004834607054363005,217.62736516396205,108.80884814461072
206,290264,500.0,-0.0035762651251085723,222.05343787670137,111.02314264178275
207,291764,500.0,-0.0012575484346598388,206.8561038573583,103.4267942905426
208,292903,379.6666666666667,-0.0026551445415760907,282.5447761111789,141.26973288853964
209,294019,372.0,-0.003334697525092617,271.10013620926884,135.54673296931077
210,295269,312.5,-0.0018138141507511082,248.77062505789897,124.38349849716006
211,296769,500.0,-0.002118248154874891,218.29383436044057,109.1447991490364
212,298269,500.0,-0.0068070804978262135,218.46020967772267,109.22329794267601
213,299769,500.0,-0.0009273971081711352,218.63017646869022,109.3141607860724
214,301269,500.0,-0.0027474597251663604,220.15870789289474,110.07660640875498
215,302769,500.0,-0.00208487099444028,223.26484773953754,111.63033902645111
216,304269,500.0,-0.0019171857963859414,210.08492562770843,105.04054567019145
217,305769,500.0,-0.008747638790694954,218.63164793058883,109.30707650960878
218,307177,469.3333333333333,-0.005397885142984341,221.40649984948647,110.69785214569163
219,308677,500.0,-0.0040471136880417665,219.41471966902415,109.70331283013026
220,310177,500.0,-0.003339663094569308,245.16535581747692,122.57933821082115
221,311677,500.0,-0.004499891655965863,190.38799761136372,95.18949883381525
222,313177,500.0,-0.0029261960697889813,214.94877829551697,107.47146287560463
223,314677,500.0,-0.006263958971914997,230.7655500630241,115.37651070552086
224,316177,500.0,-0.0030748708673248378,239.70481861432393,119.84933439691862
225,317677,500.0,-0.006883391970278401,229.30518680773284,114.64570993122301
226,319177,500.0,-0.0029924780884054295,222.76184750795363,111.37793140212695
227,320505,442.6666666666667,-0.008890071443636858,208.3933212053208,104.18777048928398
228,322005,500.0,-0.007759965390962288,209.3775998065822,104.68103991413568
229,323505,500.0,-0.0019764750155445653,233.59768748283386,116.79686743021011
230,324718,404.3333333333333,-0.004381474546665375,240.50035880239386,120.24579810092324
231,326218,500.0,-0.0027870390993438615,226.27301818976696,113.13372202907506
232,327522,434.6666666666667,-0.006860037454004798,202.13807250431606,101.06217600504557
233,328574,350.6666666666667,-0.008479133269985836,304.2352181378533,152.10912951301125
234,330074,500.0,-0.00326735075796023,224.06866867542266,112.03106709718705
235,331574,500.0,-0.0003807696186485562,211.15575833839947,105.57749853039732
236,333074,500.0,-0.002757406085834833,216.00966931467002,108.00207739361262
237,334408,444.6666666666667,-0.0052265965889784554,207.90113155728295,103.94533911205474
238,335908,500.0,-0.0030896652936159325,231.48897682030994,115.74139883120854
239,337408,500.0,-0.004737821126279111,230.3009111324946,115.14571765661239
240,338908,500.0,-0.005110363856268426,207.28324853579204,103.63651374975841
241,340293,461.6666666666667,-0.002639371248766441,184.97505267750134,92.48488705374977
242,341793,500.0,-0.0033221221490142244,243.18762447834015,121.59049022595087
243,343293,500.0,-0.006877394447076148,230.50178536677706,115.24401546975841
244,344793,500.0,-0.011518660327419638,199.58541679382324,99.78118987560272
245,346293,500.0,0.00036766605141262215,232.81136335929236,116.40604952573776
246,347793,500.0,-0.006888798018663675,222.37800458861307,111.18211361627813
247,349293,500.0,-0.001450618482582892,227.4338715116183,113.71548520127932
248,350793,500.0,-0.00405393188564176,235.7668546160062,117.87937332789103
249,352293,500.0,-0.0014835831847913722,224.4297383491029,112.21338549471916
250,353793,500.0,-0.004545321435944061,227.89497899214427,113.94294397632281
251,355293,500.0,-0.003210939793687993,228.80783458309278,114.40070628592981
252,356793,500.0,-0.004237396169143418,218.08847350676854,109.03999927639961
253,358293,500.0,-0.0022216915249979744,228.82209084828693,114.40882374842961
254,359793,500.0,-0.011930301131752249,222.1540456184974,111.06509290291713
255,361293,500.0,-0.0060015672820554755,217.4131067752838,108.70055169860522
256,362793,500.0,-0.005452554347200067,227.52048619306274,113.75479050909072
257,364293,500.0,-0.00460871629572163,228.07633464336396,114.03355872035027
258,365793,500.0,-0.0016150404796159517,214.19456656773886,107.09566832184791
259,367293,500.0,-0.0038602843089751947,231.58114913297598,115.78671426625051
260,368793,500.0,-0.002753359392712203,224.75284978548686,112.37367137471834
261,370293,500.0,-0.002804272322100587,221.05228626728058,110.52333917220433
262,371793,500.0,-0.0051926440064562485,210.0456635594368,105.0176390906175
263,373293,500.0,-0.0021111482337194806,218.44275412956873,109.21926590800285
264,374793,500.0,-0.0010782087410916574,231.93752301534016,115.96768358548482
265,376293,500.0,-0.003924827430940543,224.94313598473866,112.46764320333799
266,377793,500.0,-0.003148204888566397,225.13008493185043,112.56189399758975
267,379293,500.0,-0.0027382925890075665,234.6680244723956,117.33127421736717
268,380793,500.0,-0.0036688069987576453,222.92582744757334,111.45924476981163
269,382293,500.0,-0.0005222786344044532,229.27751286824545,114.63823421796162
270,383793,500.0,-0.004663095689708522,211.70005920330684,105.84536651968956
271,385293,500.0,-0.0028146424039732663,228.2074041525523,114.10088744560878
272,386793,500.0,-0.0032817572122439743,234.9271885116895,117.46031265457471
273,388293,500.0,-0.005648238950275949,226.90511394398553,113.44690871238708
274,389793,500.0,-0.003934453581071769,213.57539386749266,106.78376260399818
275,390846,351.0,-0.004024154917501351,271.29641187331254,135.64418157128728
276,392346,500.0,-0.001880639356871446,218.1179529984792,109.05709596673647
277,393846,500.0,-0.0017853147555191148,218.6586412469546,109.32753519018492
278,395346,500.0,-0.0035519265569746495,218.40453239679337,109.19871435960134
279,396846,500.0,-0.0038171760078209143,226.5156071941058,113.25398643016815
280,397963,372.3333333333333,-0.0029930414457339793,283.0968622525533,141.545438252555
281,399463,500.0,-0.0008325097277217234,220.7138875603676,110.35611135760944
282,400963,500.0,-0.006715472419439191,220.4668084029313,110.22668855688075
283,402463,500.0,-0.001912107926424748,223.4995060125987,111.7478408674399
284,403963,500.0,0.0008721473005910714,232.29436059792837,116.14805252552033
285,405463,500.0,-0.0015901227371311203,227.9775528907776,113.98718625307083
286,406963,500.0,-0.0019809175961806127,231.81785035133362,115.90694407224655
287,408463,500.0,-0.006799502874159473,218.76873897044402,109.37757012203934
288,409963,500.0,-0.005637896664066476,228.8917186853667,114.44022149706511
289,411463,500.0,-0.0026002109419399253,225.0562603831291,112.52553000251451
290,412963,500.0,-0.0021431675064377486,235.2450181802114,117.62036605676015
291,414463,500.0,-0.0035015847577597016,220.8675871650378,110.43029196659724
292,415963,500.0,-0.004030769005961095,208.78373018900552,104.38783427079518
293,417463,500.0,-0.003886220008522893,219.40639766057333,109.6993125975132
294,418963,500.0,-0.0048111469465463115,237.03478801250458,118.5125830690066
295,420463,500.0,-0.001619491124195823,231.96025452216466,115.97850761413574
296,421963,500.0,-0.0013167955932052186,230.41403737862905,115.20570197105408
297,423463,500.0,-0.00198227667909426,223.7043977101644,111.85021643837293
298,424963,500.0,-0.0020263240721154338,223.00121965408326,111.49858351151148
299,426463,500.0,-0.001667009759694338,209.85616182486217,104.92641383210818
300,427963,500.0,-0.0018478140972244242,230.50424052874249,115.25027234951655
301,429463,500.0,-0.0041447231293811155,225.1965380271276,112.59412416219712
302,430963,500.0,-0.0009161925195561101,235.7552586356799,117.87671300172806
303,432463,500.0,-0.00014584757930909595,216.63526254494985,108.31748529275258
304,433963,500.0,-0.005218405636454312,209.84061671892803,104.91508989334106
305,435463,500.0,-0.00033336325044122834,229.96657491525013,114.9829541405042
306,436963,500.0,-0.0026836395025990594,211.90063549677532,105.94763402144115
307,438463,500.0,-0.0031877284442695477,203.71511965990067,101.8543720861276
308,439930,489.0,-0.0025815676006933916,223.73187464838443,111.86335579416026
309,441430,500.0,3.352026881960531e-05,237.89516804615656,118.9476177652677
310,442930,500.0,-0.0016644243183691287,221.60957065025966,110.80312088529269
311,444430,500.0,-0.0017183894116897136,226.6786792755127,113.33762134313584
312,445930,500.0,-0.0007741176969526957,227.25452760855356,113.62648963530859
313,447430,500.0,-0.0018319447534546876,230.26144125858943,115.12888866066933
314,448930,500.0,-0.0013119138282490894,232.36398856242496,116.18068234324456
315,450430,500.0,-0.003730698622530326,217.3430536945661,108.6677961130937
316,451930,500.0,-0.0030444105592323466,237.3190053621928,118.65645820498466
317,453430,500.0,3.216227535934498e-05,218.72160405317942,109.36083415349324
318,454930,500.0,-0.0011765741277486087,235.57072505950927,117.7841859738032
319,456430,500.0,-0.0017621987314972406,247.7869335571925,123.89170470237733
320,457930,500.0,-0.001994300620087112,227.6808793067932,113.83844530185064
321,459430,500.0,-0.006034661059675273,226.66772891283034,113.32782982786496
322,460930,500.0,-0.0011555906853269941,236.7920612812042,118.39487497011821
323,462430,500.0,-0.009752844374658379,229.8561055221719,114.91829977579903
324,463930,500.0,-0.0035547957881741847,228.38298744360605,114.18793881734213
325,465430,500.0,-0.0006231649254914373,225.44910494089126,112.72392929593722
326,466930,500.0,2.2895427537150682e-05,238.40137867132822,119.20071220000585
327,468430,500.0,-0.003630654232498879,239.01603797276815,119.50438822110495
328,469930,500.0,-0.0010345625395226912,229.05198509693145,114.52495794892312
329,471430,500.0,-0.0014087639545323327,230.70444764296215,115.35081490675609
330,472930,500.0,-0.0021748698884039184,237.34582585891087,118.67073785662652
331,474430,500.0,-0.0013472096400316028,213.03087355295818,106.5140897333622
332,475930,500.0,-0.0008091334020718932,231.34477054278057,115.67157584826151
333,477430,500.0,-0.0054921177215874195,234.8302380800247,117.40962687929472
334,478930,500.0,-0.0031117369149190684,234.39453406333922,117.19415526390075
335,480430,500.0,-0.0010413203548523598,235.08843382199606,117.54317550261815
336,481930,500.0,-0.0003204893621538455,220.27569297949472,110.13752586642902
337,483430,500.0,-0.00026705373747972774,231.96314478317896,115.98130550583204
338,484930,500.0,-0.0022085520084753323,232.23267801602682,116.1141303618749
339,486430,500.0,0.0007655536576445835,226.93604641755422,113.46878861586252
340,487930,500.0,-0.001075116420785586,226.92515246073404,113.46150146722793
341,489430,500.0,-0.0013276059083485354,219.04850840568542,109.52292677164078
342,490930,500.0,-0.0001046357792802155,228.43504734039306,114.21741881370545
343,492430,500.0,-0.0011623102424588676,233.7922164916992,116.894946205616
344,493813,461.0,-0.0013380162989382039,238.75084277933294,119.37408332391219
345,495313,500.0,0.0008757973409956321,220.76504151821138,110.38339639107386
346,496468,385.0,0.0010827416100686318,285.92937226044506,142.96576856813934
347,497968,500.0,0.00045697342914839586,226.25286838213603,113.1268912712733
348,499410,480.6666666666667,0.0002567595073386379,207.0004723590353,103.50049298327902
349,500910,500.0,0.00048163355483363073,197.52939521074296,98.76517906387647
